unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790665803202644,206,m28,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.022564858198165894,51,42,0
1782790665853446334,207,m28,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.02255718782544136,51,42,0
1782790665903849951,208,m28,0.0,0.0,0.01953125,0.0,0.01953125,0.022564858198165894,51,42,0
1782790665954077154,209,m28,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.022564858198165894,51,42,0
1782790666004881982,210,m28,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.022572528570890427,51,42,0
1782790666055617864,211,m28,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.022572528570890427,51,42,0
1782790666106708759,212,m28,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.022564858198165894,51,42,0
1782790666157545082,213,m28,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.022564858198165894,51,42,0
1782790666208469936,214,m28,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.02255718782544136,51,42,0
1782790666259194221,215,m28,0.011780972592532635,0.11250000135190262,0.01953125,0.11250000135190262,0.01953125,0.022564858198165894,51,42,0
1782790666310123242,216,m28,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.02255718782544136,51,42,0
1782790666360857625,217,m28,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.022564858198165894,51,42,0
1782790666411817543,218,m28,-0.003926991019397974,-0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.02255718782544136,51,42,0
1782790666461819884,219,m28,0.005890486296266317,0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.022564858198165894,51,42,0
1782790666511957668,220,m28,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.022564858198165894,51,42,0
1782790666562807675,221,m28,0.009817477315664291,0.09375000260883143,0.01953125,0.09375000260883143,0.01953125,0.02258019894361496,51,42,0
1782790666613611573,222,m28,-0.0029452431481331587,-0.028125000337975655,0.0,0.028125000337975655,0.0,0.02258019894361496,51,42,0
1782790666664533147,223,m28,-0.004908738657832146,-0.046875001304415714,0.0,0.046875001304415714,0.0,0.022572528570890427,51,42,0
1782790666715165717,224,m28,0.006872234400361776,0.06562500449422465,0.0,0.06562500449422465,0.0,0.02258019894361496,51,42,0
1782790666766221054,225,m28,0.008835730142891407,0.08437500768403358,0.0,0.08437500768403358,0.0,0.022572528570890427,51,42,0
1782790666817119094,226,m28,0.0009817477548494935,0.00937500048322003,0.0,0.00937500048322003,0.0,0.022572528570890427,51,42,0
1782790666867960102,227,m28,0.003926991019397974,0.03750000193288012,-0.009765625,0.03750000193288012,0.009765625,0.022549519315361977,51,42,0
1782790666918742354,228,m28,-0.001963495509698987,-0.01875000096644006,-0.009765625,0.01875000096644006,0.009765625,0.02255718782544136,51,42,0
1782790666968983949,229,m28,0.0,0.0,-0.009765625,0.0,0.009765625,0.022564858198165894,51,42,0
1782790667019321733,230,m28,0.0,0.0,-0.009765625,0.0,0.009765625,0.022564858198165894,51,42,0
1782790667069572831,231,m28,-0.005890486296266317,-0.05625000067595131,-0.009765625,0.05625000067595131,0.009765625,0.022564858198165894,51,42,0
1782790667120411737,232,m28,-0.0009817477548494935,-0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.02255718782544136,51,42,0
1782790667170458086,233,m28,0.001963495509698987,0.01875000096644006,-0.009765625,0.01875000096644006,0.009765625,0.022564858198165894,51,42,0
1782790667221026281,234,m28,-0.007853982038795948,-0.07500000386576024,-0.009765625,0.07500000386576024,0.009765625,0.02255718782544136,51,42,0
1782790667271032125,235,m28,0.0,0.0,-0.009765625,0.0,0.009765625,0.022564858198165894,51,42,0
1782790667321122434,236,m28,-0.0029452431481331587,-0.028125000337975655,-0.009765625,0.028125000337975655,0.009765625,0.022549519315361977,51,42,0
1782790667372155550,237,m28,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.022411460056900978,51,42,0
1782790667423061606,238,m28,0.0,0.0,-0.01953125,0.0,0.01953125,0.022411460056900978,51,42,0
1782790667473863423,239,m28,0.0,0.0,-0.01953125,0.0,0.01953125,0.022403789684176445,51,42,0
1782790667524433121,240,m28,0.006872234400361776,0.06562500449422465,-0.01953125,0.06562500449422465,0.01953125,0.02241913042962551,51,42,0
1782790667574632604,241,m28,-0.011780972592532635,-0.11250000135190262,-0.01953125,0.11250000135190262,0.01953125,0.022403789684176445,51,42,0
1782790667625359439,242,m28,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.022403789684176445,51,42,0
1782790667675461326,243,m28,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.022388450801372528,51,42,0
1782790667726147720,244,m28,0.0029452431481331587,0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.022334761917591095,51,42,0
1782790667777031889,245,m28,0.009817477315664291,0.09375000260883143,-0.01953125,0.09375000260883143,0.01953125,0.022311750799417496,51,42,0
1782790667827913991,246,m28,-0.005890486296266317,-0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.022311750799417496,51,42,0
1782790667877927601,247,m28,-0.0029452431481331587,-0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.022304082289338112,51,42,0
1782790667928899810,248,m28,0.02454369328916073,0.23437500652207857,-0.01953125,0.23437500652207857,0.01953125,0.02231942117214203,51,42,0
1782790667979424656,249,m28,-0.005890486296266317,-0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.022304082289338112,51,42,0
1782790668030495954,250,m28,0.0,0.0,-0.01953125,0.0,0.01953125,0.022327091544866562,51,42,0
1782790668081364219,251,m28,0.005890486296266317,0.05625000067595131,-0.029296875,0.05625000067595131,0.029296875,0.022334761917591095,51,42,0
1782790668131526986,252,m28,-0.011780972592532635,-0.11250000135190262,-0.029296875,0.11250000135190262,0.029296875,0.02225039340555668,51,42,0
1782790668182109548,253,m28,0.0009817477548494935,0.00937500048322003,-0.029296875,0.00937500048322003,0.029296875,0.02225039340555668,51,42,0
1782790668233081512,254,m28,-0.004908738657832146,-0.046875001304415714,-0.029296875,0.046875001304415714,0.029296875,0.022219713777303696,51,42,0
1782790668284043592,255,m28,-0.07363107800483704,-0.7031250017792847,-0.029296875,0.7031250017792847,0.029296875,0.021168936043977737,51,42,0
1782790668334956864,256,m28,-0.007853982038795948,-0.07500000386576024,-0.01953125,0.07500000386576024,0.01953125,0.020670391619205475,51,42,0
1782790668385789788,257,m28,-0.006872234400361776,-0.06562500449422465,-0.029296875,0.06562500449422465,0.029296875,0.02051699347794056,51,42,0
1782790668436687222,258,m28,0.007853982038795948,0.07500000386576024,-0.029296875,0.07500000386576024,0.029296875,0.02040194533765316,51,42,0
1782790668487302299,259,m28,-0.012762719765305519,-0.12187499627670047,-0.029296875,0.12187499627670047,0.029296875,0.020148837938904762,51,42,0
1782790668537383056,260,m28,-0.007853982038795948,-0.07500000386576024,-0.029296875,0.07500000386576024,0.029296875,0.020125828683376312,51,42,0
1782790668588292731,261,m28,-0.001963495509698987,-0.01875000096644006,-0.029296875,0.01875000096644006,0.029296875,0.02018718793988228,51,42,0
1782790668638910796,262,m28,-0.35931968688964844,-3.4312502591231793,0.048828125,3.4312502591231793,0.048828125,0.016705051064491272,51,42,0
1782790668688984948,263,m28,0.011780972592532635,0.11250000135190262,-0.01953125,0.11250000135190262,0.01953125,0.014979323372244835,51,42,0
1782790668738985990,264,m28,0.003926991019397974,0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.014971652999520302,51,42,0
1782790668789040697,265,m28,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.014925633557140827,51,42,0
1782790668839955012,266,m28,-0.0009817477548494935,-0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.014917964115738869,51,42,0
1782790668890838000,267,m28,-0.006872234400361776,-0.06562500449422465,-0.01953125,0.06562500449422465,0.01953125,0.014902624301612377,51,42,0
1782790668941596271,268,m28,-0.005890486296266317,-0.05625000067595131,-0.01953125,0.05625000067595131,0.01953125,0.014925633557140827,51,42,0
1782790668991799009,269,m28,-0.001963495509698987,-0.01875000096644006,-0.01953125,0.01875000096644006,0.01953125,0.014925633557140827,51,42,0
1782790669042555165,270,m28,0.0009817477548494935,0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.01493330392986536,51,42,0
1782790669093682085,271,m28,0.0029452431481331587,0.028125000337975655,-0.029296875,0.028125000337975655,0.029296875,0.014925633557140827,51,42,0
1782790669144035327,272,m28,-0.007853982038795948,-0.07500000386576024,-0.01953125,0.07500000386576024,0.01953125,0.014948643743991852,51,42,0
1782790669194158337,273,m28,0.11977322399616241,1.143750038942524,-0.048828125,1.143750038942524,0.048828125,0.015938060358166695,51,42,0
1782790669244238912,274,m28,-0.0029452431481331587,-0.028125000337975655,-0.01953125,0.028125000337975655,0.01953125,0.016198838129639626,51,42,0
1782790669294904002,275,m28,0.003926991019397974,0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.016175828874111176,51,42,0
1782790669345871048,276,m28,0.003926991019397974,0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.016152817755937576,51,42,0
1782790669395980856,277,m28,0.0,0.0,-0.01953125,0.0,0.01953125,0.016145149245858192,51,42,0
1782790669446743008,278,m28,-0.001963495509698987,-0.01875000096644006,-0.029296875,0.01875000096644006,0.029296875,0.016168158501386642,51,42,0
1782790669497585345,279,m28,-0.0009817477548494935,-0.00937500048322003,-0.029296875,0.00937500048322003,0.029296875,0.016168158501386642,51,42,0
1782790669547736111,280,m28,0.0,0.0,-0.029296875,0.0,0.029296875,0.016175828874111176,51,42,0
1782790669598481392,281,m28,0.0,0.0,-0.029296875,0.0,0.029296875,0.01618349738419056,51,42,0
1782790669649146360,282,m28,-0.011780972592532635,-0.11250000135190262,-0.01953125,0.11250000135190262,0.01953125,0.01618349738419056,51,42,0
1782790669699888905,283,m28,0.004908738657832146,0.046875001304415714,-0.029296875,0.046875001304415714,0.029296875,0.016221847385168076,51,42,0
1782790669750988447,284,m28,-0.003926991019397974,-0.03750000193288012,-0.01953125,0.03750000193288012,0.01953125,0.01622951775789261,51,42,0
1782790669801202732,285,m28,-0.004908738657832146,-0.046875001304415714,-0.029296875,0.046875001304415714,0.029296875,0.01622951775789261,51,42,0
1782790669851673219,286,m28,0.004908738657832146,0.046875001304415714,-0.029296875,0.046875001304415714,0.029296875,0.01623718813061714,51,42,0
1782790669901681994,287,m28,0.001963495509698987,0.01875000096644006,-0.029296875,0.01875000096644006,0.029296875,0.01623718813061714,51,42,0
1782790669951922541,288,m28,-0.006872234400361776,-0.06562500449422465,-0.029296875,0.06562500449422465,0.029296875,0.01623718813061714,51,42,0
1782790670002490476,289,m28,0.007853982038795948,0.07500000386576024,-0.01953125,0.07500000386576024,0.01953125,0.01625252701342106,51,42,0
1782790670053141531,290,m28,0.0009817477548494935,0.00937500048322003,-0.029296875,0.00937500048322003,0.029296875,0.01625252701342106,51,42,0
1782790670103243218,291,m28,0.13646294176578522,1.3031251038531706,-1.005859375,1.3031251038531706,1.005859375,0.01597641035914421,51,42,0
1782790670154134211,292,m28,-0.10406525433063507,-0.9937499778501504,-0.205078125,0.9937499778501504,0.205078125,0.013345633633434772,51,42,0
1782790670204894512,293,m28,-0.10602875798940659,-1.012500056634501,-0.01953125,1.012500056634501,0.01953125,0.009188544936478138,51,42,0
1782790670255030202,294,m28,-0.060868360102176666,-0.5812500232895352,0.1171875,0.5812500232895352,0.1171875,0.003719903528690338,51,42,0
1782790670305276228,295,m28,-0.014726216904819012,-0.14062501280672263,-0.029296875,0.14062501280672263,0.029296875,0.0021782529074698687,51,42,0
1782790670355923280,296,m28,0.11682798713445663,1.1156250986355076,-0.41015625,1.1156250986355076,0.41015625,0.002584757748991251,51,42,0
1782790670406131989,297,m28,0.003926991019397974,0.03750000193288012,-0.107421875,0.03750000193288012,0.107421875,0.0033977676648646593,51,42,0
1782790670456926695,298,m28,-0.0029452431481331587,-0.028125000337975655,-0.09765625,0.028125000337975655,0.09765625,0.0033900977578014135,51,42,0
1782790670507633207,299,m28,-0.003926991019397974,-0.03750000193288012,-0.107421875,0.03750000193288012,0.107421875,0.003367088036611676,51,42,0
1782790670557645397,300,m28,0.0029452431481331587,0.028125000337975655,-0.09765625,0.028125000337975655,0.09765625,0.003367088036611676,51,42,0
1782790670608349420,301,m28,0.005890486296266317,0.05625000067595131,-0.09765625,0.05625000067595131,0.09765625,0.003367088036611676,51,42,0
1782790670659183986,302,m28,-0.004908738657832146,-0.046875001304415714,-0.09765625,0.046875001304415714,0.09765625,0.0033210685942322016,51,42,0
1782790670710131310,303,m28,0.005890486296266317,0.05625000067595131,-0.107421875,0.05625000067595131,0.107421875,0.003313398687168956,51,42,0
1782790670760769902,304,m28,0.0,0.0,-0.09765625,0.0,0.09765625,0.003313398687168956,51,42,0
1782790670810950525,305,m28,0.0029452431481331587,0.028125000337975655,-0.09765625,0.028125000337975655,0.09765625,0.003313398687168956,51,42,0
1782790670861824037,306,m28,0.0,0.0,-0.1171875,0.0,0.1171875,0.00330572878010571,51,42,0
1782790670912615931,307,m28,-0.007853982038795948,-0.07500000386576024,-0.107421875,0.07500000386576024,0.107421875,0.00330572878010571,51,42,0
1782790670962650129,308,m28,-0.0029452431481331587,-0.028125000337975655,-0.1171875,0.028125000337975655,0.1171875,0.00330572878010571,51,42,0
1782790671013515459,309,m28,0.0,0.0,-0.107421875,0.0,0.107421875,0.003313398687168956,51,42,0
1782790671064408567,310,m28,-0.005890486296266317,-0.05625000067595131,-0.107421875,0.05625000067595131,0.107421875,0.00330572878010571,51,42,0
1782790671115141196,311,m28,-0.006872234400361776,-0.06562500449422465,-0.107421875,0.06562500449422465,0.107421875,0.003313398687168956,51,42,0
1782790671166156774,312,m28,-0.0029452431481331587,-0.028125000337975655,-0.09765625,0.028125000337975655,0.09765625,0.003313398687168956,51,42,0
1782790671216951184,313,m28,-0.009817477315664291,-0.09375000260883143,-0.05859375,0.09375000260883143,0.05859375,0.0034284472931176424,51,42,0
1782790671267880197,314,m28,-0.018653206527233124,-0.17812500139938953,-0.029296875,0.17812500139938953,0.029296875,0.0031523306388407946,51,42,0
1782790671318646395,315,m28,0.0,0.0,-0.078125,0.0,0.078125,0.0029835926834493876,51,42,0
1782790671368857972,316,m28,-0.001963495509698987,-0.01875000096644006,-0.05859375,0.01875000096644006,0.05859375,0.0026307771913707256,51,42,0
1782790671419370777,317,m28,0.03337942436337471,0.3187500230995876,-0.166015625,0.3187500230995876,0.166015625,0.0026614568196237087,51,42,0
1782790671469617387,318,m28,0.020616702735424042,0.1968750090359362,-0.1171875,0.1968750090359362,0.1171875,0.0025770878419280052,51,42,0
1782790671520275229,319,m28,0.0215984508395195,0.20625001285420952,-0.15625,0.20625001285420952,0.15625,0.002883884124457836,51,42,0
1782790671570354020,320,m28,0.009817477315664291,0.09375000260883143,-0.1171875,0.09375000260883143,0.1171875,0.0032290297094732523,51,42,0
1782790671621058516,321,m28,0.0009817477548494935,0.00937500048322003,-0.107421875,0.00937500048322003,0.107421875,0.0035204861778765917,51,42,0
1782790671671980266,322,m28,-0.012762719765305519,-0.12187499627670047,-0.05859375,0.12187499627670047,0.05859375,0.003136990824714303,51,42,0
1782790671722771875,323,m28,0.006872234400361776,0.06562500449422465,-0.126953125,0.06562500449422465,0.126953125,0.003405437571927905,51,42,0
1782790671772847065,324,m28,0.003926991019397974,0.03750000193288012,-0.078125,0.03750000193288012,0.078125,0.0030909713823348284,51,42,0
1782790671823601465,325,m28,0.001963495509698987,0.01875000096644006,-0.05859375,0.01875000096644006,0.05859375,0.002485048957169056,51,42,0
1782790671873606628,326,m28,0.009817477315664291,0.09375000260883143,-0.1171875,0.09375000260883143,0.1171875,0.0036738840863108635,51,42,0
1782790671923984872,327,m28,0.001963495509698987,0.01875000096644006,-0.1171875,0.01875000096644006,0.1171875,0.004325826186686754,51,42,0
1782790671974389694,328,m28,-0.015707964077591896,-0.15000000773152047,-0.1171875,0.15000000773152047,0.1171875,0.004410195164382458,51,42,0
1782790672024406023,329,m28,0.004908738657832146,0.046875001304415714,-0.126953125,0.046875001304415714,0.126953125,0.004402525257319212,51,42,0
1782790672074421530,330,m28,0.0009817477548494935,0.00937500048322003,-0.126953125,0.00937500048322003,0.126953125,0.0044178650714457035,51,42,0
1782790672125036336,331,m28,-0.02454369328916073,-0.23437500652207857,-0.05859375,0.23437500652207857,0.05859375,0.004310486372560263,51,42,0
1782790672175206014,332,m28,0.020616702735424042,0.1968750090359362,-0.224609375,0.1968750090359362,0.224609375,0.004226117394864559,51,42,0
1782790672226057686,333,m28,-0.015707964077591896,-0.15000000773152047,-0.126953125,0.15000000773152047,0.126953125,0.005576020572334528,51,42,0
1782790672276621438,334,m28,-0.027488937601447105,-0.2625000179768986,-0.01953125,0.2625000179768986,0.01953125,0.003696893807500601,51,42,0
1782790672327028713,335,m28,-0.02454369328916073,-0.23437500652207857,-0.029296875,0.23437500652207857,0.029296875,0.002753495704382658,51,42,0
1782790672377861621,336,m28,-0.012762719765305519,-0.12187499627670047,-0.029296875,0.12187499627670047,0.029296875,0.0026767966337502003,51,42,0
1782790672428451644,337,m28,0.012762719765305519,0.12187499627670047,-0.107421875,0.12187499627670047,0.107421875,0.002646117005497217,51,42,0
1782790672478577944,338,m28,-0.04221515357494354,-0.4031250218901457,0.029296875,0.4031250218901457,0.029296875,0.0027458257973194122,51,42,0
1782790672529259072,339,m28,-0.0029452431481331587,-0.028125000337975655,-0.1171875,0.028125000337975655,0.1171875,0.004226117394864559,51,42,0
1782790672579409978,340,m28,-0.001963495509698987,-0.01875000096644006,-0.126953125,0.01875000096644006,0.126953125,0.004463884513825178,51,42,0
1782790672630144196,341,m28,-0.03239767625927925,-0.3093750192813143,0.0,0.3093750192813143,0.0,0.003336408408358693,51,42,0
1782790672680230561,342,m28,-0.027488937601447105,-0.2625000179768986,0.029296875,0.2625000179768986,0.029296875,0.0023700003512203693,51,42,0
1782790672730987864,343,m28,0.01079922541975975,0.10312500642710476,-0.078125,0.10312500642710476,0.078125,0.0023393207229673862,51,42,0
1782790672781910879,344,m28,0.018653206527233124,0.17812500139938953,-0.146484375,0.17812500139938953,0.146484375,0.0025770878419280052,51,42,0
1782790672832825315,345,m28,0.005890486296266317,0.05625000067595131,-0.09765625,0.05625000067595131,0.09765625,0.002853204496204853,51,42,0
1782790672882860661,346,m28,0.09915652126073837,0.9468750299065877,-0.41015625,0.9468750299065877,0.41015625,0.0033977676648646593,51,42,0
1782790672933526734,347,m28,-0.016689712181687355,-0.1593750115497938,-0.029296875,0.1593750115497938,0.029296875,0.003136990824714303,51,42,0
1782790672983568950,348,m28,-0.014726216904819012,-0.14062501280672263,-0.029296875,0.14062501280672263,0.029296875,0.002385340165346861,51,42,0
1782790673034522457,349,m28,0.0,0.0,-0.05859375,0.0,0.05859375,0.0023009711876511574,51,42,0
1782790673085551401,350,m28,0.012762719765305519,0.12187499627670047,-0.1171875,0.12187499627670047,0.1171875,0.0028455345891416073,51,42,0
1782790673136116698,351,m28,-0.029452433809638023,-0.28125002561344525,-0.01953125,0.28125002561344525,0.01953125,0.003482136642560363,51,42,0
1782790673186984818,352,m28,-0.02258019894361496,-0.21562501667248288,0.0,0.21562501667248288,0.0,0.003006602404639125,51,42,0
1782790673237872050,353,m28,0.0215984508395195,0.20625001285420952,-0.146484375,0.20625001285420952,0.146484375,0.003796602599322796,51,42,0
1782790673288849382,354,m28,-0.0029452431481331587,-0.028125000337975655,-0.1171875,0.028125000337975655,0.1171875,0.003689223900437355,51,42,0
1782790673339807293,355,m28,0.003926991019397974,0.03750000193288012,-0.126953125,0.03750000193288012,0.126953125,0.004065049346536398,51,42,0
1782790673390485395,356,m28,0.009817477315664291,0.09375000260883143,-0.15625,0.09375000260883143,0.15625,0.004509903956204653,51,42,0
1782790673440535411,357,m28,-0.052032627165317535,-0.4968749889250752,-0.01953125,0.4968749889250752,0.01953125,0.004801359958946705,51,42,0
1782790673490595258,358,m28,-0.039269909262657166,-0.3750000104353257,-0.01953125,0.3750000104353257,0.01953125,0.0038042725063860416,51,42,0
1782790673541550725,359,m28,-0.01079922541975975,-0.10312500642710476,-0.068359375,0.10312500642710476,0.068359375,0.003206019988283515,51,42,0
1782790673592284650,360,m28,-0.007853982038795948,-0.07500000386576024,-0.05859375,0.07500000386576024,0.05859375,0.002784175332635641,51,42,0
1782790673643035745,361,m28,-0.006872234400361776,-0.06562500449422465,-0.05859375,0.06562500449422465,0.05859375,0.002416019793599844,51,42,0
1782790673693800260,362,m28,-0.009817477315664291,-0.09375000260883143,-0.009765625,0.09375000260883143,0.009765625,0.0013729128986597061,51,42,0
1782790673743943219,363,m28,-0.016689712181687355,-0.1593750115497938,0.01953125,0.1593750115497938,0.01953125,0.0007976700435392559,51,42,0
1782790673794613476,364,m28,0.04516039788722992,0.43125003334496576,-0.048828125,0.43125003334496576,0.048828125,-0.00029912625905126333,51,42,0
1782790673844883471,365,m28,0.029452433809638023,0.28125002561344525,-0.15625,0.28125002561344525,0.15625,0.002653786912560463,51,42,0
1782790673895448968,366,m28,0.0,0.0,-0.078125,0.0,0.078125,0.0026998063549399376,51,42,0
1782790673945619884,367,m28,0.027488937601447105,0.2625000179768986,-0.21484375,0.2625000179768986,0.21484375,0.00470165116712451,51,42,0
1782790673996265865,368,m28,-0.03141592815518379,-0.30000001546304095,-0.05859375,0.30000001546304095,0.05859375,0.004716990981251001,51,42,0
1782790674047040037,369,m28,0.016689712181687355,0.1593750115497938,-0.166015625,0.1593750115497938,0.166015625,0.004939418286085129,51,42,0
1782790674097151123,370,m28,-0.011780972592532635,-0.11250000135190262,-0.15625,0.11250000135190262,0.15625,0.004617282189428806,51,42,0
1782790674147310671,371,m28,0.01079922541975975,0.10312500642710476,-0.146484375,0.10312500642710476,0.146484375,0.004555923398584127,51,42,0
1782790674197959350,372,m28,-0.027488937601447105,-0.2625000179768986,-0.01953125,0.2625000179768986,0.01953125,0.0034974764566868544,51,42,0
1782790674248989745,373,m28,-0.040251657366752625,-0.38437501425359905,0.0,0.38437501425359905,0.0,0.003896311391144991,51,42,0
1782790674299889973,374,m28,0.016689712181687355,0.1593750115497938,-0.126953125,0.1593750115497938,0.126953125,0.00310631119646132,51,42,0
1782790674350650799,375,m28,-0.020616702735424042,-0.1968750090359362,-0.048828125,0.1968750090359362,0.048828125,0.003136990824714303,51,42,0
1782790674401610626,376,m28,-0.005890486296266317,-0.05625000067595131,-0.09765625,0.05625000067595131,0.09765625,0.0031523306388407946,51,42,0
1782790674452506880,377,m28,0.005890486296266317,0.05625000067595131,-0.146484375,0.05625000067595131,0.146484375,0.0032903889659792185,51,42,0
1782790674503048950,378,m28,0.0029452431481331587,0.028125000337975655,-0.126953125,0.028125000337975655,0.126953125,0.0037735928781330585,51,42,0
1782790674553263076,379,m28,0.008835730142891407,0.08437500768403358,-0.126953125,0.08437500768403358,0.126953125,0.004272136837244034,51,42,0
1782790674604238102,380,m28,-0.027488937601447105,-0.2625000179768986,0.0,0.2625000179768986,0.0,0.0035204861778765917,51,42,0
1782790674655298563,381,m28,0.019634954631328583,0.18750000521766286,-0.1171875,0.18750000521766286,0.1171875,0.002883884124457836,51,42,0
1782790674706159999,382,m28,0.001963495509698987,0.01875000096644006,-0.1171875,0.01875000096644006,0.1171875,0.0031139811035245657,51,42,0
1782790674757004097,383,m28,0.003926991019397974,0.03750000193288012,-0.09765625,0.03750000193288012,0.09765625,0.0030909713823348284,51,42,0
1782790674807844535,384,m28,0.028470683842897415,0.27187500400822096,-0.166015625,0.27187500400822096,0.166015625,0.0029605829622596502,51,42,0
1782790674858520299,385,m28,-0.020616702735424042,-0.1968750090359362,-0.01953125,0.1968750090359362,0.01953125,0.002998932497575879,51,42,0
1782790674909240464,386,m28,0.02258019894361496,0.21562501667248288,-0.15625,0.21562501667248288,0.15625,0.0028685443103313446,51,42,0
1782790674959387698,387,m28,0.0,0.0,-0.078125,0.0,0.078125,0.0028378646820783615,51,42,0
1782790675009492290,388,m28,0.005890486296266317,0.05625000067595131,-0.078125,0.05625000067595131,0.078125,0.0025617480278015137,51,42,0
1782790675060370270,389,m28,-0.012762719765305519,-0.12187499627670047,-0.05859375,0.12187499627670047,0.05859375,0.0023930100724101067,51,42,0
1782790675111122824,390,m28,0.0029452431481331587,0.028125000337975655,-0.107421875,0.028125000337975655,0.107421875,0.0023623304441571236,51,42,0
1782790675162094954,391,m28,-0.0029452431481331587,-0.028125000337975655,-0.1171875,0.028125000337975655,0.1171875,0.0034974764566868544,51,42,0
1782790675212916941,392,m28,0.0,0.0,-0.068359375,0.0,0.068359375,0.003275049151852727,51,42,0
1782790675262944551,393,m28,0.016689712181687355,0.1593750115497938,-0.146484375,0.1593750115497938,0.146484375,0.0035204861778765917,51,42,0
1782790675313679600,394,m28,-0.05301437899470329,-0.5062500283172505,0.029296875,0.5062500283172505,0.029296875,0.0033977676648646593,51,42,0
1782790675364289122,395,m28,-0.013744468800723553,-0.1312500089884493,-0.05859375,0.1312500089884493,0.05859375,0.003512816270813346,51,42,0
1782790675414411459,396,m28,0.08148506283760071,0.7781250323254715,-0.3515625,0.7781250323254715,0.3515625,0.0037429132498800755,51,42,0
1782790675465079979,397,m28,-0.025525439530611038,-0.24374999255340093,-0.05859375,0.24374999255340093,0.05859375,0.004164758138358593,51,42,0
1782790675515188747,398,m28,-0.004908738657832146,-0.046875001304415714,-0.078125,0.046875001304415714,0.078125,0.0034974764566868544,51,42,0
1782790675566067367,399,m28,0.0009817477548494935,0.00937500048322003,-0.107421875,0.00937500048322003,0.107421875,0.0033517482224851847,51,42,0
1782790675616130193,400,m28,-0.0029452431481331587,-0.028125000337975655,-0.1171875,0.028125000337975655,0.1171875,0.003367088036611676,51,42,0
1782790675666823120,401,m28,-0.011780972592532635,-0.11250000135190262,-0.1171875,0.11250000135190262,0.1171875,0.004716990981251001,51,42,0
1782790675716892069,402,m28,0.0009817477548494935,0.00937500048322003,-0.15625,0.00937500048322003,0.15625,0.004594272468239069,51,42,0
1782790675767900496,403,m28,0.009817477315664291,0.09375000260883143,-0.15625,0.09375000260883143,0.15625,0.00447922432795167,51,42,0
1782790675818671069,404,m28,-0.008835730142891407,-0.08437500768403358,-0.1171875,0.08437500768403358,0.1171875,0.004448544699698687,51,42,0
1782790675869507374,405,m28,-0.009817477315664291,-0.09375000260883143,-0.09765625,0.09375000260883143,0.09765625,0.004088059067726135,51,42,0
1782790675920502415,406,m28,-0.03239767625927925,-0.3093750192813143,-0.009765625,0.3093750192813143,0.009765625,0.003819612320512533,51,42,0
1782790675971067168,407,m28,0.03730641305446625,0.35625000279877905,-0.224609375,0.35625000279877905,0.224609375,0.00413407851010561,51,42,0
1782790676021175085,408,m28,-0.01079922541975975,-0.10312500642710476,-0.107421875,0.10312500642710476,0.107421875,0.004295146558433771,51,42,0
1782790676072171010,409,m28,-0.05399612709879875,-0.5156250321355238,0.0,0.5156250321355238,0.0,0.004034369718283415,51,42,0
1782790676123004525,410,m28,0.061850108206272125,0.5906250271078086,-0.3515625,0.5906250271078086,0.3515625,0.003857961855828762,51,42,0
