unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790665752158315,205,m03,0.009817477315664291,0.09375000260883143,-0.791015625,0.09375000260883143,0.791015625,0.624713659286499,40,39,0
1782790665803202644,206,m03,0.0,0.0,-0.791015625,0.0,0.791015625,0.624790370464325,40,39,0
1782790665853446334,207,m03,-0.0032724926713854074,-0.031250003092979345,-0.87890625,0.031250003092979345,0.87890625,0.6248841285705566,40,39,0
1782790665903849951,208,m03,-0.009817477315664291,-0.09375000260883143,-0.966796875,0.09375000260883143,0.966796875,0.624858558177948,40,39,0
1782790665954077154,209,m03,-0.009817477315664291,-0.09375000260883143,-1.0546875,0.09375000260883143,1.0546875,0.6249523162841797,40,39,0
1782790666004881982,210,m03,-0.005454154219478369,-0.052083336264930044,-1.142578125,0.052083336264930044,1.142578125,0.6249437928199768,40,39,0
1782790666055617864,211,m03,0.00436332356184721,0.041666670790639126,-1.142578125,0.041666670790639126,1.142578125,0.6250289678573608,40,39,0
1782790666106708759,212,m03,-0.0032724926713854074,-0.031250003092979345,-1.142578125,0.031250003092979345,1.142578125,0.6250374913215637,40,39,0
1782790666157545082,213,m03,-0.010908308438956738,-0.10416667252986009,-1.318359375,0.10416667252986009,1.318359375,0.6250374913215637,40,39,0
1782790666208469936,214,m03,-0.00872664712369442,-0.08333334158127825,-1.40625,0.08333334158127825,1.40625,0.6249608397483826,40,39,0
1782790666259194221,215,m03,-0.006544985342770815,-0.06250000618595869,-1.40625,0.06250000618595869,1.40625,0.6249863505363464,40,39,0
1782790666310123242,216,m03,0.00436332356184721,0.041666670790639126,-1.58203125,0.041666670790639126,1.58203125,0.625020444393158,40,39,0
1782790666360857625,217,m03,0.0,0.0,-1.669921875,0.0,1.669921875,0.625088632106781,40,39,0
1782790666411817543,218,m03,-0.007635816000401974,-0.07291667166024961,-1.669921875,0.07291667166024961,1.669921875,0.6251482963562012,40,39,0
1782790666461819884,219,m03,-0.00872664712369442,-0.08333334158127825,-1.7578125,0.08333334158127825,1.7578125,0.6250801086425781,40,39,0
1782790666511957668,220,m03,0.0032724926713854074,0.031250003092979345,-1.845703125,0.031250003092979345,1.845703125,0.6251056790351868,40,39,0
1782790666562807675,221,m03,0.0,0.0,-2.021484375,0.0,2.021484375,0.6251397728919983,40,39,0
1782790666613611573,222,m03,-0.01308997068554163,-0.12500001237191738,-2.021484375,0.12500001237191738,2.021484375,0.6251227259635925,40,39,0
1782790666664533147,223,m03,-0.002181661780923605,-0.020833335395319563,-2.021484375,0.020833335395319563,2.021484375,0.6251312494277954,40,39,0
1782790666715165717,224,m03,0.010908308438956738,0.10416667252986009,-2.197265625,0.10416667252986009,2.197265625,0.6252164840698242,40,39,0
1782790666766221054,225,m03,0.002181661780923605,0.020833335395319563,-2.28515625,0.020833335395319563,2.28515625,0.6252761483192444,40,39,0
1782790666817119094,226,m03,-0.005454154219478369,-0.052083336264930044,-2.373046875,0.052083336264930044,2.373046875,0.6252420544624329,40,39,0
1782790666867960102,227,m03,-0.011999139562249184,-0.11458334245088873,-2.548828125,0.11458334245088873,2.548828125,0.6252420544624329,40,39,0
1782790666918742354,228,m03,-0.002181661780923605,-0.020833335395319563,-2.63671875,0.020833335395319563,2.63671875,0.6252079606056213,40,39,0
1782790666968983949,229,m03,-0.002181661780923605,-0.020833335395319563,-2.724609375,0.020833335395319563,2.724609375,0.6251909136772156,40,39,0
1782790667019321733,230,m03,0.0032724926713854074,0.031250003092979345,-2.724609375,0.031250003092979345,2.724609375,0.6252164840698242,40,39,0
1782790667069572831,231,m03,0.0010908308904618025,0.010416667697659782,-2.900390625,0.010416667697659782,2.900390625,0.6252676248550415,40,39,0
1782790667120411737,232,m03,-0.006544985342770815,-0.06250000618595869,-2.900390625,0.06250000618595869,2.900390625,0.6253358125686646,40,39,0
1782790667170458086,233,m03,0.00436332356184721,0.041666670790639126,-2.98828125,0.041666670790639126,2.98828125,0.6253272891044617,40,39,0
1782790667221026281,234,m03,0.0010908308904618025,0.010416667697659782,-3.076171875,0.010416667697659782,3.076171875,0.6253272891044617,40,39,0
1782790667271032125,235,m03,-0.01308997068554163,-0.12500001237191738,-3.1640625,0.12500001237191738,3.1640625,0.6253102421760559,40,39,0
1782790667321122434,236,m03,0.0,0.0,-3.33984375,0.0,3.33984375,0.6253102421760559,40,39,0
1782790667372155550,237,m03,0.01636246219277382,0.1562500043480524,-3.515625,0.1562500043480524,3.515625,0.6253613233566284,40,39,0
1782790667423061606,238,m03,-0.010908308438956738,-0.10416667252986009,-3.427734375,0.10416667252986009,3.427734375,0.6254295110702515,40,39,0
1782790667473863423,239,m03,-0.0032724926713854074,-0.031250003092979345,-3.603515625,0.031250003092979345,3.603515625,0.6254209876060486,40,39,0
1782790667524433121,240,m03,0.002181661780923605,0.020833335395319563,-3.779296875,0.020833335395319563,3.779296875,0.6254039406776428,40,39,0
1782790667574632604,241,m03,-0.00436332356184721,-0.041666670790639126,-3.8671875,0.041666670790639126,3.8671875,0.6253954172134399,40,39,0
1782790667625359439,242,m03,0.005454154219478369,0.052083336264930044,-4.04296875,0.052083336264930044,4.04296875,0.6254976987838745,40,39,0
1782790667675461326,243,m03,0.005454154219478369,0.052083336264930044,-4.130859375,0.052083336264930044,4.130859375,0.6257022619247437,40,39,0
1782790667726147720,244,m03,-0.014180801808834076,-0.13541668229294604,-4.21875,0.13541668229294604,4.21875,0.6256937384605408,40,39,0
1782790667777031889,245,m03,-0.002181661780923605,-0.020833335395319563,-4.306640625,0.020833335395319563,4.306640625,0.6256937384605408,40,39,0
1782790667827913991,246,m03,0.0032724926713854074,0.031250003092979345,-4.306640625,0.031250003092979345,4.306640625,0.625676691532135,40,39,0
1782790667877927601,247,m03,0.0,0.0,-4.39453125,0.0,4.39453125,0.6256937384605408,40,39,0
1782790667928899810,248,m03,0.0,0.0,-4.482421875,0.0,4.482421875,0.6256937384605408,40,39,0
1782790667979424656,249,m03,-0.0032724926713854074,-0.031250003092979345,-4.5703125,0.031250003092979345,4.5703125,0.6256937384605408,40,39,0
1782790668030495954,250,m03,0.002181661780923605,0.020833335395319563,-4.658203125,0.020833335395319563,4.658203125,0.6256937384605408,40,39,0
1782790668081364219,251,m03,-0.005454154219478369,-0.052083336264930044,-4.833984375,0.052083336264930044,4.833984375,0.625676691532135,40,39,0
1782790668131526986,252,m03,0.0,0.0,-4.833984375,0.0,4.833984375,0.6257107853889465,40,39,0
1782790668182109548,253,m03,-0.0032724926713854074,-0.031250003092979345,-5.009765625,0.031250003092979345,5.009765625,0.6257874369621277,40,39,0
1782790668233081512,254,m03,-0.009817477315664291,-0.09375000260883143,-5.185546875,0.09375000260883143,5.185546875,0.6258811950683594,40,39,0
1782790668284043592,255,m03,-0.0010908308904618025,-0.010416667697659782,-5.2734375,0.010416667697659782,5.2734375,0.6258726716041565,40,39,0
1782790668334956864,256,m03,-0.010908308438956738,-0.10416667252986009,-5.2734375,0.10416667252986009,5.2734375,0.625761866569519,40,39,0
1782790668385789788,257,m03,-0.006544985342770815,-0.06250000618595869,-5.361328125,0.06250000618595869,5.361328125,0.6256596446037292,40,39,0
1782790668436687222,258,m03,-0.005454154219478369,-0.052083336264930044,-5.361328125,0.052083336264930044,5.361328125,0.6254891753196716,40,39,0
1782790668487302299,259,m03,-0.01308997068554163,-0.12500001237191738,-5.44921875,0.12500001237191738,5.44921875,0.6254465579986572,40,39,0
1782790668537383056,260,m03,-0.005454154219478369,-0.052083336264930044,-5.537109375,0.052083336264930044,5.537109375,0.6254465579986572,40,39,0
1782790668588292731,261,m03,0.0,0.0,-5.625,0.0,5.625,0.6254465579986572,40,39,0
1782790668638910796,262,m03,-0.00436332356184721,-0.041666670790639126,-5.625,0.041666670790639126,5.625,0.6254209876060486,40,39,0
1782790668688984948,263,m03,0.009817477315664291,0.09375000260883143,-5.712890625,0.09375000260883143,5.712890625,0.6254295110702515,40,39,0
1782790668738985990,264,m03,-0.00436332356184721,-0.041666670790639126,-5.712890625,0.041666670790639126,5.712890625,0.625301718711853,40,39,0
1782790668789040697,265,m03,-0.0010908308904618025,-0.010416667697659782,-5.80078125,0.010416667697659782,5.80078125,0.6252931952476501,40,39,0
1782790668839955012,266,m03,-0.00872664712369442,-0.08333334158127825,-5.80078125,0.08333334158127825,5.80078125,0.6252505779266357,40,39,0
1782790668890838000,267,m03,-0.014180801808834076,-0.13541668229294604,-5.80078125,0.13541668229294604,5.80078125,0.6252079606056213,40,39,0
1782790668941596271,268,m03,-0.022907447069883347,-0.21875000608727332,-5.888671875,0.21875000608727332,5.888671875,0.6251909136772156,40,39,0
1782790668991799009,269,m03,0.0,0.0,-5.888671875,0.0,5.888671875,0.6252079606056213,40,39,0
1782790669042555165,270,m03,-0.01636246219277382,-0.1562500043480524,-5.9765625,0.1562500043480524,5.9765625,0.6251653432846069,40,39,0
1782790669093682085,271,m03,-0.002181661780923605,-0.020833335395319563,-5.9765625,0.020833335395319563,5.9765625,0.625156819820404,40,39,0
1782790669144035327,272,m03,-0.01636246219277382,-0.1562500043480524,-6.064453125,0.1562500043480524,6.064453125,0.6251482963562012,40,39,0
1782790669194158337,273,m03,-0.005454154219478369,-0.052083336264930044,-6.240234375,0.052083336264930044,6.240234375,0.6251482963562012,40,39,0
1782790669244238912,274,m03,-0.009817477315664291,-0.09375000260883143,-6.240234375,0.09375000260883143,6.240234375,0.6250545382499695,40,39,0
1782790669294904002,275,m03,-0.007635816000401974,-0.07291667166024961,-6.328125,0.07291667166024961,6.328125,0.6249693632125854,40,39,0
1782790669345871048,276,m03,0.002181661780923605,0.020833335395319563,-6.328125,0.020833335395319563,6.328125,0.6249863505363464,40,39,0
1782790669395980856,277,m03,0.00436332356184721,0.041666670790639126,-6.328125,0.041666670790639126,6.328125,0.625020444393158,40,39,0
1782790669446743008,278,m03,0.0,0.0,-6.416015625,0.0,6.416015625,0.625020444393158,40,39,0
1782790669497585345,279,m03,-0.00436332356184721,-0.041666670790639126,-6.50390625,0.041666670790639126,6.50390625,0.6250119209289551,40,39,0
1782790669547736111,280,m03,-0.006544985342770815,-0.06250000618595869,-6.50390625,0.06250000618595869,6.50390625,0.6249948740005493,40,39,0
1782790669598481392,281,m03,-0.005454154219478369,-0.052083336264930044,-6.50390625,0.052083336264930044,6.50390625,0.6250033974647522,40,39,0
1782790669649146360,282,m03,-0.002181661780923605,-0.020833335395319563,-6.591796875,0.020833335395319563,6.591796875,0.6250119209289551,40,39,0
1782790669699888905,283,m03,0.0032724926713854074,0.031250003092979345,-6.591796875,0.031250003092979345,6.591796875,0.6250119209289551,40,39,0
1782790669750988447,284,m03,0.0,0.0,-6.591796875,0.0,6.591796875,0.6250119209289551,40,39,0
1782790669801202732,285,m03,0.0,0.0,-6.591796875,0.0,6.591796875,0.625020444393158,40,39,0
1782790669851673219,286,m03,-0.006544985342770815,-0.06250000618595869,-6.591796875,0.06250000618595869,6.591796875,0.6250033974647522,40,39,0
1782790669901681994,287,m03,-0.010908308438956738,-0.10416667252986009,-6.50390625,0.10416667252986009,6.50390625,0.625020444393158,40,39,0
1782790669951922541,288,m03,-0.010908308438956738,-0.10416667252986009,-6.591796875,0.10416667252986009,6.591796875,0.6249948740005493,40,39,0
1782790670002490476,289,m03,-0.00436332356184721,-0.041666670790639126,-6.591796875,0.041666670790639126,6.591796875,0.6250033974647522,40,39,0
1782790670053141531,290,m03,0.002181661780923605,0.020833335395319563,-6.591796875,0.020833335395319563,6.591796875,0.6250119209289551,40,39,0
1782790670103243218,291,m03,-4.13097620010376,-39.44791692248928,-16.34765625,39.44791692248928,16.34765625,0.5263258218765259,40,39,0
1782790670154134211,292,m03,-2.454369306564331,-23.437500438764445,5.185546875,23.437500438764445,5.185546875,0.3437054455280304,40,39,0
1782790670204894512,293,m03,-0.3959715962409973,-3.7812502119445734,4.39453125,3.7812502119445734,4.39453125,0.2844511568546295,40,39,0
1782790670255030202,294,m03,-0.13089969754219055,-1.2500000347844191,4.74609375,1.2500000347844191,4.74609375,0.27522170543670654,40,39,0
1782790670305276228,295,m03,-0.04581489413976669,-0.43750001217454665,5.361328125,0.43750001217454665,5.361328125,0.270892471075058,40,39,0
1782790670355923280,296,m03,-0.009817477315664291,-0.09375000260883143,5.009765625,0.09375000260883143,5.009765625,0.27008289098739624,40,39,0
1782790670406131989,297,m03,-0.0359974168241024,-0.3437500095657152,5.2734375,0.3437500095657152,5.2734375,0.2697505056858063,40,39,0
1782790670456926695,298,m03,0.009817477315664291,0.09375000260883143,4.921875,0.09375000260883143,4.921875,0.26943519711494446,40,39,0
1782790670507633207,299,m03,0.00436332356184721,0.041666670790639126,4.658203125,0.041666670790639126,4.658203125,0.26962268352508545,40,39,0
1782790670557645397,300,m03,0.0010908308904618025,0.010416667697659782,4.921875,0.010416667697659782,4.921875,0.26962268352508545,40,39,0
1782790670608349420,301,m03,0.029452433809638023,0.28125002561344525,4.658203125,0.28125002561344525,4.658203125,0.2700487971305847,40,39,0
1782790670659183986,302,m03,0.02727077156305313,0.26041668577138793,4.482421875,0.26041668577138793,4.482421875,0.27131006121635437,40,39,0
1782790670710131310,303,m03,0.0970839411020279,0.9270833472738101,3.955078125,0.9270833472738101,3.955078125,0.27350878715515137,40,39,0
1782790670760769902,304,m03,0.09599311649799347,0.9166667396071099,3.33984375,0.9166667396071099,3.33984375,0.2776760756969452,40,39,0
1782790670810950525,305,m03,0.06108652800321579,0.5833333732819969,3.076171875,0.5833333732819969,3.076171875,0.28109344840049744,40,39,0
1782790670861824037,306,m03,0.025089111179113388,0.2395833637162816,3.076171875,0.2395833637162816,3.076171875,0.2828149199485779,40,39,0
1782790670912615931,307,m03,0.06326819211244583,0.6041667309110051,2.724609375,0.6041667309110051,2.724609375,0.2845108211040497,40,39,0
1782790670962650129,308,m03,0.07744898647069931,0.7395833420561473,2.28515625,0.7395833420561473,2.28515625,0.2873998284339905,40,39,0
1782790671013515459,309,m03,0.07417649775743484,0.7083333767604387,1.93359375,0.7083333767604387,1.93359375,0.29127737879753113,40,39,0
1782790671064408567,310,m03,0.0512690469622612,0.4895833350992635,1.669921875,0.4895833350992635,1.669921875,0.2939107120037079,40,39,0
1782790671115141196,311,m03,0.020725786685943604,0.197916684032167,1.494140625,0.197916684032167,1.494140625,0.29657813906669617,40,39,0
1782790671166156774,312,m03,0.02727077156305313,0.26041668577138793,1.23046875,0.26041668577138793,1.23046875,0.2984956204891205,40,39,0
1782790671216951184,313,m03,-0.09162978827953339,-0.8750000243490933,-2.63671875,0.8750000243490933,2.63671875,0.30383044481277466,40,39,0
1782790671267880197,314,m03,-0.01745329424738884,-0.1666666831625565,-4.658203125,0.1666666831625565,4.658203125,0.3096766173839569,40,39,0
1782790671318646395,315,m03,-0.3632466793060303,-3.4687502743962724,-6.943359375,3.4687502743962724,6.943359375,0.3026544153690338,40,39,0
1782790671368857972,316,m03,-0.749400794506073,-7.156250448158112,-5.9765625,7.156250448158112,5.9765625,0.2753410339355469,40,39,0
1782790671419370777,317,m03,-0.9893835783004761,-9.447917226028084,-7.822265625,9.447917226028084,7.822265625,0.23343779146671295,40,39,0
1782790671469617387,318,m03,-0.7308566570281982,-6.979166979459346,-7.470703125,6.979166979459346,7.470703125,0.19037553668022156,40,39,0
1782790671520275229,319,m03,-0.08835729211568832,-0.843749987905581,-9.4921875,0.843749987905581,9.4921875,0.1752232164144516,40,39,0
1782790671570354020,320,m03,-0.8835729956626892,-8.437500590533848,-15.1171875,8.437500590533848,15.1171875,0.15707111358642578,40,39,0
1782790671621058516,321,m03,4.352415084838867,41.56250250839021,13.359375,41.56250250839021,13.359375,0.21568621695041656,40,39,0
1782790671671980266,322,m03,5.479243278503418,52.322919130611695,3.427734375,52.322919130611695,3.427734375,0.4839879870414734,40,39,0
1782790671722771875,323,m03,1.9613138437271118,18.7291675910241,-8.26171875,18.7291675910241,8.26171875,0.7035176753997803,40,39,0
1782790671772847065,324,m03,-2.184934139251709,-20.864584115528707,-2.63671875,20.864584115528707,2.63671875,0.6819908022880554,40,39,0
1782790671823601465,325,m03,-3.7110064029693604,-35.43750077269487,-5.2734375,35.43750077269487,5.2734375,0.4904477298259735,40,39,0
1782790671873606628,326,m03,-1.606793761253357,-15.34375017796143,-9.228515625,15.34375017796143,9.228515625,0.40816670656204224,40,39,0
1782790671923984872,327,m03,-0.9828385710716248,-9.385417010845451,-13.623046875,9.385417010845451,13.623046875,0.34763413667678833,40,39,0
1782790671974389694,328,m03,-0.4265148341655731,-4.072916649568258,-10.810546875,4.072916649568258,10.810546875,0.316093772649765,40,39,0
1782790672024406023,329,m03,0.11344641447067261,1.0833334583435683,-8.701171875,1.0833334583435683,8.701171875,0.3116622865200043,40,39,0
1782790672074421530,330,m03,0.6730425953865051,6.4270833580296465,-5.537109375,6.4270833580296465,5.537109375,0.3278031647205353,40,39,0
1782790672125036336,331,m03,1.4322608709335327,13.677083844370493,-0.615234375,13.677083844370493,0.615234375,0.3813646733760834,40,39,0
1782790672175206014,332,m03,0.15817047655582428,1.5104167917036109,6.591796875,1.5104167917036109,6.591796875,0.4152826964855194,40,39,0
1782790672226057686,333,m03,2.181661605834961,20.833333723346176,1.93359375,20.833333723346176,1.93359375,0.4717417061328888,40,39,0
1782790672276621438,334,m03,0.7439466118812561,7.10416684064218,0.087890625,7.10416684064218,0.087890625,0.5393220782279968,40,39,0
1782790672327028713,335,m03,0.7384924292564392,7.052083233126248,2.021484375,7.052083233126248,2.021484375,0.5751746296882629,40,39,0
1782790672377861621,336,m03,-0.050178222358226776,-0.4791667274325632,1.40625,0.4791667274325632,1.40625,0.5945709347724915,40,39,0
1782790672428451644,337,m03,-1.54570734500885,-14.760417871896491,-2.8125,14.760417871896491,2.8125,0.5619568228721619,40,39,0
1782790672478577944,338,m03,-1.659153699874878,-15.84375076105763,-11.865234375,15.84375076105763,11.865234375,0.44988247752189636,40,39,0
1782790672529259072,339,m03,-2.2667462825775146,-21.645832536443383,-11.42578125,21.645832536443383,11.42578125,0.34321966767311096,40,39,0
1782790672579409978,340,m03,-1.7082409858703613,-16.312499813606433,-2.109375,16.312499813606433,2.109375,0.25338804721832275,40,39,0
1782790672630144196,341,m03,-0.9784752130508423,-9.343750010996219,3.779296875,9.343750010996219,3.779296875,0.17328868806362152,40,39,0
1782790672680230561,342,m03,0.31088680028915405,2.968750260482505,7.3828125,2.968750260482505,7.3828125,0.1621502935886383,40,39,0
1782790672730987864,343,m03,1.4158984422683716,13.520834160187558,12.744140625,13.520834160187558,12.744140625,0.20448815822601318,40,39,0
1782790672781910879,344,m03,2.465277671813965,23.54166765379631,8.26171875,23.54166765379631,8.26171875,0.3042565584182739,40,39,0
1782790672832825315,345,m03,3.364122152328491,32.12500018248153,8.26171875,32.12500018248153,8.26171875,0.4500443935394287,40,39,0
1782790672882860661,346,m03,2.315833806991577,22.114583865721908,0.966796875,22.114583865721908,0.966796875,0.5994796752929688,40,39,0
1782790672933526734,347,m03,0.6392268538475037,6.104166812814645,-0.52734375,6.104166812814645,0.52734375,0.6844707727432251,40,39,0
1782790672983568950,348,m03,-0.44287732243537903,-4.229166902933624,1.0546875,4.229166902933624,1.0546875,0.6864904761314392,40,39,0
1782790673034522457,349,m03,-2.0507619380950928,-19.58333397315297,-2.724609375,19.58333397315297,2.724609375,0.6311904788017273,40,39,0
1782790673085551401,350,m03,-3.6466474533081055,-34.8229180744474,1.0546875,34.8229180744474,1.0546875,0.48231765627861023,40,39,0
1782790673136116698,351,m03,-0.9741119146347046,-9.302083580329418,-18.6328125,9.302083580329418,18.6328125,0.40526068210601807,40,39,0
1782790673186984818,352,m03,-0.9948377013206482,-9.500000264361585,-16.34765625,9.500000264361585,16.34765625,0.3726806342601776,40,39,0
1782790673237872050,353,m03,-0.5094180107116699,-4.864583670288142,-12.3046875,4.864583670288142,12.3046875,0.3359162211418152,40,39,0
1782790673288849382,354,m03,-0.22362031042575836,-2.1354166668002126,-8.173828125,2.1354166668002126,8.173828125,0.3192128837108612,40,39,0
1782790673339807293,355,m03,0.2105303555727005,2.0104168056173783,-6.416015625,2.0104168056173783,6.416015625,0.321283757686615,40,39,0
1782790673390485395,356,m03,0.3959715962409973,3.7812502119445734,-8.61328125,3.7812502119445734,8.61328125,0.33982786536216736,40,39,0
1782790673440535411,357,m03,0.5574145317077637,5.322916684352678,0.439453125,5.322916684352678,0.439453125,0.31759366393089294,40,40,0
1782790673490595258,358,m03,3.65755558013916,34.92708301274954,-0.703125,34.92708301274954,0.703125,0.4512886106967926,40,40,0
1782790673541550725,359,m03,3.081597089767456,29.427084567245387,2.197265625,29.427084567245387,2.197265625,0.6355197429656982,40,40,0
1782790673592284650,360,m03,1.0362892150878906,9.895833063243488,-0.966796875,9.895833063243488,0.966796875,0.742387056350708,40,40,0
1782790673643035745,361,m03,-0.6206827163696289,-5.927083344115879,-0.439453125,5.927083344115879,0.439453125,0.7480713129043579,40,40,0
1782790673693800260,362,m03,-2.4794585704803467,-23.677085261010706,-4.833984375,23.677085261010706,4.833984375,0.677610456943512,40,40,0
1782790673743943219,363,m03,-3.805908679962158,-36.343750762339674,1.318359375,36.343750762339674,1.318359375,0.5215364098548889,40,40,0
1782790673794613476,364,m03,-1.5544339418411255,-14.843750733230094,-5.9765625,14.843750733230094,5.9765625,0.3863160014152527,40,40,0
1782790673844883471,365,m03,-0.7286750078201294,-6.958333764125945,-13.447265625,6.958333764125945,13.447265625,0.3100942075252533,40,40,0
1782790673895448968,366,m03,-0.23889195919036865,-2.2812501702032706,-11.865234375,2.2812501702032706,11.865234375,0.28613001108169556,40,40,0
1782790673945619884,367,m03,-0.11453723162412643,-1.0937499948624647,-10.283203125,1.0937499948624647,10.283203125,0.2751791179180145,40,40,0
1782790673996265865,368,m03,0.27379855513572693,2.6145836076761872,-5.185546875,2.6145836076761872,5.185546875,0.2811104953289032,40,40,0
1782790674047040037,369,m03,1.300270438194275,12.41666805569302,-5.009765625,12.41666805569302,5.009765625,0.32615840435028076,40,40,0
1782790674097151123,370,m03,0.7592182159423828,7.249999917158415,9.931640625,7.249999917158415,9.931640625,0.3867762088775635,40,40,0
1782790674147310671,371,m03,1.013381838798523,9.677083733060352,1.318359375,9.677083733060352,1.318359375,0.43301719427108765,40,40,0
1782790674197959350,372,m03,-0.04472406581044197,-0.42708336893394444,9.140625,0.42708336893394444,9.140625,0.4468400776386261,40,40,0
1782790674248989745,373,m03,1.0090185403823853,9.63541730239355,-1.93359375,9.63541730239355,1.93359375,0.4938395321369171,40,40,0
1782790674299889973,374,m03,0.2716168761253357,2.5937501077515717,1.669921875,2.5937501077515717,1.669921875,0.5165594816207886,40,40,0
1782790674350650799,375,m03,-0.028361603617668152,-0.2708333645858921,1.318359375,0.2708333645858921,1.318359375,0.5243146419525146,40,40,0
1782790674401610626,376,m03,-0.9730210900306702,-9.291666972662718,-3.8671875,9.291666972662718,3.8671875,0.5046029686927795,40,40,0
1782790674452506880,377,m03,-1.7965983152389526,-17.156250157251034,-16.083984375,17.156250157251034,16.083984375,0.4348665177822113,40,40,0
1782790674503048950,378,m03,-2.352922201156616,-22.468751941484303,-7.91015625,22.468751941484303,7.91015625,0.3228347897529602,40,40,0
1782790674553263076,379,m03,-1.9689496755599976,-18.802084413873434,0.263671875,18.802084413873434,0.263671875,0.21738211810588837,40,40,0
1782790674604238102,380,m03,-0.4243331849575043,-4.0520834342348575,6.591796875,4.0520834342348575,6.591796875,0.14850638806819916,40,40,0
1782790674655298563,381,m03,1.2315479516983032,11.760416650049024,9.931640625,11.760416650049024,9.931640625,0.1680305451154709,40,40,0
1782790674706159999,382,m03,2.755438804626465,26.31250236861151,15.1171875,26.31250236861151,15.1171875,0.26658880710601807,40,40,0
1782790674757004097,383,m03,2.6659905910491943,25.45833484811778,7.470703125,25.45833484811778,7.470703125,0.404706746339798,40,40,0
1782790674807844535,384,m03,2.9681506156921387,28.343750539719387,5.09765625,28.343750539719387,5.09765625,0.536697268486023,40,40,0
1782790674858520299,385,m03,3.6804630756378174,35.14583348129754,-5.44921875,35.14583348129754,5.44921875,0.7153123021125793,40,40,0
1782790674909240464,386,m03,-0.06108652800321579,-0.5833333732819969,-0.703125,0.5833333732819969,0.703125,0.7846311926841736,40,40,0
1782790674959387698,387,m03,0.21707533299922943,2.0729167362087955,3.076171875,2.0729167362087955,3.076171875,0.786182165145874,40,40,0
1782790675009492290,388,m03,-0.6141377687454224,-5.864583698115677,-0.263671875,5.864583698115677,0.263671875,0.782585859298706,40,40,0
1782790675060370270,389,m03,-4.353505611419678,-41.57291627014475,7.119140625,41.57291627014475,7.119140625,0.6456099152565002,40,40,0
1782790675111122824,390,m03,-1.8980456590652466,-18.1250009312609,-23.02734375,18.1250009312609,23.02734375,0.5106877684593201,40,40,0
1782790675162094954,391,m03,-1.9122264385223389,-18.260417400110434,-28.828125,18.260417400110434,28.828125,0.42273953557014465,40,40,0
1782790675212916941,392,m03,-1.2315479516983032,-11.760416650049024,-23.466796875,11.760416650049024,23.466796875,0.34171977639198303,40,40,0
1782790675262944551,393,m03,-0.7515824437141418,-7.177083663491513,-19.86328125,7.177083663491513,19.86328125,0.3011800944805145,40,40,0
1782790675313679600,394,m03,0.1592613011598587,1.5208333993703111,-15.029296875,1.5208333993703111,15.029296875,0.28948774933815,40,40,0
1782790675364289122,395,m03,1.019926905632019,9.739584517425415,-4.21875,9.739584517425415,4.21875,0.3237040340900421,40,40,0
1782790675414411459,396,m03,-0.14289884269237518,-1.3645834305961606,-3.251953125,1.3645834305961606,3.251953125,0.3332061767578125,40,40,0
1782790675465079979,397,m03,-0.2607085704803467,-2.489583461902138,-7.470703125,2.489583461902138,7.470703125,0.31805387139320374,40,40,0
1782790675515188747,398,m03,-0.0719948336482048,-0.6875000191314304,-8.876953125,0.6875000191314304,8.876953125,0.3119349777698517,40,40,0
1782790675566067367,399,m03,-0.07417649775743484,-0.7083333767604387,-9.31640625,0.7083333767604387,9.31640625,0.3084920644760132,40,40,0
1782790675616130193,400,m03,-0.047996558248996735,-0.45833336980355494,-10.1953125,0.45833336980355494,10.1953125,0.3057394027709961,40,40,0
1782790675666823120,401,m03,-0.00436332356184721,-0.041666670790639126,-5.537109375,0.041666670790639126,5.537109375,0.3042139410972595,40,40,0
1782790675716892069,402,m03,-0.15162548422813416,-1.447916718816586,-5.185546875,1.447916718816586,5.185546875,0.2946350872516632,40,40,0
1782790675767900496,403,m03,-0.3697916567325592,-3.5312502049876895,-10.810546875,3.5312502049876895,10.810546875,0.2880901098251343,40,40,0
1782790675818671069,404,m03,-0.9228428602218628,-8.81250017408235,-11.42578125,8.81250017408235,11.42578125,0.24564145505428314,40,40,0
1782790675869507374,405,m03,-1.0308351516723633,-9.843750594092418,-9.580078125,9.843750594092418,9.580078125,0.1981562227010727,40,40,0
1782790675920502415,406,m03,-0.01308997068554163,-0.12500001237191738,-13.53515625,0.12500001237191738,13.53515625,0.1654994785785675,40,40,0
1782790675971067168,407,m03,1.7180585861206055,16.406250990154028,-2.548828125,16.406250990154028,2.548828125,0.20207640528678894,40,40,0
1782790676021175085,408,m03,2.5776333808898926,24.61458564283804,-4.39453125,24.61458564283804,4.39453125,0.3217013478279114,40,40,0
1782790676072171010,409,m03,2.8514318466186523,27.22916839674058,11.513671875,27.22916839674058,11.513671875,0.46964526176452637,40,40,0
1782790676123004525,410,m03,2.248202323913574,21.468750775291905,-3.779296875,21.468750775291905,3.779296875,0.6091352701187134,40,40,0
1782790676173776137,411,m03,0.1483529955148697,1.4166667535208775,2.109375,1.4166667535208775,2.109375,0.6421414017677307,40,40,0
1782790676223910420,412,m03,0.5934119820594788,5.66666701408351,1.845703125,5.66666701408351,1.845703125,0.6675884127616882,40,40,0
