unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790658971339512,71,m23,0.0,0.0,0.0,0.0,0.0,-0.07109042257070541,55,53,0
1782790659021977732,72,m23,0.0,0.0,0.0,0.0,0.0,-0.07111439108848572,55,53,0
1782790659072131200,73,m23,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.07109042257070541,55,53,0
1782790659123234599,74,m23,-0.013805828057229519,-0.13183594672709137,-0.0625,0.13183594672709137,0.0625,-0.07110241055488586,55,53,0
1782790659173742809,75,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.07111439108848572,55,53,0
1782790659223797777,76,m23,-0.013805828057229519,-0.13183594672709137,-0.0625,0.13183594672709137,0.0625,-0.07110241055488586,55,53,0
1782790659274582561,77,m23,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,-0.07109042257070541,55,53,0
1782790659324600530,78,m23,0.012271846644580364,0.11718750326103929,-0.0625,0.11718750326103929,0.0625,-0.07109042257070541,55,53,0
1782790659375327647,79,m23,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,-0.07110241055488586,55,53,0
1782790659426237500,80,m23,-0.006135923322290182,-0.05859375163051964,0.0,0.05859375163051964,0.0,-0.07107844203710556,55,53,0
1782790659477267273,81,m23,-0.0015339808305725455,-0.01464843790762991,0.0,0.01464843790762991,0.0,-0.07107844203710556,55,53,0
1782790659528261090,82,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.07107844203710556,55,53,0
1782790659579140918,83,m23,-0.015339808538556099,-0.14648438129966798,-0.0625,0.14648438129966798,0.0625,-0.07109042257070541,55,53,0
1782790659629968633,84,m23,0.010737866163253784,0.10253906868846269,0.0,0.10253906868846269,0.0,-0.07109042257070541,55,53,0
1782790659680824134,85,m23,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,-0.07109042257070541,55,53,0
1782790659731386195,86,m23,0.010737866163253784,0.10253906868846269,-0.0625,0.10253906868846269,0.0625,-0.07109042257070541,55,53,0
1782790659782435568,87,m23,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,-0.07109042257070541,55,53,0
1782790659833371849,88,m23,0.012271846644580364,0.11718750326103929,-0.0625,0.11718750326103929,0.0625,-0.07107844203710556,55,53,0
1782790659883442962,89,m23,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,-0.07109042257070541,55,53,0
1782790659933498056,90,m23,0.006135923322290182,0.05859375163051964,0.0,0.05859375163051964,0.0,-0.07107844203710556,55,53,0
1782790659984232370,91,m23,-0.015339808538556099,-0.14648438129966798,0.0,0.14648438129966798,0.0,-0.07107844203710556,55,53,0
1782790660035006206,92,m23,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.07110241055488586,55,53,0
1782790660085021962,93,m23,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,-0.07110241055488586,55,53,0
1782790660135027782,94,m23,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.07106645405292511,55,53,0
1782790660185102334,95,m23,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,-0.07106645405292511,55,53,0
1782790660235630129,96,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.07106645405292511,55,53,0
1782790660286684212,97,m23,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,-0.07110241055488586,55,53,0
1782790660337455903,98,m23,-0.015339808538556099,-0.14648438129966798,-0.0625,0.14648438129966798,0.0625,-0.07111439108848572,55,53,0
1782790660388394422,99,m23,0.0015339808305725455,0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.07110241055488586,55,53,0
1782790660438540259,100,m23,0.0,0.0,0.0,0.0,0.0,-0.07109042257070541,55,53,0
1782790660489348027,101,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.07110241055488586,55,53,0
1782790660539845157,102,m23,-0.013805828057229519,-0.13183594672709137,-0.0625,0.13183594672709137,0.0625,-0.07110241055488586,55,53,0
1782790660589878786,103,m23,-0.01840776950120926,-0.17578125044482118,0.0,0.17578125044482118,0.0,-0.07109042257070541,55,53,0
1782790660639942687,104,m23,0.013805828057229519,0.13183594672709137,0.0,0.13183594672709137,0.0,-0.07105447351932526,55,53,0
1782790660690091513,105,m23,0.015339808538556099,0.14648438129966798,-0.0625,0.14648438129966798,0.0625,-0.07093463093042374,55,53,0
1782790660740667422,106,m23,0.1365242898464203,1.3037109348701068,-0.0625,1.3037109348701068,0.0625,-0.06801047921180725,55,53,0
1782790660790729717,107,m23,0.17180585861206055,1.640625099015403,0.0,1.640625099015403,0.0,-0.05914214998483658,55,53,0
1782790660841428358,108,m23,0.04295146465301514,0.41015627475385075,0.0,0.41015627475385075,0.0,-0.05402488633990288,55,53,0
1782790660892350543,109,m23,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,-0.054983627051115036,55,53,0
1782790660943285592,110,m23,-0.5077476501464844,-4.848632901846439,-0.0625,4.848632901846439,0.0625,-0.0674472227692604,55,53,0
1782790660994008467,111,m23,-0.630466103553772,-6.020507809948175,-0.0625,6.020507809948175,0.0625,-0.0953824520111084,55,53,0
1782790661044051496,112,m23,-0.8191457986831665,-7.822266178403072,-0.0625,7.822266178403072,0.0625,-0.13174258172512054,55,53,0
1782790661094890543,113,m23,-0.8897088766098022,-8.496093937511233,0.0,8.496093937511233,0.0,-0.17664748430252075,55,53,0
1782790661145062445,114,m23,-0.9019807577133179,-8.613281769830865,0.0,8.613281769830865,0.0,-0.2253393828868866,55,53,0
1782790661195775279,115,m23,-1.0139613151550293,-9.682617324652924,-0.0625,9.682617324652924,0.0625,-0.2738635241985321,55,53,0
1782790661245877214,116,m23,-0.6013205051422119,-5.74218784655391,-0.0625,5.74218784655391,0.0625,-0.31202128529548645,55,53,0
1782790661296475415,117,m23,-0.3436117172241211,-3.281250198030806,0.0,3.281250198030806,0.0,-0.3335689306259155,55,53,0
1782790661346598367,118,m23,0.03988350182771683,0.38085938782174655,0.0,0.38085938782174655,0.0,-0.3404598534107208,55,53,0
1782790661397314942,119,m23,0.44025251269340515,4.20410181622697,-0.0625,4.20410181622697,0.0625,-0.33458757400512695,55,53,0
1782790661447464361,120,m23,0.8145438432693481,7.77832074128321,-0.0625,7.77832074128321,0.0625,-0.29929405450820923,55,53,0
1782790661498250099,121,m23,1.2793400287628174,12.216797368375797,-0.0625,12.216797368375797,0.0625,-0.24499352276325226,55,53,0
1782790661549215586,122,m23,1.3683109283447266,13.066406875963407,-0.0625,13.066406875963407,0.0625,-0.17707891762256622,55,53,0
1782790661599993376,123,m23,1.6229517459869385,15.498047566406603,0.0,15.498047566406603,0.0,-0.10136257857084274,55,53,0
1782790661650866805,124,m23,1.3192235231399536,12.59765668504974,-0.0625,12.59765668504974,0.0625,-0.026616964489221573,55,53,0
1782790661701663976,125,m23,0.6350680589675903,6.064453247068037,-0.0625,6.064453247068037,0.0625,0.015243934467434883,55,53,0
1782790661751789769,126,m23,0.1702718734741211,1.6259766199754488,-0.0625,1.6259766199754488,0.0625,0.030296120792627335,55,53,0
1782790661802557600,127,m23,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.035653069615364075,55,53,0
1782790661853521894,128,m23,-0.13805827498435974,-1.318359413910061,0.0,1.318359413910061,0.0,0.034874096512794495,55,53,0
1782790661904345059,129,m23,-0.2546408176422119,-2.431640690443196,-0.0625,2.431640690443196,0.0625,0.02401638776063919,55,53,0
1782790661954524475,130,m23,-0.3067961633205414,-2.9296875548455557,-0.0625,2.9296875548455557,0.0625,0.012607404962182045,55,53,0
1782790662004950312,131,m23,-0.2208932489156723,-2.109375147633462,-0.0625,2.109375147633462,0.0625,0.0007310377550311387,55,53,0
1782790662055223758,132,m23,-0.14726215600967407,-1.4062500035585694,0.0,1.4062500035585694,0.0,-0.007166566792875528,55,53,0
1782790662105696554,133,m23,-0.019941750913858414,-0.19042969391087328,0.0,0.19042969391087328,0.0,-0.014488928020000458,55,53,0
1782790662156586970,134,m23,-0.08130098134279251,-0.7763671835356433,-0.0625,0.7763671835356433,0.0625,-0.016454340890049934,55,53,0
1782790662206616220,135,m23,-0.030679617077112198,-0.29296876259933596,-0.0625,0.29296876259933596,0.0625,-0.018563564866781235,55,53,0
1782790662257497223,136,m23,-0.02147573232650757,-0.20507813737692537,-0.0625,0.20507813737692537,0.0625,-0.01967809721827507,55,53,0
1782790662307560412,137,m23,0.00920388475060463,0.08789062522241059,-0.0625,0.08789062522241059,0.0625,-0.01998968794941902,55,53,0
1782790662358470515,138,m23,-0.0076699042692780495,-0.07324219064983399,0.0,0.07324219064983399,0.0,-0.019953735172748566,55,53,0
1782790662409308648,139,m23,-0.00920388475060463,-0.08789062522241059,0.0,0.08789062522241059,0.0,-0.02034921385347843,55,53,0
1782790662459367449,140,m23,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,-0.02039715088903904,55,53,0
1782790662509926381,141,m23,-0.06749515980482101,-0.6445312990628803,0.0,0.6445312990628803,0.0,-0.021691447123885155,55,53,0
1782790662560076782,142,m23,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.023081617429852486,55,53,0
1782790662610178821,143,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.023069633170962334,55,53,0
1782790662660902170,144,m23,0.010737866163253784,0.10253906868846269,-0.0625,0.10253906868846269,0.0625,-0.023033680394291878,55,53,0
1782790662711585568,145,m23,-0.00920388475060463,-0.08789062522241059,0.0,0.08789062522241059,0.0,-0.022470422089099884,55,53,0
1782790662761807328,146,m23,-0.004601942375302315,-0.043945312611205295,0.0,0.043945312611205295,0.0,-0.022338595241308212,55,53,0
1782790662812429137,147,m23,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.022362563759088516,55,53,0
1782790662863308426,148,m23,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,-0.022362563759088516,55,53,0
1782790662913354479,149,m23,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,-0.02232661098241806,55,53,0
1782790662964090950,150,m23,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,-0.022290658205747604,55,53,0
1782790663014277083,151,m23,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.02225470542907715,55,53,0
1782790663065276575,152,m23,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,-0.02232661098241806,55,53,0
1782790663115929234,153,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.022422485053539276,55,53,0
1782790663166798153,154,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.022362563759088516,55,53,0
1782790663217710603,155,m23,-0.010737866163253784,-0.10253906868846269,0.0,0.10253906868846269,0.0,-0.02238653227686882,55,53,0
1782790663268478318,156,m23,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,-0.02238653227686882,55,53,0
1782790663318621772,157,m23,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.022410500794649124,55,53,0
1782790663369369450,158,m23,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,-0.022350579500198364,55,53,0
1782790663419515562,159,m23,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.022302642464637756,55,53,0
1782790663470097323,160,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.022338595241308212,55,53,0
1782790663520111610,161,m23,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,-0.022302642464637756,55,53,0
1782790663571030698,162,m23,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.022290658205747604,55,53,0
1782790663621244835,163,m23,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,-0.022350579500198364,55,53,0
1782790663671689346,164,m23,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,-0.02238653227686882,55,53,0
1782790663721847043,165,m23,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.022362563759088516,55,53,0
1782790663772614063,166,m23,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,-0.022362563759088516,55,53,0
1782790663823478588,167,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.02238653227686882,55,53,0
1782790663874518918,168,m23,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.022398516535758972,55,53,0
1782790663925458026,169,m23,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.022398516535758972,55,53,0
1782790663976186173,170,m23,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,-0.022410500794649124,55,53,0
1782790664027216631,171,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.022398516535758972,55,53,0
1782790664077942682,172,m23,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.02244645357131958,55,53,0
1782790664128062274,173,m23,-0.010737866163253784,-0.10253906868846269,-0.125,0.10253906868846269,0.125,-0.022422485053539276,55,53,0
1782790664178680202,174,m23,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.022398516535758972,55,53,0
1782790664228814991,175,m23,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,-0.022410500794649124,55,53,0
1782790664279471485,176,m23,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.022350579500198364,55,53,0
1782790664330465599,177,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.022362563759088516,55,53,0
1782790664381470640,178,m23,-0.026077674701809883,-0.24902344998813067,0.0,0.24902344998813067,0.0,-0.022410500794649124,55,53,0
1782790664432395997,179,m23,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,-0.022434469312429428,55,53,0
1782790664483152452,180,m23,-0.0015339808305725455,-0.01464843790762991,-0.125,0.01464843790762991,0.125,-0.022410500794649124,55,53,0
1782790664533953536,181,m23,0.0076699042692780495,0.07324219064983399,-0.125,0.07324219064983399,0.125,-0.022422485053539276,55,53,0
1782790664584703837,182,m23,0.0,0.0,-0.0625,0.0,0.0625,-0.022458437830209732,55,53,0
1782790664635868081,183,m23,-0.0076699042692780495,-0.07324219064983399,-0.125,0.07324219064983399,0.125,-0.02250637486577034,55,53,0
1782790664686557049,184,m23,0.00920388475060463,0.08789062522241059,-0.125,0.08789062522241059,0.125,-0.022458437830209732,55,53,0
1782790664737481015,185,m23,-0.004601942375302315,-0.043945312611205295,-0.125,0.043945312611205295,0.125,-0.022458437830209732,55,53,0
1782790664788104490,186,m23,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.022422485053539276,55,53,0
1782790664838245837,187,m23,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,-0.022422485053539276,55,53,0
1782790664889238285,188,m23,0.013805828057229519,0.13183594672709137,-0.125,0.13183594672709137,0.125,-0.02244645357131958,55,53,0
1782790664940297222,189,m23,-0.0076699042692780495,-0.07324219064983399,-0.125,0.07324219064983399,0.125,-0.022482406347990036,55,53,0
1782790664990891467,190,m23,-0.010737866163253784,-0.10253906868846269,-0.125,0.10253906868846269,0.125,-0.022602248936891556,55,53,0
1782790665041640441,191,m23,-0.012271846644580364,-0.11718750326103929,-0.125,0.11718750326103929,0.125,-0.02263820171356201,55,53,0
1782790665091953988,192,m23,0.003067961661145091,0.02929687581525982,-0.125,0.02929687581525982,0.125,-0.022662170231342316,55,53,0
1782790665142549536,193,m23,0.0015339808305725455,0.01464843790762991,-0.1875,0.01464843790762991,0.1875,-0.022770028561353683,55,53,0
1782790665193515747,194,m23,-0.016873789951205254,-0.16113282476572008,-0.1875,0.16113282476572008,0.1875,-0.022961774840950966,55,53,0
1782790665244160372,195,m23,-0.0076699042692780495,-0.07324219064983399,-0.1875,0.07324219064983399,0.1875,-0.023069633170962334,55,53,0
1782790665294301412,196,m23,-0.003067961661145091,-0.02929687581525982,-0.1875,0.02929687581525982,0.1875,-0.0231774915009737,55,53,0
1782790665345295916,197,m23,-0.00920388475060463,-0.08789062522241059,-0.25,0.08789062522241059,0.25,-0.023441145196557045,55,53,0
1782790665395996727,198,m23,-0.029145635664463043,-0.27832031913328387,-0.3125,0.27832031913328387,0.3125,-0.023812655359506607,55,53,0
1782790665447044184,199,m23,-0.0475534051656723,-0.45410156957810505,-0.1875,0.45410156957810505,0.1875,-0.024807346984744072,55,53,0
1782790665498041695,200,m23,-0.05368933081626892,-0.5126953434423134,-0.125,0.5126953434423134,0.125,-0.027168238535523415,55,53,0
1782790665548750089,201,m23,-0.10431069880723953,-0.9960937999525227,0.0625,0.9960937999525227,0.0625,-0.030583743005990982,55,53,0
1782790665599767460,202,m23,-0.027611656114459038,-0.26367189345418274,0.0,0.26367189345418274,0.0,-0.03224955126643181,55,53,0
1782790665650647595,203,m23,0.003067961661145091,0.02929687581525982,0.0,0.02929687581525982,0.0,-0.03233344107866287,55,53,0
1782790665701556805,204,m23,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,-0.03268098086118698,55,53,0
1782790665752158315,205,m23,-0.012271846644580364,-0.11718750326103929,-0.0625,0.11718750326103929,0.0625,-0.03298058733344078,55,53,0
1782790665803202644,206,m23,-0.004601942375302315,-0.043945312611205295,-0.125,0.043945312611205295,0.125,-0.03347194194793701,55,53,0
1782790665853446334,207,m23,0.003067961661145091,0.02929687581525982,-0.1875,0.02929687581525982,0.1875,-0.03395130857825279,55,53,0
1782790665903849951,208,m23,-0.0076699042692780495,-0.07324219064983399,-0.25,0.07324219064983399,0.25,-0.0339992456138134,55,53,0
1782790665954077154,209,m23,-0.013805828057229519,-0.13183594672709137,-0.3125,0.13183594672709137,0.3125,-0.034214962273836136,55,53,0
