unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790665954077154,209,m19,-0.00920388475060463,-0.08789062522241059,0.0,0.08789062522241059,0.0,-0.016825852915644646,47,45,0
1782790666004881982,210,m19,-0.0076699042692780495,-0.07324219064983399,0.0,0.07324219064983399,0.0,-0.01672997884452343,47,45,0
1782790666055617864,211,m19,0.004601942375302315,0.043945312611205295,0.0,0.043945312611205295,0.0,-0.016646089032292366,47,45,0
1782790666106708759,212,m19,0.0015339808305725455,0.01464843790762991,0.0,0.01464843790762991,0.0,-0.016634104773402214,47,45,0
1782790666157545082,213,m19,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,-0.016646089032292366,47,45,0
1782790666208469936,214,m19,-0.02147573232650757,-0.20507813737692537,0.0,0.20507813737692537,0.0,-0.016646089032292366,47,45,0
1782790666259194221,215,m19,0.012271846644580364,0.11718750326103929,0.0,0.11718750326103929,0.0,-0.016682041808962822,47,45,0
1782790666310123242,216,m19,-0.006135923322290182,-0.05859375163051964,0.0,0.05859375163051964,0.0,-0.016646089032292366,47,45,0
1782790666360857625,217,m19,-0.03681553900241852,-0.35156250088964236,0.0,0.35156250088964236,0.0,-0.016753947362303734,47,45,0
1782790666411817543,218,m19,-0.004601942375302315,-0.043945312611205295,0.0,0.043945312611205295,0.0,-0.01672997884452343,47,45,0
1782790666461819884,219,m19,0.0,0.0,0.0,0.0,0.0,-0.016682041808962822,47,45,0
1782790666511957668,220,m19,-0.02147573232650757,-0.20507813737692537,0.0625,0.20507813737692537,0.0625,-0.016586167737841606,47,45,0
1782790666562807675,221,m19,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.016466325148940086,47,45,0
1782790666613611573,222,m19,-0.012271846644580364,-0.11718750326103929,0.0625,0.11718750326103929,0.0625,-0.016454340890049934,47,45,0
1782790666664533147,223,m19,0.004601942375302315,0.043945312611205295,0.0,0.043945312611205295,0.0,-0.016334498301148415,47,45,0
1782790666715165717,224,m19,0.0,0.0,0.0625,0.0,0.0625,-0.01631052978336811,47,45,0
1782790666766221054,225,m19,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,-0.016274577006697655,47,45,0
1782790666817119094,226,m19,0.02147573232650757,0.20507813737692537,0.0625,0.20507813737692537,0.0625,-0.016226641833782196,47,45,0
1782790666867960102,227,m19,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.016238626092672348,46,45,0
1782790666918742354,228,m19,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.016094814985990524,47,45,0
1782790666968983949,229,m19,0.0,0.0,0.0625,0.0,0.0625,-0.015723302960395813,47,45,0
1782790667019321733,230,m19,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,-0.015687350183725357,47,45,0
1782790667069572831,231,m19,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,-0.015627428889274597,47,45,0
1782790667120411737,232,m19,-0.0015339808305725455,-0.01464843790762991,0.125,0.01464843790762991,0.125,-0.01601092517375946,47,45,0
1782790667170458086,233,m19,0.0015339808305725455,0.01464843790762991,0.125,0.01464843790762991,0.125,-0.015795208513736725,47,45,0
1782790667221026281,234,m19,-0.013805828057229519,-0.13183594672709137,0.125,0.13183594672709137,0.125,-0.01581917703151703,47,45,0
1782790667271032125,235,m19,-0.010737866163253784,-0.10253906868846269,0.125,0.10253906868846269,0.125,-0.015795208513736725,47,45,0
1782790667321122434,236,m19,-0.010737866163253784,-0.10253906868846269,0.25,0.10253906868846269,0.25,-0.015579492785036564,47,45,0
1782790667372155550,237,m19,-0.0076699042692780495,-0.07324219064983399,0.25,0.07324219064983399,0.25,-0.015603461302816868,47,45,0
1782790667423061606,238,m19,0.003067961661145091,0.02929687581525982,0.1875,0.02929687581525982,0.1875,-0.01555552426725626,47,45,0
1782790667473863423,239,m19,0.015339808538556099,0.14648438129966798,0.1875,0.14648438129966798,0.1875,-0.015567508526146412,47,45,0
1782790667524433121,240,m19,0.016873789951205254,0.16113282476572008,0.25,0.16113282476572008,0.25,-0.015447665937244892,47,45,0
1782790667574632604,241,m19,0.006135923322290182,0.05859375163051964,0.25,0.05859375163051964,0.25,-0.01489639189094305,47,45,0
1782790667625359439,242,m19,0.016873789951205254,0.16113282476572008,0.25,0.16113282476572008,0.25,-0.014824486337602139,47,45,0
1782790667675461326,243,m19,-0.006135923322290182,-0.05859375163051964,0.25,0.05859375163051964,0.25,-0.014908376149833202,47,45,0
1782790667726147720,244,m19,-0.004601942375302315,-0.043945312611205295,0.25,0.043945312611205295,0.25,-0.014872423373162746,47,45,0
1782790667777031889,245,m19,0.003067961661145091,0.02929687581525982,0.25,0.02929687581525982,0.25,-0.01495631318539381,47,45,0
1782790667827913991,246,m19,0.010737866163253784,0.10253906868846269,0.25,0.10253906868846269,0.25,-0.015531555749475956,47,45,0
1782790667877927601,247,m19,-0.0015339808305725455,-0.01464843790762991,0.25,0.01464843790762991,0.25,-0.015124091878533363,47,45,0
1782790667928899810,248,m19,-0.003067961661145091,-0.02929687581525982,0.25,0.02929687581525982,0.25,-0.015172028914093971,47,45,0
1782790667979424656,249,m19,0.0015339808305725455,0.01464843790762991,0.25,0.01464843790762991,0.25,-0.015112107619643211,47,45,0
1782790668030495954,250,m19,-0.004601942375302315,-0.043945312611205295,0.25,0.043945312611205295,0.25,-0.015064171515405178,47,45,0
1782790668081364219,251,m19,-0.01840776950120926,-0.17578125044482118,0.25,0.17578125044482118,0.25,-0.015064171515405178,47,45,0
1782790668131526986,252,m19,0.0,0.0,0.25,0.0,0.25,-0.015136076137423515,47,45,0
1782790668182109548,253,m19,0.010737866163253784,0.10253906868846269,0.3125,0.10253906868846269,0.3125,-0.015124091878533363,47,45,0
1782790668233081512,254,m19,0.003067961661145091,0.02929687581525982,0.3125,0.02929687581525982,0.3125,-0.015195997431874275,47,45,0
1782790668284043592,255,m19,-0.010737866163253784,-0.10253906868846269,0.3125,0.10253906868846269,0.3125,-0.015172028914093971,47,45,0
1782790668334956864,256,m19,-0.0076699042692780495,-0.07324219064983399,0.3125,0.07324219064983399,0.3125,-0.015172028914093971,47,45,0
1782790668385789788,257,m19,0.0,0.0,0.375,0.0,0.375,-0.015124091878533363,47,45,0
1782790668436687222,258,m19,0.019941750913858414,0.19042969391087328,0.3125,0.19042969391087328,0.3125,-0.015184013172984123,47,45,0
1782790668487302299,259,m19,0.0,0.0,0.4375,0.0,0.4375,-0.015172028914093971,47,45,0
1782790668537383056,260,m19,-0.010737866163253784,-0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.015136076137423515,47,45,0
1782790668588292731,261,m19,-0.023009711876511574,-0.21972656305602647,0.4375,0.21972656305602647,0.4375,-0.01516004465520382,47,45,0
1782790668638910796,262,m19,0.0,0.0,0.4375,0.0,0.4375,-0.01507615577429533,47,45,0
1782790668688984948,263,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.015184013172984123,47,45,0
1782790668738985990,264,m19,-0.010737866163253784,-0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.015184013172984123,47,45,0
1782790668789040697,265,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.015184013172984123,47,45,0
1782790668839955012,266,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.015231950208544731,47,45,0
1782790668890838000,267,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.01516004465520382,47,45,0
1782790668941596271,268,m19,0.00920388475060463,0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.015184013172984123,47,45,0
1782790668991799009,269,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.015195997431874275,47,45,0
1782790669042555165,270,m19,0.0,0.0,0.4375,0.0,0.4375,-0.015172028914093971,47,45,0
1782790669093682085,271,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.01521996594965458,47,45,0
1782790669144035327,272,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.015184013172984123,47,45,0
1782790669194158337,273,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.015172028914093971,47,45,0
1782790669244238912,274,m19,-0.01840776950120926,-0.17578125044482118,0.4375,0.17578125044482118,0.4375,-0.015184013172984123,47,45,0
1782790669294904002,275,m19,0.0,0.0,0.5,0.0,0.5,-0.015088140033185482,47,45,0
1782790669345871048,276,m19,0.004601942375302315,0.043945312611205295,0.5,0.043945312611205295,0.5,-0.015088140033185482,47,45,0
1782790669395980856,277,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.01510012336075306,47,45,0
1782790669446743008,278,m19,0.0015339808305725455,0.01464843790762991,0.5,0.01464843790762991,0.5,-0.01507615577429533,47,45,0
1782790669497585345,279,m19,0.0,0.0,0.5,0.0,0.5,-0.015040202997624874,47,45,0
1782790669547736111,280,m19,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.01495631318539381,47,45,0
1782790669598481392,281,m19,-0.004601942375302315,-0.043945312611205295,0.5,0.043945312611205295,0.5,-0.014944328926503658,47,45,0
1782790669649146360,282,m19,-0.015339808538556099,-0.14648438129966798,0.5,0.14648438129966798,0.5,-0.01489639189094305,47,45,0
1782790669699888905,283,m19,-0.00920388475060463,-0.08789062522241059,0.5,0.08789062522241059,0.5,-0.014800517819821835,47,45,0
1782790669750988447,284,m19,0.003067961661145091,0.02929687581525982,0.5,0.02929687581525982,0.5,-0.014812502078711987,47,45,0
1782790669801202732,285,m19,-0.0015339808305725455,-0.01464843790762991,0.5,0.01464843790762991,0.5,-0.014728613197803497,47,45,0
1782790669851673219,286,m19,0.00920388475060463,0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.014716628938913345,47,45,0
1782790669901681994,287,m19,0.004601942375302315,0.043945312611205295,0.5,0.043945312611205295,0.5,-0.014764565043151379,47,45,0
1782790669951922541,288,m19,-0.02454369328916073,-0.23437500652207857,0.5,0.23437500652207857,0.5,-0.014716628938913345,47,45,0
1782790670002490476,289,m19,0.010737866163253784,0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.014728613197803497,47,45,0
1782790670053141531,290,m19,0.0,0.0,0.5,0.0,0.5,-0.014692660421133041,47,45,0
1782790670103243218,291,m19,-0.02454369328916073,-0.23437500652207857,0.5,0.23437500652207857,0.5,-0.015591477043926716,47,45,0
1782790670154134211,292,m19,-0.029145635664463043,-0.27832031913328387,0.5,0.27832031913328387,0.5,-0.014884407632052898,47,45,0
1782790670204894512,293,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014644723385572433,47,45,0
1782790670255030202,294,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.01462075486779213,47,45,0
1782790670305276228,295,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.01462075486779213,47,45,0
1782790670355923280,296,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.01456083357334137,47,45,0
1782790670406131989,297,m19,-0.019941750913858414,-0.19042969391087328,0.4375,0.19042969391087328,0.4375,-0.014692660421133041,47,45,0
1782790670456926695,298,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.014548849314451218,47,45,0
1782790670507633207,299,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.014524880796670914,47,45,0
1782790670557645397,300,m19,-0.013805828057229519,-0.13183594672709137,0.5,0.13183594672709137,0.5,-0.01450091227889061,47,45,0
1782790670608349420,301,m19,-0.003067961661145091,-0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.014548849314451218,47,45,0
1782790670659183986,302,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014536865055561066,47,45,0
1782790670710131310,303,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.014512896537780762,47,45,0
1782790670760769902,304,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.014548849314451218,47,45,0
1782790670810950525,305,m19,0.0,0.0,0.4375,0.0,0.4375,-0.014488928020000458,47,45,0
1782790670861824037,306,m19,-0.015339808538556099,-0.14648438129966798,0.4375,0.14648438129966798,0.4375,-0.014536865055561066,47,45,0
1782790670912615931,307,m19,0.004601942375302315,0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.01450091227889061,47,45,0
1782790670962650129,308,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014512896537780762,47,45,0
1782790671013515459,309,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014524880796670914,47,45,0
1782790671064408567,310,m19,0.00920388475060463,0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.014524880796670914,47,45,0
1782790671115141196,311,m19,0.0,0.0,0.4375,0.0,0.4375,-0.014536865055561066,47,45,0
1782790671166156774,312,m19,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.014512896537780762,47,45,0
1782790671216951184,313,m19,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.014512896537780762,47,45,0
1782790671267880197,314,m19,0.015339808538556099,0.14648438129966798,0.375,0.14648438129966798,0.375,-0.014536865055561066,47,45,0
1782790671318646395,315,m19,0.004601942375302315,0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.014512896537780762,47,45,0
1782790671368857972,316,m19,-0.013805828057229519,-0.13183594672709137,0.4375,0.13183594672709137,0.4375,-0.014548849314451218,47,45,0
1782790671419370777,317,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014548849314451218,47,45,0
1782790671469617387,318,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.014548849314451218,47,45,0
1782790671520275229,319,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014488928020000458,47,45,0
1782790671570354020,320,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.014488928020000458,47,45,0
1782790671621058516,321,m19,0.02454369328916073,0.23437500652207857,0.375,0.23437500652207857,0.375,-0.014476943761110306,47,45,0
1782790671671980266,322,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.014572817832231522,47,45,0
1782790671722771875,323,m19,-0.013805828057229519,-0.13183594672709137,0.4375,0.13183594672709137,0.4375,-0.014704644680023193,47,45,0
1782790671772847065,324,m19,-0.03834952041506767,-0.36621094435569446,0.5,0.36621094435569446,0.5,-0.014656707644462585,47,45,0
1782790671823601465,325,m19,0.02147573232650757,0.20507813737692537,0.375,0.20507813737692537,0.375,-0.014464959502220154,47,45,0
1782790671873606628,326,m19,-0.003067961661145091,-0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.014536865055561066,47,45,0
1782790671923984872,327,m19,-0.02147573232650757,-0.20507813737692537,0.4375,0.20507813737692537,0.4375,-0.014488928020000458,47,45,0
1782790671974389694,328,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.014476943761110306,47,45,0
1782790672024406023,329,m19,-0.019941750913858414,-0.19042969391087328,0.5,0.19042969391087328,0.5,-0.014752581715583801,47,45,0
1782790672074421530,330,m19,0.016873789951205254,0.16113282476572008,0.375,0.16113282476572008,0.375,-0.014488928020000458,47,45,0
1782790672125036336,331,m19,-0.012271846644580364,-0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.014572817832231522,47,45,0
1782790672175206014,332,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.01450091227889061,47,45,0
1782790672226057686,333,m19,0.0,0.0,0.4375,0.0,0.4375,-0.014524880796670914,47,45,0
1782790672276621438,334,m19,-0.015339808538556099,-0.14648438129966798,0.4375,0.14648438129966798,0.4375,-0.01456083357334137,47,45,0
1782790672327028713,335,m19,-0.003067961661145091,-0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.01456083357334137,47,45,0
1782790672377861621,336,m19,0.0,0.0,0.4375,0.0,0.4375,-0.014608770608901978,47,45,0
1782790672428451644,337,m19,0.004601942375302315,0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.014452975243330002,47,45,0
1782790672478577944,338,m19,0.00920388475060463,0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.014512896537780762,47,45,0
1782790672529259072,339,m19,-0.05368933081626892,-0.5126953434423134,0.5625,0.5126953434423134,0.5625,-0.014668691903352737,47,45,0
1782790672579409978,340,m19,0.015339808538556099,0.14648438129966798,0.4375,0.14648438129966798,0.4375,-0.014452975243330002,47,45,0
1782790672630144196,341,m19,-0.013805828057229519,-0.13183594672709137,0.4375,0.13183594672709137,0.4375,-0.014464959502220154,47,45,0
1782790672680230561,342,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.01450091227889061,47,45,0
1782790672730987864,343,m19,0.02454369328916073,0.23437500652207857,0.4375,0.23437500652207857,0.4375,-0.014464959502220154,47,45,0
1782790672781910879,344,m19,0.015339808538556099,0.14648438129966798,0.3125,0.14648438129966798,0.3125,-0.014584802091121674,47,45,0
1782790672832825315,345,m19,0.00920388475060463,0.08789062522241059,0.375,0.08789062522241059,0.375,-0.014369086362421513,47,45,0
1782790672882860661,346,m19,0.03681553900241852,0.35156250088964236,0.3125,0.35156250088964236,0.3125,-0.014273212291300297,47,45,0
1782790672933526734,347,m19,0.023009711876511574,0.21972656305602647,0.3125,0.21972656305602647,0.3125,-0.014345117844641209,47,45,0
1782790672983568950,348,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.014321149326860905,47,45,0
1782790673034522457,349,m19,0.013805828057229519,0.13183594672709137,0.4375,0.13183594672709137,0.4375,-0.014333133585751057,47,45,0
1782790673085551401,350,m19,0.012271846644580364,0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.014345117844641209,47,45,0
1782790673136116698,351,m19,0.02454369328916073,0.23437500652207857,0.375,0.23437500652207857,0.375,-0.014345117844641209,47,45,0
1782790673186984818,352,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.014345117844641209,47,45,0
1782790673237872050,353,m19,-0.015339808538556099,-0.14648438129966798,0.4375,0.14648438129966798,0.4375,-0.014393054880201817,47,45,0
1782790673288849382,354,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014345117844641209,47,45,0
1782790673339807293,355,m19,0.0,0.0,0.4375,0.0,0.4375,-0.014393054880201817,47,45,0
1782790673390485395,356,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.01435710210353136,47,45,0
1782790673440535411,357,m19,0.010737866163253784,0.10253906868846269,0.375,0.10253906868846269,0.375,-0.014333133585751057,47,45,0
1782790673490595258,358,m19,0.0,0.0,0.4375,0.0,0.4375,-0.014321149326860905,47,45,0
1782790673541550725,359,m19,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.01444099098443985,47,45,0
1782790673592284650,360,m19,0.023009711876511574,0.21972656305602647,0.3125,0.21972656305602647,0.3125,-0.01441702339798212,47,45,0
1782790673643035745,361,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.014381070621311665,47,45,0
1782790673693800260,362,m19,0.0,0.0,0.4375,0.0,0.4375,-0.014393054880201817,47,45,0
1782790673743943219,363,m19,-0.012271846644580364,-0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.014381070621311665,47,45,0
1782790673794613476,364,m19,0.013805828057229519,0.13183594672709137,0.3125,0.13183594672709137,0.3125,-0.014213290996849537,47,45,0
1782790673844883471,365,m19,-0.003067961661145091,-0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.01441702339798212,47,45,0
1782790673895448968,366,m19,-0.01840776950120926,-0.17578125044482118,0.4375,0.17578125044482118,0.4375,-0.014369086362421513,47,45,0
1782790673945619884,367,m19,-0.026077674701809883,-0.24902344998813067,0.4375,0.24902344998813067,0.4375,-0.014321149326860905,47,45,0
1782790673996265865,368,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.014381070621311665,47,45,0
1782790674047040037,369,m19,0.030679617077112198,0.29296876259933596,0.3125,0.29296876259933596,0.3125,-0.014548849314451218,47,45,0
1782790674097151123,370,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014608770608901978,47,45,0
1782790674147310671,371,m19,0.023009711876511574,0.21972656305602647,0.3125,0.21972656305602647,0.3125,-0.01444099098443985,47,45,0
1782790674197959350,372,m19,-0.019941750913858414,-0.19042969391087328,0.4375,0.19042969391087328,0.4375,-0.014405039139091969,47,45,0
1782790674248989745,373,m19,0.010737866163253784,0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.014393054880201817,47,45,0
1782790674299889973,374,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.014345117844641209,47,45,0
1782790674350650799,375,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.014345117844641209,47,45,0
1782790674401610626,376,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.014369086362421513,47,45,0
1782790674452506880,377,m19,-0.023009711876511574,-0.21972656305602647,0.5,0.21972656305602647,0.5,-0.014488928020000458,47,45,0
1782790674503048950,378,m19,-0.02147573232650757,-0.20507813737692537,0.5,0.20507813737692537,0.5,-0.014656707644462585,47,45,0
1782790674553263076,379,m19,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.014273212291300297,47,45,0
1782790674604238102,380,m19,-0.016873789951205254,-0.16113282476572008,0.4375,0.16113282476572008,0.4375,-0.01435710210353136,47,45,0
1782790674655298563,381,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.014488928020000458,47,45,0
1782790674706159999,382,m19,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.01441702339798212,47,45,0
1782790674757004097,383,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.014476943761110306,47,45,0
1782790674807844535,384,m19,0.03528156131505966,0.3369140929974922,0.3125,0.3369140929974922,0.3125,-0.014393054880201817,47,45,0
1782790674858520299,385,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.014141385443508625,47,45,0
1782790674909240464,386,m19,0.01840776950120926,0.17578125044482118,0.3125,0.17578125044482118,0.3125,-0.014213290996849537,47,45,0
1782790674959387698,387,m19,0.006135923322290182,0.05859375163051964,0.375,0.05859375163051964,0.375,-0.01390170119702816,47,45,0
1782790675009492290,388,m19,-0.012271846644580364,-0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.01390170119702816,47,45,0
1782790675060370270,389,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013769874349236488,47,45,0
1782790675111122824,390,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.013829795643687248,47,45,0
1782790675162094954,391,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.013913685455918312,47,45,0
1782790675212916941,392,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.013877732679247856,47,45,0
1782790675262944551,393,m19,-0.019941750913858414,-0.19042969391087328,0.4375,0.19042969391087328,0.4375,-0.013925669714808464,47,45,0
1782790675313679600,394,m19,-0.012271846644580364,-0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.014045512303709984,47,45,0
1782790675364289122,395,m19,0.015339808538556099,0.14648438129966798,0.3125,0.14648438129966798,0.3125,-0.014033528044819832,47,45,0
1782790675414411459,396,m19,-0.030679617077112198,-0.29296876259933596,0.4375,0.29296876259933596,0.4375,-0.013697969727218151,47,45,0
1782790675465079979,397,m19,0.003067961661145091,0.02929687581525982,0.375,0.02929687581525982,0.375,-0.013685985468327999,47,45,0
1782790675515188747,398,m19,0.016873789951205254,0.16113282476572008,0.3125,0.16113282476572008,0.3125,-0.013733922503888607,47,45,0
1782790675566067367,399,m19,0.010737866163253784,0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.013697969727218151,47,45,0
1782790675616130193,400,m19,-0.004601942375302315,-0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.013709953986108303,47,45,0
1782790675666823120,401,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013829795643687248,47,45,0
1782790675716892069,402,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.013817811384797096,47,45,0
1782790675767900496,403,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.013793842867016792,47,45,0
1782790675818671069,404,m19,-0.02147573232650757,-0.20507813737692537,0.4375,0.20507813737692537,0.4375,-0.013865748420357704,47,45,0
1782790675869507374,405,m19,0.0015339808305725455,0.01464843790762991,0.375,0.01464843790762991,0.375,-0.013769874349236488,47,45,0
1782790675920502415,406,m19,-0.012271846644580364,-0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.013805827125906944,47,45,0
1782790675971067168,407,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013793842867016792,47,45,0
1782790676021175085,408,m19,0.012271846644580364,0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.013793842867016792,47,45,0
1782790676072171010,409,m19,-0.03221359848976135,-0.30761720606538806,0.4375,0.30761720606538806,0.4375,-0.01402154378592968,47,45,0
1782790676123004525,410,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.013829795643687248,47,45,0
1782790676173776137,411,m19,-0.02147573232650757,-0.20507813737692537,0.4375,0.20507813737692537,0.4375,-0.013889716938138008,47,45,0
1782790676223910420,412,m19,-0.012271846644580364,-0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.013793842867016792,47,45,0
1782790676274481316,413,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013817811384797096,47,45,0
1782790676324498935,414,m19,-0.004601942375302315,-0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.013817811384797096,47,45,0
1782790676375503021,415,m19,-0.03988350182771683,-0.38085938782174655,0.5,0.38085938782174655,0.5,-0.013674001209437847,47,45,0
1782790676426167146,416,m19,-0.016873789951205254,-0.16113282476572008,0.4375,0.16113282476572008,0.4375,-0.013745906762778759,47,45,0
1782790676477208002,417,m19,0.01840776950120926,0.17578125044482118,0.4375,0.17578125044482118,0.4375,-0.013769874349236488,47,45,0
1782790676527916578,418,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.013733922503888607,47,45,0
1782790676578801269,419,m19,0.0,0.0,0.375,0.0,0.375,-0.013745906762778759,47,45,0
1782790676628880897,420,m19,0.004601942375302315,0.043945312611205295,0.375,0.043945312611205295,0.375,-0.013697969727218151,47,45,0
1782790676679591640,421,m19,0.0015339808305725455,0.01464843790762991,0.375,0.01464843790762991,0.375,-0.013697969727218151,47,45,0
