unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790665548750089,201,m07,0.00872664712369442,0.08333334158127825,-0.17578125,0.08333334158127825,0.17578125,-0.03761661797761917,41,41,0
1782790665599767460,202,m07,-0.006544985342770815,-0.06250000618595869,0.0,0.06250000618595869,0.0,-0.037582527846097946,41,41,0
1782790665650647595,203,m07,-0.011999139562249184,-0.11458334245088873,0.0,0.11458334245088873,0.0,-0.03753139451146126,41,41,0
1782790665701556805,204,m07,-0.01308997068554163,-0.12500001237191738,0.087890625,0.12500001237191738,0.087890625,-0.03749730810523033,41,41,0
1782790665752158315,205,m07,-0.019634954631328583,-0.18750000521766286,0.087890625,0.18750000521766286,0.087890625,-0.037395041435956955,41,41,0
1782790665803202644,206,m07,0.0010908308904618025,0.010416667697659782,0.17578125,0.010416667697659782,0.17578125,-0.03735243156552315,41,41,0
1782790665853446334,207,m07,-0.01745329424738884,-0.1666666831625565,0.17578125,0.1666666831625565,0.17578125,-0.03736095502972603,41,41,0
1782790665903849951,208,m07,0.0,0.0,0.263671875,0.0,0.263671875,-0.03731834515929222,41,41,0
1782790665954077154,209,m07,-0.0010908308904618025,-0.010416667697659782,0.3515625,0.010416667697659782,0.3515625,-0.037335388362407684,41,41,0
1782790666004881982,210,m07,-0.015271632000803947,-0.14583334332049921,0.3515625,0.14583334332049921,0.3515625,-0.03734390810132027,41,41,0
1782790666055617864,211,m07,0.0,0.0,0.439453125,0.0,0.439453125,-0.03735243156552315,41,41,0
1782790666106708759,212,m07,0.002181661780923605,0.020833335395319563,0.52734375,0.020833335395319563,0.52734375,-0.03731834515929222,41,41,0
1782790666157545082,213,m07,0.00436332356184721,0.041666670790639126,0.52734375,0.041666670790639126,0.52734375,-0.037216078490018845,41,41,0
1782790666208469936,214,m07,-0.002181661780923605,-0.020833335395319563,0.615234375,0.020833335395319563,0.615234375,-0.03714790195226669,41,41,0
1782790666259194221,215,m07,0.006544985342770815,0.06250000618595869,0.703125,0.06250000618595869,0.703125,-0.0370541587471962,41,41,0
1782790666310123242,216,m07,-0.0032724926713854074,-0.031250003092979345,0.615234375,0.031250003092979345,0.615234375,-0.03701154887676239,41,41,0
1782790666360857625,217,m07,0.00436332356184721,0.041666670790639126,0.703125,0.041666670790639126,0.703125,-0.036858148872852325,41,41,0
1782790666411817543,218,m07,0.002181661780923605,0.020833335395319563,0.703125,0.020833335395319563,0.703125,-0.036679185926914215,41,41,0
1782790666461819884,219,m07,-0.015271632000803947,-0.14583334332049921,0.791015625,0.14583334332049921,0.791015625,-0.03660248592495918,41,41,0
1782790666511957668,220,m07,-0.002181661780923605,-0.020833335395319563,0.87890625,0.020833335395319563,0.87890625,-0.036551352590322495,41,41,0
1782790666562807675,221,m07,0.00436332356184721,0.041666670790639126,0.87890625,0.041666670790639126,0.87890625,-0.03651726618409157,41,41,0
1782790666613611573,222,m07,-0.009817477315664291,-0.09375000260883143,0.966796875,0.09375000260883143,0.966796875,-0.03629568964242935,41,41,0
1782790666664533147,223,m07,0.019634954631328583,0.18750000521766286,1.0546875,0.18750000521766286,1.0546875,-0.03616785630583763,41,41,0
1782790666715165717,224,m07,-0.005454154219478369,-0.052083336264930044,1.0546875,0.052083336264930044,1.0546875,-0.036125246435403824,41,41,0
1782790666766221054,225,m07,0.007635816000401974,0.07291667166024961,1.23046875,0.07291667166024961,1.23046875,-0.03604854643344879,41,41,0
1782790666817119094,226,m07,0.0,0.0,1.318359375,0.0,1.318359375,-0.035886626690626144,41,41,0
1782790666867960102,227,m07,0.0,0.0,1.40625,0.0,1.40625,-0.03573323041200638,41,41,0
1782790666918742354,228,m07,-0.009817477315664291,-0.09375000260883143,1.40625,0.09375000260883143,1.40625,-0.035707663744688034,41,41,0
1782790666968983949,229,m07,-0.01308997068554163,-0.12500001237191738,1.494140625,0.12500001237191738,1.494140625,-0.035656530410051346,41,41,0
1782790667019321733,230,m07,0.0032724926713854074,0.031250003092979345,1.58203125,0.031250003092979345,1.58203125,-0.03552017733454704,41,41,0
1782790667069572831,231,m07,0.021816616877913475,0.20833334505972018,1.58203125,0.20833334505972018,1.58203125,-0.03548608720302582,41,41,0
1782790667120411737,232,m07,-0.00436332356184721,-0.041666670790639126,1.58203125,0.041666670790639126,1.58203125,-0.03543495759367943,41,41,0
1782790667170458086,233,m07,-0.007635816000401974,-0.07291667166024961,1.669921875,0.07291667166024961,1.669921875,-0.035349734127521515,41,41,0
1782790667221026281,234,m07,-0.002181661780923605,-0.020833335395319563,1.845703125,0.020833335395319563,1.845703125,-0.03529860079288483,41,41,0
1782790667271032125,235,m07,0.0,0.0,1.845703125,0.0,1.845703125,-0.035051461309194565,41,41,0
1782790667321122434,236,m07,0.01745329424738884,0.1666666831625565,1.7578125,0.1666666831625565,1.7578125,-0.0345316119492054,41,41,0
1782790667372155550,237,m07,-0.005454154219478369,-0.052083336264930044,1.58203125,0.052083336264930044,1.58203125,-0.031864188611507416,41,41,0
1782790667423061606,238,m07,0.009817477315664291,0.09375000260883143,1.58203125,0.09375000260883143,1.58203125,-0.03185566887259483,41,41,0
1782790667473863423,239,m07,0.04472406581044197,0.42708336893394444,1.494140625,0.42708336893394444,1.494140625,-0.030952323228120804,41,41,0
1782790667524433121,240,m07,0.031634096056222916,0.3020833654555026,1.40625,0.3020833654555026,1.40625,-0.029401298612356186,41,41,0
1782790667574632604,241,m07,0.04472406581044197,0.42708336893394444,1.23046875,0.42708336893394444,1.23046875,-0.027850273996591568,41,41,0
1782790667625359439,242,m07,0.046905726194381714,0.4479166909890508,0.791015625,0.4479166909890508,0.791015625,-0.025123195722699165,41,41,0
1782790667675461326,243,m07,0.04145157337188721,0.395833368064334,0.52734375,0.395833368064334,0.52734375,-0.02231942117214203,41,41,0
1782790667726147720,244,m07,0.007635816000401974,0.07291667166024961,0.52734375,0.07291667166024961,0.52734375,-0.02076839469373226,41,41,0
1782790667777031889,245,m07,0.010908308438956738,0.10416667252986009,0.615234375,0.10416667252986009,0.615234375,-0.02051273174583912,41,41,0
1782790667827913991,246,m07,-0.011999139562249184,-0.11458334245088873,0.615234375,0.11458334245088873,0.615234375,-0.02058943174779415,41,41,0
1782790667877927601,247,m07,0.01636246219277382,0.1562500043480524,0.615234375,0.1562500043480524,0.615234375,-0.01998436078429222,41,41,0
1782790667928899810,248,m07,-0.0010908308904618025,-0.010416667697659782,0.615234375,0.010416667697659782,0.615234375,-0.019277025014162064,41,41,0
1782790667979424656,249,m07,0.01636246219277382,0.1562500043480524,0.703125,0.1562500043480524,0.703125,-0.01884239725768566,41,41,0
1782790668030495954,250,m07,-0.005454154219478369,-0.052083336264930044,0.615234375,0.052083336264930044,0.615234375,-0.018433336168527603,41,41,0
1782790668081364219,251,m07,-0.011999139562249184,-0.11458334245088873,0.703125,0.11458334245088873,0.703125,-0.018484467640519142,41,41,0
1782790668131526986,252,m07,-0.039269909262657166,-0.3750000104353257,0.791015625,0.3750000104353257,0.791015625,-0.018552646040916443,41,41,0
1782790668182109548,253,m07,0.00872664712369442,0.08333334158127825,0.87890625,0.08333334158127825,0.87890625,-0.01882535219192505,41,41,0
1782790668233081512,254,m07,-0.011999139562249184,-0.11458334245088873,1.0546875,0.11458334245088873,1.0546875,-0.019217370077967644,41,41,0
1782790668284043592,255,m07,-0.005454154219478369,-0.052083336264930044,1.23046875,0.052083336264930044,1.23046875,-0.019225891679525375,41,41,0
1782790668334956864,256,m07,0.01308997068554163,0.12500001237191738,1.23046875,0.12500001237191738,1.23046875,-0.01901283860206604,41,41,0
1782790668385789788,257,m07,-0.010908308438956738,-0.10416667252986009,1.318359375,0.10416667252986009,1.318359375,-0.01900431700050831,41,41,0
1782790668436687222,258,m07,0.009817477315664291,0.09375000260883143,1.318359375,0.09375000260883143,1.318359375,-0.01882535219192505,41,41,0
1782790668487302299,259,m07,-0.006544985342770815,-0.06250000618595869,1.318359375,0.06250000618595869,1.318359375,-0.018458902835845947,41,41,0
1782790668537383056,260,m07,-0.0010908308904618025,-0.010416667697659782,1.318359375,0.010416667697659782,1.318359375,-0.017956096678972244,41,41,0
1782790668588292731,261,m07,0.08072148263454437,0.7708333784996597,1.0546875,0.7708333784996597,1.0546875,-0.017044231295585632,41,41,0
1782790668638910796,262,m07,0.050178222358226776,0.4791667274325632,0.87890625,0.4791667274325632,0.87890625,-0.014794392511248589,41,41,0
1782790668688984948,263,m07,-0.002181661780923605,-0.020833335395319563,0.966796875,0.020833335395319563,0.966796875,-0.01453020703047514,41,41,0
1782790668738985990,264,m07,0.01745329424738884,0.1666666831625565,0.966796875,0.1666666831625565,0.966796875,-0.014436463825404644,41,41,0
1782790668789040697,265,m07,-0.010908308438956738,-0.10416667252986009,0.966796875,0.10416667252986009,0.966796875,-0.0137802604585886,41,41,0
1782790668839955012,266,m07,-0.006544985342770815,-0.06250000618595869,0.87890625,0.06250000618595869,0.87890625,-0.01318371295928955,41,41,0
1782790668890838000,267,m07,0.011999139562249184,0.11458334245088873,0.87890625,0.11458334245088873,0.87890625,-0.012518987990915775,41,41,0
1782790668941596271,268,m07,-0.002181661780923605,-0.020833335395319563,0.87890625,0.020833335395319563,0.87890625,-0.0121866250410676,41,41,0
1782790668991799009,269,m07,-0.007635816000401974,-0.07291667166024961,0.87890625,0.07291667166024961,0.87890625,-0.012118448503315449,41,41,0
1782790669042555165,270,m07,-0.00872664712369442,-0.08333334158127825,0.966796875,0.08333334158127825,0.966796875,-0.011956527829170227,41,41,0
1782790669093682085,271,m07,-0.010908308438956738,-0.10416667252986009,0.966796875,0.10416667252986009,0.966796875,-0.012144014239311218,41,41,0
1782790669144035327,272,m07,-0.022907447069883347,-0.21875000608727332,1.0546875,0.21875000608727332,1.0546875,-0.012135492637753487,41,41,0
1782790669194158337,273,m07,0.00872664712369442,0.08333334158127825,1.0546875,0.08333334158127825,1.0546875,-0.011999138630926609,41,41,0
1782790669244238912,274,m07,-0.022907447069883347,-0.21875000608727332,1.0546875,0.21875000608727332,1.0546875,-0.012092881835997105,41,41,0
1782790669294904002,275,m07,0.007635816000401974,0.07291667166024961,1.0546875,0.07291667166024961,1.0546875,-0.012118448503315449,41,41,0
1782790669345871048,276,m07,-0.03381575644016266,-0.3229166875106089,1.318359375,0.3229166875106089,1.318359375,-0.012280368246138096,41,41,0
1782790669395980856,277,m07,0.002181661780923605,0.020833335395319563,1.318359375,0.020833335395319563,1.318359375,-0.012271846644580364,41,41,0
1782790669446743008,278,m07,-0.01308997068554163,-0.12500001237191738,1.318359375,0.12500001237191738,1.318359375,-0.012220713309943676,41,41,0
1782790669497585345,279,m07,-0.00872664712369442,-0.08333334158127825,1.494140625,0.08333334158127825,1.494140625,-0.012195147573947906,41,41,0
1782790669547736111,280,m07,-0.00436332356184721,-0.041666670790639126,1.494140625,0.041666670790639126,1.494140625,-0.012144014239311218,41,41,0
1782790669598481392,281,m07,0.0,0.0,1.40625,0.0,1.40625,-0.012041749432682991,41,41,0
1782790669649146360,282,m07,-0.002181661780923605,-0.020833335395319563,1.40625,0.020833335395319563,1.40625,-0.011896872892975807,41,41,0
1782790669699888905,283,m07,0.0032724926713854074,0.031250003092979345,1.40625,0.031250003092979345,1.40625,-0.011641209945082664,41,41,0
1782790669750988447,284,m07,0.0359974168241024,0.3437500095657152,1.23046875,0.3437500095657152,1.23046875,-0.011129883117973804,41,41,0
1782790669801202732,285,m07,0.021816616877913475,0.20833334505972018,1.23046875,0.20833334505972018,1.23046875,-0.01041402481496334,41,41,0
1782790669851673219,286,m07,0.020725786685943604,0.197916684032167,1.0546875,0.197916684032167,1.0546875,-0.009681123308837414,41,41,0
1782790669901681994,287,m07,0.02727077156305313,0.26041668577138793,0.87890625,0.26041668577138793,0.87890625,-0.008888565935194492,41,41,0
1782790669951922541,288,m07,0.010908308438956738,0.10416667252986009,0.791015625,0.10416667252986009,0.791015625,-0.008334629237651825,41,41,0
1782790670002490476,289,m07,0.0,0.0,0.703125,0.0,0.703125,-0.007755124941468239,41,41,0
1782790670053141531,290,m07,0.0032724926713854074,0.031250003092979345,0.703125,0.031250003092979345,0.703125,-0.00717562111094594,41,41,0
1782790670103243218,291,m07,-0.14617133140563965,-1.3958333958918692,1.58203125,1.3958333958918692,1.58203125,-0.007141532842069864,41,41,0
1782790670154134211,292,m07,-0.02617994137108326,-0.25000002474383476,0.087890625,0.25000002474383476,0.087890625,-0.007346063386648893,41,41,0
1782790670204894512,293,m07,-0.27052605152130127,-2.5833335000848714,-1.318359375,2.5833335000848714,1.318359375,-0.012399678118526936,41,41,0
1782790670255030202,294,m07,-0.002181661780923605,-0.020833335395319563,-2.021484375,0.020833335395319563,2.021484375,-0.01257864199578762,41,41,0
1782790670305276228,295,m07,-0.005454154219478369,-0.052083336264930044,-2.021484375,0.052083336264930044,2.021484375,-0.012723518535494804,41,41,0
1782790670355923280,296,m07,-0.023998279124498367,-0.22916668490177747,-2.28515625,0.22916668490177747,2.28515625,-0.01372060552239418,41,41,0
1782790670406131989,297,m07,-0.0032724926713854074,-0.031250003092979345,-2.373046875,0.031250003092979345,2.373046875,-0.01395922526717186,41,41,0
1782790670456926695,298,m07,-0.005454154219478369,-0.052083336264930044,-2.109375,0.052083336264930044,2.109375,-0.01389957033097744,41,41,0
1782790670507633207,299,m07,-0.023998279124498367,-0.22916668490177747,-2.109375,0.22916668490177747,2.109375,-0.014419419690966606,41,41,0
1782790670557645397,300,m07,-0.00872664712369442,-0.08333334158127825,-2.109375,0.08333334158127825,2.109375,-0.0153738958761096,41,41,0
1782790670608349420,301,m07,0.0010908308904618025,0.010416667697659782,-2.373046875,0.010416667697659782,2.373046875,-0.01555286068469286,41,41,0
1782790670659183986,302,m07,-0.01854412443935871,-0.17708334419010968,-2.28515625,0.17708334419010968,2.28515625,-0.015518772415816784,41,41,0
1782790670710131310,303,m07,-0.019634954631328583,-0.18750000521766286,-2.197265625,0.18750000521766286,2.197265625,-0.015561383217573166,41,41,0
1782790670760769902,304,m07,-0.011999139562249184,-0.11458334245088873,-2.373046875,0.11458334245088873,2.373046875,-0.015544338151812553,41,41,0
1782790670810950525,305,m07,-0.01308997068554163,-0.12500001237191738,-2.548828125,0.12500001237191738,2.548828125,-0.01543355081230402,41,41,0
1782790670861824037,306,m07,-0.021816616877913475,-0.20833334505972018,-2.548828125,0.20833334505972018,2.548828125,-0.015425029210746288,41,41,0
1782790670912615931,307,m07,-0.009817477315664291,-0.09375000260883143,-2.373046875,0.09375000260883143,2.373046875,-0.01549320574849844,41,41,0
1782790670962650129,308,m07,0.015271632000803947,0.14583334332049921,-2.548828125,0.14583334332049921,2.548828125,-0.01571478135883808,41,41,0
1782790671013515459,309,m07,-0.0010908308904618025,-0.010416667697659782,-2.724609375,0.010416667697659782,2.724609375,-0.01561251562088728,41,41,0
1782790671064408567,310,m07,-0.023998279124498367,-0.22916668490177747,-2.373046875,0.22916668490177747,2.373046875,-0.01555286068469286,41,41,0
1782790671115141196,311,m07,-0.0010908308904618025,-0.010416667697659782,-2.548828125,0.010416667697659782,2.548828125,-0.015603993088006973,41,41,0
1782790671166156774,312,m07,0.0,0.0,-2.724609375,0.0,2.724609375,-0.015527294017374516,41,41,0
1782790671216951184,313,m07,0.03381575644016266,0.3229166875106089,-4.482421875,0.3229166875106089,4.482421875,-0.015978965908288956,41,41,0
1782790671267880197,314,m07,-0.17780542373657227,-1.69791672577347,-10.01953125,1.69791672577347,10.01953125,-0.021441642194986343,41,41,0
1782790671318646395,315,m07,-0.31088680028915405,-2.968750260482505,-10.810546875,2.968750260482505,10.810546875,-0.034267425537109375,41,41,0
1782790671368857972,316,m07,-0.5912302732467651,-5.645833229567678,-4.74609375,5.645833229567678,4.74609375,-0.05235987901687622,41,41,0
1782790671419370777,317,m07,-0.3348850607872009,-3.197916767514773,2.28515625,3.197916767514773,2.28515625,-0.07309418171644211,41,41,0
1782790671469617387,318,m07,-0.11126474291086197,-1.0625000295667562,6.591796875,1.0625000295667562,6.591796875,-0.0812583714723587,41,41,0
1782790671520275229,319,m07,-0.030543264001607895,-0.29166668664099843,6.240234375,0.29166668664099843,6.240234375,-0.08179526031017303,41,41,0
1782790671570354020,320,m07,-0.30434179306030273,-2.9062500452998723,-0.791015625,2.9062500452998723,0.791015625,-0.08413032442331314,41,41,0
1782790671621058516,321,m07,-0.41233402490615845,-3.9374998961275085,-28.828125,3.9374998961275085,28.828125,-0.11691489815711975,41,41,0
1782790671671980266,322,m07,-0.5465062260627747,-5.218750038503244,-27.685546875,5.218750038503244,27.685546875,-0.14244715869426727,41,41,0
1782790671722771875,323,m07,-0.623955249786377,-5.95833373629841,-28.828125,5.95833373629841,28.828125,-0.17246204614639282,41,41,0
1782790671772847065,324,m07,-0.7864890694618225,-7.5104173855556455,-15.46875,7.5104173855556455,15.46875,-0.20684878528118134,41,41,0
1782790671823601465,325,m07,-0.9228428602218628,-8.81250017408235,1.494140625,8.81250017408235,1.494140625,-0.240289568901062,41,41,0
1782790671873606628,326,m07,1.3820827007293701,13.197917614972557,6.240234375,13.197917614972557,6.240234375,-0.2501070499420166,41,41,0
1782790671923984872,327,m07,2.410736083984375,23.02083385536671,-1.669921875,23.02083385536671,1.669921875,-0.15892893075942993,41,41,0
1782790671974389694,328,m07,0.5563237071037292,5.312500076685978,-0.87890625,5.312500076685978,0.87890625,-0.07152611762285233,41,41,0
1782790672024406023,329,m07,0.37088248133659363,3.5416668126543898,1.0546875,3.5416668126543898,1.0546875,-0.044374655932188034,41,41,0
1782790672074421530,330,m07,0.421060711145401,4.020833611234757,0.615234375,4.020833611234757,0.615234375,-0.02677648700773716,41,41,0
1782790672125036336,331,m07,0.08508480340242386,0.8125000226098724,-2.548828125,0.8125000226098724,2.548828125,-0.0175640806555748,41,41,0
1782790672175206014,332,m07,0.1996220350265503,1.9062500174723371,-11.6015625,1.9062500174723371,11.6015625,-0.01065264455974102,41,41,0
1782790672226057686,333,m07,0.43196901679039,4.12500025708419,-25.576171875,4.12500025708419,25.576171875,0.020112192258238792,41,41,0
1782790672276621438,334,m07,0.37088248133659363,3.5416668126543898,-28.564453125,3.5416668126543898,28.564453125,0.03881823644042015,41,41,0
1782790672327028713,335,m07,0.4570581316947937,4.364583656374374,-30.5859375,4.364583656374374,30.5859375,0.06166602671146393,41,41,0
1782790672377861621,336,m07,0.5726861953735352,5.468750330051343,-27.0703125,5.468750330051343,27.0703125,0.08166743069887161,41,41,0
1782790672428451644,337,m07,0.5268713235855103,5.031250531320208,-20.830078125,5.031250531320208,20.830078125,0.10558900982141495,41,41,0
1782790672478577944,338,m07,0.19744037091732025,1.8854166598433288,-9.228515625,1.8854166598433288,9.228515625,0.13281716406345367,41,41,0
1782790672529259072,339,m07,0.05235988274216652,0.5000000494876695,3.8671875,0.5000000494876695,3.8671875,0.15245212614536285,41,41,0
1782790672579409978,340,m07,-1.1628257036209106,-11.104167521134752,-7.119140625,11.104167521134752,7.119140625,0.12586311995983124,41,41,0
1782790672630144196,341,m07,-1.6515178680419922,-15.770833938208296,-5.361328125,15.770833938208296,5.361328125,0.039448872208595276,41,41,0
1782790672680230561,342,m07,-1.3962634801864624,-13.333334083822091,0.3515625,13.333334083822091,0.3515625,-0.03876710310578346,41,41,0
1782790672730987864,343,m07,-0.6730425953865051,-6.4270833580296465,2.98828125,6.4270833580296465,2.98828125,-0.0841047540307045,41,41,0
1782790672781910879,344,m07,-0.22143866121768951,-2.114583451466812,7.03125,2.114583451466812,7.03125,-0.10619407892227173,41,41,0
1782790672832825315,345,m07,-0.07417649775743484,-0.7083333767604387,1.318359375,0.7083333767604387,1.318359375,-0.10615146905183792,41,41,0
1782790672882860661,346,m07,0.33052173256874084,3.1562500522567563,-26.015625,3.1562500522567563,26.015625,-0.09516645967960358,41,41,0
1782790672933526734,347,m07,0.07090400159358978,0.6770833403169263,-30.322265625,0.6770833403169263,30.322265625,-0.09185988456010818,41,41,0
1782790672983568950,348,m07,0.08399397134780884,0.8020833437953683,-33.57421875,0.8020833437953683,33.57421875,-0.09253312647342682,41,41,0
1782790673034522457,349,m07,0.0032724926713854074,0.031250003092979345,-31.81640625,0.031250003092979345,31.81640625,-0.0928143560886383,41,41,0
1782790673085551401,350,m07,-0.257436066865921,-2.4583333543108217,-22.060546875,2.4583333543108217,22.060546875,-0.09790205955505371,41,41,0
1782790673136116698,351,m07,0.7243116497993469,6.916666764276713,1.93359375,6.916666764276713,1.93359375,-0.1134037896990776,41,41,0
1782790673186984818,352,m07,0.4297873377799988,4.104166757159574,6.15234375,4.104166757159574,6.15234375,-0.1103784367442131,41,41,0
1782790673237872050,353,m07,1.6406095027923584,15.666666723176432,2.4609375,15.666666723176432,2.4609375,-0.056885119527578354,41,41,0
1782790673288849382,354,m07,0.8017606735229492,7.65625046207188,0.966796875,7.65625046207188,0.966796875,0.0038434739690274,41,41,0
1782790673339807293,355,m07,0.3599741756916046,3.437500166804956,1.494140625,3.437500166804956,1.494140625,0.03909946605563164,41,41,0
1782790673390485395,356,m07,-0.20725786685943604,-1.97916684032167,-2.197265625,1.97916684032167,2.197265625,0.04603646695613861,41,41,0
1782790673440535411,357,m07,-1.153008222579956,-11.010417482952018,-27.7734375,11.010417482952018,27.7734375,0.02166321687400341,41,41,0
1782790673490595258,358,m07,-0.6904959082603455,-6.593750219061713,-37.529296875,6.593750219061713,37.529296875,-0.01744477078318596,41,41,0
1782790673541550725,359,m07,-0.47887471318244934,-4.572916663482026,-36.38671875,4.572916663482026,36.38671875,-0.04566149413585663,41,42,0
1782790673592284650,360,m07,-0.4003349244594574,-3.82291692720259,-34.892578125,3.82291692720259,34.892578125,-0.064751036465168,41,42,0
1782790673643035745,361,m07,-0.6654068231582642,-6.354167104362745,-30.76171875,6.354167104362745,30.76171875,-0.09266096353530884,41,42,0
1782790673693800260,362,m07,-0.8541204929351807,-8.156249906803216,-20.0390625,8.156249906803216,20.0390625,-0.13428297638893127,41,42,0
1782790673743943219,363,m07,-0.8966629505157471,-8.562500451716682,-9.580078125,8.562500451716682,9.580078125,-0.179808109998703,41,42,0
1782790673794613476,364,m07,-1.0242902040481567,-9.781250948092216,0.966796875,9.781250948092216,0.966796875,-0.23432408273220062,41,42,0
1782790673844883471,365,m07,1.6580629348754883,15.83333472257336,3.33984375,15.83333472257336,3.33984375,-0.199570894241333,41,42,0
1782790673895448968,366,m07,1.6122479438781738,15.395833785477363,0.615234375,15.395833785477363,0.615234375,-0.09432277083396912,41,42,0
1782790673945619884,367,m07,0.6577709913253784,6.281250281513412,-0.703125,6.281250281513412,0.703125,-0.05380863696336746,41,42,0
1782790673996265865,368,m07,-0.06435901671648026,-0.6145833385777054,1.318359375,0.6145833385777054,1.318359375,-0.035886626690626144,41,42,0
1782790674047040037,369,m07,0.019634954631328583,0.18750000521766286,1.40625,0.18750000521766286,1.40625,-0.0337049663066864,41,42,0
1782790674097151123,370,m07,0.28470686078071594,2.718750253525621,-14.150390625,2.718750253525621,14.150390625,-0.02485048770904541,41,42,0
1782790674147310671,371,m07,0.4112432301044464,3.9270835730520237,-22.5,3.9270835730520237,22.5,-0.006425675004720688,41,42,0
1782790674197959350,372,m07,0.257436066865921,2.4583333543108217,-27.333984375,2.4583333543108217,27.333984375,0.015118232928216457,41,42,0
1782790674248989745,373,m07,0.5988661050796509,5.718750052417011,-28.828125,5.718750052417011,28.828125,0.03244369477033615,41,42,0
1782790674299889973,374,m07,0.41233402490615845,3.9374998961275085,-26.103515625,3.9374998961275085,26.103515625,0.052496232092380524,41,42,0
1782790674350650799,375,m07,0.42760568857192993,4.083333541826174,-26.015625,4.083333541826174,26.015625,0.07449181377887726,41,42,0
1782790674401610626,376,m07,0.7068583369255066,6.749999903244648,-21.708984375,6.749999903244648,21.708984375,0.10497541725635529,41,42,0
1782790674452506880,377,m07,0.6523168087005615,6.229166673997479,-9.84375,6.229166673997479,9.84375,0.13627715408802032,41,42,0
1782790674503048950,378,m07,-0.1330813616514206,-1.2708333924134274,2.8125,1.2708333924134274,2.8125,0.15799149870872498,41,42,0
1782790674553263076,379,m07,-1.5653423070907593,-14.947917948261958,-6.6796875,14.947917948261958,6.6796875,0.122948557138443,41,42,0
1782790674604238102,380,m07,-2.167480945587158,-20.697918392861503,-5.009765625,20.697918392861503,5.009765625,0.03086710162460804,41,42,0
1782790674655298563,381,m07,-1.1606439352035522,-11.08333316743649,-0.3515625,11.08333316743649,0.3515625,-0.04971802234649658,41,42,0
1782790674706159999,382,m07,-0.6021385788917542,-5.749999875417112,4.921875,5.749999875417112,4.921875,-0.09649591147899628,41,42,0
1782790674757004097,383,m07,0.0,0.0,7.998046875,0.0,7.998046875,-0.1143667921423912,41,42,0
1782790674807844535,384,m07,0.30543264746665955,2.916666937557788,-11.513671875,2.916666937557788,11.513671875,-0.09723733365535736,41,42,0
1782790674858520299,385,m07,0.46033063530921936,4.39583376396569,-32.255859375,4.39583376396569,32.255859375,-0.06866268068552017,41,42,0
1782790674909240464,386,m07,0.503963828086853,4.81250006277221,-27.333984375,4.81250006277221,27.333984375,-0.04220151528716087,41,42,0
1782790674959387698,387,m07,0.08944813162088394,0.8541667378678889,-31.376953125,0.8541667378678889,31.376953125,-0.026546388864517212,41,42,0
1782790675009492290,388,m07,-0.07526732236146927,-0.718749984427139,-28.4765625,0.718749984427139,28.4765625,-0.027637220919132233,41,42,0
1782790675060370270,389,m07,-0.43196901679039,-4.12500025708419,-21.708984375,4.12500025708419,21.708984375,-0.04839709401130676,41,42,0
1782790675111122824,390,m07,-0.18544124066829681,-1.7708334063271949,-7.3828125,1.7708334063271949,7.3828125,-0.06746958941221237,41,42,0
1782790675162094954,391,m07,0.25852692127227783,2.4687502465687374,1.318359375,2.4687502465687374,1.318359375,-0.06890130043029785,41,42,0
1782790675212916941,392,m07,0.5475971102714539,5.2291672153523745,1.0546875,5.2291672153523745,1.0546875,-0.062075089663267136,41,42,0
1782790675262944551,393,m07,0.4777839183807373,4.562500340406541,-1.845703125,4.562500340406541,1.845703125,-0.0437951497733593,41,42,0
1782790675313679600,394,m07,1.2195488214492798,11.64583339653289,4.39453125,11.64583339653289,4.39453125,-0.02821672335267067,41,42,0
1782790675364289122,395,m07,0.4723297357559204,4.510416732890609,-1.845703125,4.510416732890609,1.845703125,-0.012595686130225658,41,42,0
1782790675414411459,396,m07,0.002181661780923605,0.020833335395319563,-9.931640625,0.020833335395319563,9.931640625,-0.00195156445261091,41,42,0
1782790675465079979,397,m07,0.002181661780923605,0.020833335395319563,-9.4921875,0.020833335395319563,9.4921875,0.006758037488907576,41,42,0
1782790675515188747,398,m07,0.030543264001607895,0.29166668664099843,-10.01953125,0.29166668664099843,10.01953125,0.00845393817871809,41,42,0
1782790675566067367,399,m07,0.10035644471645355,0.9583334548651264,-10.810546875,0.9583334548651264,10.810546875,0.01053333468735218,41,42,0
1782790675616130193,400,m07,0.028361603617668152,0.2708333645858921,-11.07421875,0.2708333645858921,11.07421875,0.012016182765364647,41,42,0
1782790675666823120,401,m07,0.38288164138793945,3.656250350761739,-7.119140625,3.656250350761739,7.119140625,0.024927187711000443,41,42,0
1782790675716892069,402,m07,0.5301437973976135,5.062500354320309,-9.66796875,5.062500354320309,9.66796875,0.04242309182882309,41,42,0
1782790675767900496,403,m07,0.257436066865921,2.4583333543108217,-6.240234375,2.4583333543108217,6.240234375,0.0648447796702385,41,42,0
1782790675818671069,404,m07,0.7744898796081543,7.395833562857081,0.087890625,7.395833562857081,0.087890625,0.08000561594963074,41,42,0
1782790675869507374,405,m07,-0.9762936234474182,-9.32291736484525,-2.197265625,9.32291736484525,2.197265625,0.0583764910697937,41,42,0
