unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790664990891467,190,m02,0.0017141626449301839,0.016369047492246974,0.1677911877632141,0.016369047492246974,0.1677911877632141,0.07615970820188522,40,39,0
1782790665041640441,191,m02,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.07614631950855255,40,39,0
1782790665091953988,192,m02,0.008570813573896885,0.08184524079628817,0.11186079680919647,0.08184524079628817,0.11186079680919647,0.07613292336463928,40,39,0
1782790665142549536,193,m02,-0.0017141626449301839,-0.016369047492246974,0.1677911877632141,0.016369047492246974,0.1677911877632141,0.07613292336463928,40,39,0
1782790665193515747,194,m02,-0.01714162714779377,-0.16369048159257635,0.11186079680919647,0.16369048159257635,0.11186079680919647,0.07609274983406067,40,39,0
1782790665244160372,195,m02,0.0,0.0,0.0,0.0,0.0,0.07605257630348206,40,39,0
1782790665294301412,196,m02,-0.0034283252898603678,-0.03273809498449395,0.0,0.03273809498449395,0.0,0.07599900662899017,40,39,0
1782790665345295916,197,m02,0.0068566505797207355,0.0654761899689879,-0.055930398404598236,0.0654761899689879,0.055930398404598236,0.07590526342391968,40,39,0
1782790665395996727,198,m02,0.013713301159441471,0.1309523799379758,-0.11186079680919647,0.1309523799379758,0.11186079680919647,0.07573117315769196,40,39,0
1782790665447044184,199,m02,-0.020569952204823494,-0.19642857435370142,-0.1677911877632141,0.19642857435370142,0.1677911877632141,0.07562403380870819,40,39,0
1782790665498041695,200,m02,-0.008570813573896885,-0.08184524079628817,-0.1677911877632141,0.08184524079628817,0.1677911877632141,0.07530263066291809,40,39,0
1782790665548750089,201,m02,-0.0017141626449301839,-0.016369047492246974,-0.1677911877632141,0.016369047492246974,0.1677911877632141,0.07491426169872284,40,39,0
1782790665599767460,202,m02,-0.0051424880512058735,-0.049107143588425356,-0.22372159361839294,0.049107143588425356,0.22372159361839294,0.07453928887844086,40,39,0
1782790665650647595,203,m02,0.0,0.0,-0.22372159361839294,0.0,0.22372159361839294,0.07407057285308838,40,39,0
1782790665701556805,204,m02,0.0,0.0,-0.22372159361839294,0.0,0.22372159361839294,0.07348132878541946,40,39,0
1782790665752158315,205,m02,-0.027426602318882942,-0.2619047598759516,-0.22372159361839294,0.2619047598759516,0.22372159361839294,0.07274477928876877,40,39,0
1782790665803202644,206,m02,-0.013713301159441471,-0.1309523799379758,-0.1677911877632141,0.1309523799379758,0.1677911877632141,0.07202161848545074,40,39,0
1782790665853446334,207,m02,-0.0051424880512058735,-0.049107143588425356,-0.22372159361839294,0.049107143588425356,0.22372159361839294,0.07149933278560638,40,39,0
1782790665903849951,208,m02,0.008570813573896885,0.08184524079628817,-0.2796519994735718,0.08184524079628817,0.2796519994735718,0.07092347741127014,40,39,0
1782790665954077154,209,m02,-0.020569952204823494,-0.19642857435370142,-0.2796519994735718,0.19642857435370142,0.2796519994735718,0.07026727497577667,40,39,0
1782790666004881982,210,m02,-0.015427465550601482,-0.1473214441054893,-0.22372159361839294,0.1473214441054893,0.22372159361839294,0.06949054449796677,40,39,0
1782790666055617864,211,m02,-0.023998279124498367,-0.22916668490177747,-0.22372159361839294,0.22916668490177747,0.22372159361839294,0.06880755722522736,40,39,0
1782790666106708759,212,m02,0.0051424880512058735,0.049107143588425356,-0.3355823755264282,0.049107143588425356,0.3355823755264282,0.06820492446422577,40,39,0
1782790666157545082,213,m02,-0.030854931101202965,-0.2946428882109786,-0.3355823755264282,0.2946428882109786,0.3355823755264282,0.06750854849815369,40,39,0
1782790666208469936,214,m02,-0.0051424880512058735,-0.049107143588425356,-0.39151278138160706,0.049107143588425356,0.39151278138160706,0.06693269312381744,40,39,0
1782790666259194221,215,m02,-0.008570813573896885,-0.08184524079628817,-0.3355823755264282,0.08184524079628817,0.3355823755264282,0.06600865721702576,40,39,0
1782790666310123242,216,m02,0.01714162714779377,0.16369048159257635,-0.4474431872367859,0.16369048159257635,0.4474431872367859,0.06509800255298615,40,39,0
1782790666360857625,217,m02,0.0051424880512058735,0.049107143588425356,-0.4474431872367859,0.049107143588425356,0.4474431872367859,0.06496408581733704,40,39,0
1782790666411817543,218,m02,-0.020569952204823494,-0.19642857435370142,-0.4474431872367859,0.19642857435370142,0.4474431872367859,0.06413378566503525,40,39,0
1782790666461819884,219,m02,-0.023998279124498367,-0.22916668490177747,-0.5593039989471436,0.22916668490177747,0.5593039989471436,0.06347758322954178,40,39,0
1782790666511957668,220,m02,-0.013713301159441471,-0.1309523799379758,-0.5033735632896423,0.1309523799379758,0.5033735632896423,0.062419626861810684,40,39,0
1782790666562807675,221,m02,-0.013713301159441471,-0.1309523799379758,-0.5593039989471436,0.1309523799379758,0.5593039989471436,0.061415232717990875,40,39,0
1782790666613611573,222,m02,-0.04285406693816185,-0.40922619508796537,-0.4474431872367859,0.40922619508796537,0.4474431872367859,0.05983499065041542,40,39,0
1782790666664533147,223,m02,-0.030854931101202965,-0.2946428882109786,-0.4474431872367859,0.2946428882109786,0.4474431872367859,0.058589544147253036,40,39,0
1782790666715165717,224,m02,-0.039425741881132126,-0.3764881023268403,-0.39151278138160706,0.3764881023268403,0.39151278138160706,0.057384271174669266,40,39,0
1782790666766221054,225,m02,0.0017141626449301839,0.016369047492246974,-0.4474431872367859,0.016369047492246974,0.4474431872367859,0.05668789520859718,40,39,0
1782790666817119094,226,m02,-0.04456822946667671,-0.42559524146852795,-0.5033735632896423,0.42559524146852795,0.5033735632896423,0.056232571601867676,40,39,0
1782790666867960102,227,m02,-0.023998279124498367,-0.22916668490177747,-0.5033735632896423,0.22916668490177747,0.5033735632896423,0.0547996386885643,40,39,0
1782790666918742354,228,m02,-0.0068566505797207355,-0.0654761899689879,-0.5033735632896423,0.0654761899689879,0.5033735632896423,0.05375507101416588,40,39,0
1782790666968983949,229,m02,-0.011999139562249184,-0.11458334245088873,-0.615234375,0.11458334245088873,0.615234375,0.053031906485557556,40,39,0
1782790667019321733,230,m02,-0.008570813573896885,-0.08184524079628817,-0.7830255627632141,0.08184524079628817,0.7830255627632141,0.052964948117733,40,39,0
1782790667069572831,231,m02,-0.039425741881132126,-0.3764881023268403,-0.7830255627632141,0.3764881023268403,0.7830255627632141,0.05246944725513458,40,39,0
1782790667120411737,232,m02,-0.013713301159441471,-0.1309523799379758,-0.615234375,0.1309523799379758,0.615234375,0.05043387785553932,40,39,0
1782790667170458086,233,m02,-0.0068566505797207355,-0.0654761899689879,-0.615234375,0.0654761899689879,0.615234375,0.04912147298455238,40,39,0
1782790667221026281,234,m02,-0.0068566505797207355,-0.0654761899689879,-0.6711647510528564,0.0654761899689879,0.6711647510528564,0.047983162105083466,40,39,0
1782790667271032125,235,m02,0.0,0.0,-0.8389559984207153,0.0,0.8389559984207153,0.04743409529328346,40,39,0
1782790667321122434,236,m02,-0.013713301159441471,-0.1309523799379758,-0.8389559984207153,0.1309523799379758,0.8389559984207153,0.04689841717481613,40,39,0
1782790667372155550,237,m02,-0.0497107207775116,-0.47470241618411746,-0.6711647510528564,0.47470241618411746,0.6711647510528564,0.04542531073093414,40,39,0
1782790667423061606,238,m02,-0.046282391995191574,-0.4419642878490905,-0.6711647510528564,0.4419642878490905,0.6711647510528564,0.043938808143138885,40,39,0
1782790667473863423,239,m02,-0.008570813573896885,-0.08184524079628817,-0.8389559984207153,0.08184524079628817,0.8389559984207153,0.04317547008395195,40,39,0
1782790667524433121,240,m02,-0.018855789676308632,-0.1800595279731389,-0.9508167505264282,0.1800595279731389,0.9508167505264282,0.04273353889584541,40,39,0
1782790667574632604,241,m02,-0.0017141626449301839,-0.016369047492246974,-1.0067471265792847,0.016369047492246974,1.0067471265792847,0.042452309280633926,40,39,0
1782790667625359439,242,m02,-0.015427465550601482,-0.1473214441054893,-1.1745383739471436,0.1473214441054893,1.1745383739471436,0.0423719584941864,40,39,0
1782790667675461326,243,m02,-0.03256909176707268,-0.31101191680459017,-1.23046875,0.31101191680459017,1.23046875,0.04178271442651749,40,39,0
1782790667726147720,244,m02,-0.05828152969479561,-0.5565476125130282,-1.0626776218414307,0.5565476125130282,1.0626776218414307,0.040055159479379654,40,39,0
1782790667777031889,245,m02,-0.07542315870523453,-0.7202381118925556,-0.8389559984207153,0.7202381118925556,0.8389559984207153,0.03701519966125488,40,39,0
1782790667827913991,246,m02,-0.06685234606266022,-0.6383928799897429,-0.4474431872367859,0.6383928799897429,0.4474431872367859,0.03390828147530556,40,39,0
1782790667877927601,247,m02,-0.008570813573896885,-0.08184524079628817,-0.5033735632896423,0.08184524079628817,0.5033735632896423,0.03244856372475624,40,39,0
1782790667928899810,248,m02,-0.0068566505797207355,-0.0654761899689879,-0.6711647510528564,0.0654761899689879,0.6711647510528564,0.03224768489599228,40,39,0
1782790667979424656,249,m02,0.01714162714779377,0.16369048159257635,-0.8389559984207153,0.16369048159257635,0.8389559984207153,0.03223429247736931,40,39,0
1782790668030495954,250,m02,0.0051424880512058735,0.049107143588425356,-1.0067471265792847,0.049107143588425356,1.0067471265792847,0.03214054927229881,40,39,0
1782790668081364219,251,m02,0.029140764847397804,0.2782738062565141,-1.118607997894287,0.2782738062565141,1.118607997894287,0.031832534819841385,40,39,0
1782790668131526986,252,m02,-0.0034283252898603678,-0.03273809498449395,-1.23046875,0.03273809498449395,1.23046875,0.03157809004187584,40,39,0
1782790668182109548,253,m02,-0.018855789676308632,-0.1800595279731389,-1.2863991260528564,0.1800595279731389,1.2863991260528564,0.03127007558941841,40,39,0
1782790668233081512,254,m02,-0.037711579352617264,-0.3601190559462778,-1.2863991260528564,0.3601190559462778,1.2863991260528564,0.030171940103173256,40,39,0
1782790668284043592,255,m02,-0.013713301159441471,-0.1309523799379758,-1.2863991260528564,0.1309523799379758,1.2863991260528564,0.029314858838915825,40,39,0
1782790668334956864,256,m02,0.022284114733338356,0.21279762073426398,-1.3982599973678589,0.21279762073426398,1.3982599973678589,0.028859535232186317,40,39,0
1782790668385789788,257,m02,-0.023998279124498367,-0.22916668490177747,-1.342329502105713,0.22916668490177747,1.342329502105713,0.02788192592561245,40,39,0
1782790668436687222,258,m02,0.015427465550601482,0.1473214441054893,-1.5660511255264282,0.1473214441054893,1.5660511255264282,0.02738642692565918,40,39,0
1782790668487302299,259,m02,-0.03256909176707268,-0.31101191680459017,-1.4541903734207153,0.31101191680459017,1.4541903734207153,0.02654273808002472,40,39,0
1782790668537383056,260,m02,0.029140764847397804,0.2782738062565141,-1.6219815015792847,0.2782738062565141,1.6219815015792847,0.0262079406529665,40,39,0
1782790668588292731,261,m02,0.0017141626449301839,0.016369047492246974,-1.6779119968414307,0.016369047492246974,1.6779119968414307,0.0262079406529665,40,39,0
1782790668638910796,262,m02,-0.11313474178314209,-1.0803572034127353,-1.4541903734207153,1.0803572034127353,1.4541903734207153,0.02535085938870907,40,39,0
1782790668688984948,263,m02,-0.023998279124498367,-0.22916668490177747,-1.5660511255264282,0.22916668490177747,1.5660511255264282,0.023784006014466286,40,39,0
1782790668738985990,264,m02,-0.0017141626449301839,-0.016369047492246974,-1.6219815015792847,0.016369047492246974,1.6219815015792847,0.022926924750208855,40,39,0
1782790668789040697,265,m02,-0.0017141626449301839,-0.016369047492246974,-1.733842372894287,0.016369047492246974,1.733842372894287,0.022926924750208855,40,39,0
1782790668839955012,266,m02,0.0034283252898603678,0.03273809498449395,-1.845703125,0.03273809498449395,1.845703125,0.02287335693836212,40,39,0
1782790668890838000,267,m02,0.0017141626449301839,0.016369047492246974,-1.9016335010528564,0.016369047492246974,1.9016335010528564,0.022886749356985092,40,39,0
1782790668941596271,268,m02,-0.008570813573896885,-0.08184524079628817,-2.0134942531585693,0.08184524079628817,2.0134942531585693,0.022806398570537567,40,39,0
1782790668991799009,269,m02,0.027426602318882942,0.2619047598759516,-2.1253552436828613,0.2619047598759516,2.1253552436828613,0.022592127323150635,40,39,0
1782790669042555165,270,m02,-0.0034283252898603678,-0.03273809498449395,-2.1253552436828613,0.03273809498449395,2.1253552436828613,0.022096628323197365,40,39,0
1782790669093682085,271,m02,-0.020569952204823494,-0.19642857435370142,-2.1253552436828613,0.19642857435370142,2.1253552436828613,0.021306505426764488,40,39,0
1782790669144035327,272,m02,0.008570813573896885,0.08184524079628817,-2.237215995788574,0.08184524079628817,2.237215995788574,0.021132411435246468,40,39,0
1782790669194158337,273,m02,0.013713301159441471,0.1309523799379758,-2.1812856197357178,0.1309523799379758,2.1812856197357178,0.020543167367577553,40,39,0
1782790669244238912,274,m02,-0.027426602318882942,-0.2619047598759516,-2.069424629211426,0.2619047598759516,2.069424629211426,0.01931111328303814,40,39,0
1782790669294904002,275,m02,0.0,0.0,-2.069424629211426,0.0,2.069424629211426,0.01850759983062744,40,39,0
1782790669345871048,276,m02,0.010284976102411747,0.09821428717685071,-1.9575639963150024,0.09821428717685071,1.9575639963150024,0.017610343173146248,40,39,0
1782790669395980856,277,m02,0.030854931101202965,0.2946428882109786,-2.069424629211426,0.2946428882109786,2.069424629211426,0.017556775361299515,40,39,0
1782790669446743008,278,m02,0.008570813573896885,0.08184524079628817,-2.1253552436828613,0.08184524079628817,2.1253552436828613,0.01744963973760605,40,39,0
1782790669497585345,279,m02,-0.01714162714779377,-0.16369048159257635,-1.9575639963150024,0.16369048159257635,1.9575639963150024,0.016418464481830597,40,39,0
1782790669547736111,280,m02,-0.022284114733338356,-0.21279762073426398,-1.845703125,0.21279762073426398,1.845703125,0.015547990798950195,40,39,0
1782790669598481392,281,m02,-0.0068566505797207355,-0.0654761899689879,-1.845703125,0.0654761899689879,1.845703125,0.014757868833839893,40,39,0
1782790669649146360,282,m02,-0.022284114733338356,-0.21279762073426398,-1.733842372894287,0.21279762073426398,1.733842372894287,0.013940962962806225,40,39,0
1782790669699888905,283,m02,0.047996558248996735,0.45833336980355494,-1.733842372894287,0.45833336980355494,1.733842372894287,0.013284760527312756,40,39,0
1782790669750988447,284,m02,0.023998279124498367,0.22916668490177747,-1.6779119968414307,0.22916668490177747,1.6779119968414307,0.012909787707030773,40,39,0
1782790669801202732,285,m02,0.04113990440964699,0.39285714870740285,-1.733842372894287,0.39285714870740285,1.733842372894287,0.012869611382484436,40,39,0
1782790669851673219,286,m02,0.022284114733338356,0.21279762073426398,-1.6779119968414307,0.21279762073426398,1.6779119968414307,0.012883003801107407,40,39,0
1782790669901681994,287,m02,0.04285406693816185,0.40922619508796537,-1.6779119968414307,0.40922619508796537,1.6779119968414307,0.012896395288407803,40,39,0
1782790669951922541,288,m02,0.0719948336482048,0.6875000191314304,-1.733842372894287,0.6875000191314304,1.733842372894287,0.012869611382484436,40,39,0
1782790670002490476,289,m02,0.02571243979036808,0.24553571349538905,-1.6779119968414307,0.24553571349538905,1.6779119968414307,0.012869611382484436,40,39,0
1782790670053141531,290,m02,0.022284114733338356,0.21279762073426398,-1.6779119968414307,0.21279762073426398,1.6779119968414307,0.012829435989260674,40,39,0
1782790670103243218,291,m02,0.1354188621044159,1.293154877507852,-1.9575639963150024,1.293154877507852,1.9575639963150024,0.011316152289509773,40,39,0
1782790670154134211,292,m02,-0.03428325429558754,-0.3273809631851527,-1.0626776218414307,0.3273809631851527,1.0626776218414307,0.0105126379057765,40,39,0
1782790670204894512,293,m02,-0.0359974168241024,-0.3437500095657152,-1.733842372894287,0.3437500095657152,1.733842372894287,0.009508245624601841,40,39,0
1782790670255030202,294,m02,-0.0034283252898603678,-0.03273809498449395,-1.3982599973678589,0.03273809498449395,1.3982599973678589,0.007378934416919947,40,39,0
1782790670305276228,295,m02,0.023998279124498367,0.22916668490177747,-1.0067471265792847,0.22916668490177747,1.0067471265792847,0.007713731843978167,40,39,0
1782790670355923280,296,m02,0.0,0.0,-0.9508167505264282,0.0,0.9508167505264282,0.008075312711298466,40,39,0
1782790670406131989,297,m02,-0.030854931101202965,-0.2946428882109786,-1.0626776218414307,0.2946428882109786,1.0626776218414307,0.00806192122399807,40,39,0
1782790670456926695,298,m02,0.015427465550601482,0.1473214441054893,-1.0626776218414307,0.1473214441054893,1.0626776218414307,0.008302975445985794,40,39,0
1782790670507633207,299,m02,-0.008570813573896885,-0.08184524079628817,-1.0067471265792847,0.08184524079628817,1.0067471265792847,0.009267191402614117,40,39,0
1782790670557645397,300,m02,0.03428325429558754,0.3273809631851527,-1.118607997894287,0.3273809631851527,1.118607997894287,0.009843043051660061,40,39,0
1782790670608349420,301,m02,0.0034283252898603678,0.03273809498449395,-1.0626776218414307,0.03273809498449395,1.0626776218414307,0.009869826957583427,40,39,0
1782790670659183986,302,m02,-0.01714162714779377,-0.16369048159257635,-1.23046875,0.16369048159257635,1.23046875,0.009869826957583427,40,39,0
1782790670710131310,303,m02,0.0017141626449301839,0.016369047492246974,-1.23046875,0.016369047492246974,1.23046875,0.009950178675353527,40,39,0
1782790670760769902,304,m02,0.03256909176707268,0.31101191680459017,-1.2863991260528564,0.31101191680459017,1.2863991260528564,0.01000374648720026,40,39,0
1782790670810950525,305,m02,-0.0017141626449301839,-0.016369047492246974,-1.342329502105713,0.016369047492246974,1.342329502105713,0.009976962581276894,40,39,0
1782790670861824037,306,m02,0.030854931101202965,0.2946428882109786,-1.5660511255264282,0.2946428882109786,1.5660511255264282,0.00991000235080719,40,39,0
1782790670912615931,307,m02,0.010284976102411747,0.09821428717685071,-1.5660511255264282,0.09821428717685071,1.5660511255264282,0.009856435470283031,40,39,0
1782790670962650129,308,m02,-0.0017141626449301839,-0.016369047492246974,-1.5660511255264282,0.016369047492246974,1.5660511255264282,0.009896610863506794,40,39,0
1782790671013515459,309,m02,-0.011999139562249184,-0.11458334245088873,-1.5660511255264282,0.11458334245088873,1.5660511255264282,0.009535029530525208,40,39,0
1782790671064408567,310,m02,0.0,0.0,-1.6219815015792847,0.0,1.6219815015792847,0.009026138111948967,40,39,0
1782790671115141196,311,m02,0.0051424880512058735,0.049107143588425356,-1.6219815015792847,0.049107143588425356,1.6219815015792847,0.00898596178740263,40,39,0
1782790671166156774,312,m02,0.0034283252898603678,0.03273809498449395,-1.4541903734207153,0.03273809498449395,1.4541903734207153,0.008825259283185005,40,39,0
1782790671216951184,313,m02,-0.503963828086853,-4.81250006277221,-0.615234375,4.81250006277221,0.615234375,-0.01032515149563551,40,39,0
1782790671267880197,314,m02,-0.5228195786476135,-4.9925592172193785,0.615234375,4.9925592172193785,0.615234375,-0.03514033555984497,40,39,0
1782790671318646395,315,m02,-0.1491321623325348,-1.4241072485523525,0.615234375,1.4241072485523525,0.615234375,-0.049308959394693375,40,39,0
1782790671368857972,316,m02,-0.2982643246650696,-2.848214497104705,0.11186079680919647,2.848214497104705,0.11186079680919647,-0.05763871967792511,40,39,0
1782790671419370777,317,m02,-0.7679449319839478,-7.333333916856879,-0.5593039989471436,7.333333916856879,0.5593039989471436,-0.08304314315319061,40,39,0
1782790671469617387,318,m02,-1.1759155988693237,-11.229166813135155,-0.1677911877632141,11.229166813135155,0.1677911877632141,-0.13079863786697388,40,39,0
1782790671520275229,319,m02,-1.3164769411087036,-12.571428758636891,-0.7830255627632141,12.571428758636891,0.7830255627632141,-0.1927897334098816,40,39,0
1782790671570354020,320,m02,0.02571243979036808,0.24553571349538905,3.188032627105713,0.24553571349538905,3.188032627105713,-0.2200288474559784,40,39,0
1782790671621058516,321,m02,4.1996989250183105,40.104170604863,7.047230243682861,40.104170604863,7.047230243682861,-0.11467479914426804,40,39,0
1782790671671980266,322,m02,4.808226108551025,45.91517716076423,-1.6219815015792847,45.91517716076423,1.6219815015792847,0.11851827800273895,40,39,0
1782790671722771875,323,m02,2.663808822631836,25.437500494419517,-2.4050071239471436,25.437500494419517,2.4050071239471436,0.30250951647758484,40,39,0
1782790671772847065,324,m02,0.6890934109687805,6.580357356464179,0.11186079680919647,6.580357356464179,0.11186079680919647,0.37352675199508667,40,39,0
1782790671823601465,325,m02,-1.2496246099472046,-11.933036020942756,-4.474431991577148,11.933036020942756,4.474431991577148,0.3624650537967682,40,39,0
1782790671873606628,326,m02,-0.680522620677948,-6.498512338004778,-9.172585487365723,6.498512338004778,9.172585487365723,0.3238829970359802,40,39,0
1782790671923984872,327,m02,-0.3976857662200928,-3.7976193294729397,-10.067471504211426,3.7976193294729397,10.067471504211426,0.312714159488678,40,39,0
1782790671974389694,328,m02,-0.1628454625606537,-1.5550596195968527,-9.004794120788574,1.5550596195968527,9.004794120788574,0.30034005641937256,40,39,0
1782790672024406023,329,m02,-0.06170986220240593,-0.5892857764219572,-8.61328125,0.5892857764219572,8.61328125,0.2959609031677246,40,39,0
1782790672074421530,330,m02,-0.4096848666667938,-3.912202298397858,-6.543856620788574,3.912202298397858,6.543856620788574,0.2865999639034271,40,39,0
1782790672125036336,331,m02,-0.3616883158683777,-3.4538689997421073,-9.004794120788574,3.4538689997421073,9.004794120788574,0.27659621834754944,40,39,0
1782790672175206014,332,m02,-1.702163577079773,-16.254464834593698,-1.6219815015792847,16.254464834593698,1.6219815015792847,0.22395266592502594,40,39,0
1782790672226057686,333,m02,-1.8752939701080322,-17.907738305587102,-0.39151278138160706,17.907738305587102,0.39151278138160706,0.16824238002300262,40,39,0
1782790672276621438,334,m02,-2.197556495666504,-20.985118740541644,-0.4474431872367859,20.985118740541644,0.4474431872367859,0.058549366891384125,40,39,0
1782790672327028713,335,m02,-1.05763840675354,-10.099702826319753,-0.1677911877632141,10.099702826319753,0.1677911877632141,-0.01562834158539772,40,39,0
1782790672377861621,336,m02,-0.21084201335906982,-2.013392918252604,-1.0626776218414307,2.013392918252604,1.0626776218414307,-0.045639581978321075,40,39,0
1782790672428451644,337,m02,0.05999569594860077,0.5729166944674927,-0.22372159361839294,0.5729166944674927,0.22372159361839294,-0.05103651434183121,40,39,0
1782790672478577944,338,m02,0.5091063380241394,4.861607415357309,-2.349076747894287,4.861607415357309,2.349076747894287,-0.04113990440964699,40,39,0
1782790672529259072,339,m02,1.265052080154419,12.080357509515624,-11.577592849731445,12.080357509515624,11.577592849731445,-0.005477285478264093,40,39,0
1782790672579409978,340,m02,2.348402976989746,22.42559652957844,-5.98455286026001,22.42559652957844,5.98455286026001,0.1010686382651329,40,39,0
1782790672630144196,341,m02,1.8718656301498413,17.87500007053037,-3.299893617630005,17.87500007053037,3.299893617630005,0.20903410017490387,40,39,0
1782790672680230561,342,m02,1.5050348043441772,14.372023718203163,-3.915127992630005,14.372023718203163,3.915127992630005,0.2904702126979828,40,39,0
1782790672730987864,343,m02,1.169058918952942,11.16369034302169,-2.684659004211426,11.16369034302169,2.684659004211426,0.3545370399951935,40,39,0
1782790672781910879,344,m02,0.7902289628982544,7.546130737178349,-3.5236151218414307,7.546130737178349,3.5236151218414307,0.3985963761806488,40,39,0
1782790672832825315,345,m02,0.3959715962409973,3.7812502119445734,0.2796519994735718,3.7812502119445734,0.2796519994735718,0.4187377989292145,40,39,0
1782790672882860661,346,m02,-1.9798579216003418,-18.906250490540437,-0.9508167505264282,18.906250490540437,0.9508167505264282,0.3902398347854614,40,39,0
1782790672933526734,347,m02,-3.157487630844116,-30.15178585202153,0.22372159361839294,30.15178585202153,0.22372159361839294,0.21808701753616333,40,39,0
1782790672983568950,348,m02,-1.0422109365463257,-9.952381337746885,1.845703125,9.952381337746885,1.845703125,0.10724230110645294,40,39,0
1782790673034522457,349,m02,-0.027426602318882942,-0.2619047598759516,1.6779119968414307,0.2619047598759516,1.6779119968414307,0.08529298007488251,40,39,0
1782790673085551401,350,m02,0.09427894651889801,0.9002976220787435,1.4541903734207153,0.9002976220787435,1.4541903734207153,0.08844007551670074,40,39,0
1782790673136116698,351,m02,-0.47996556758880615,-4.583333555739942,-6.376065254211426,4.583333555739942,6.376065254211426,0.07960142940282822,40,39,0
1782790673186984818,352,m02,-1.1227766275405884,-10.721727015667952,-11.801314353942871,10.721727015667952,11.801314353942871,0.04416647180914879,40,39,0
1782790673237872050,353,m02,-1.4656091928482056,-13.99553686096289,-15.884233474731445,13.99553686096289,15.884233474731445,-0.024989277124404907,40,39,0
1782790673288849382,354,m02,-1.3181910514831543,-12.587797306982827,-16.052024841308594,12.587797306982827,16.052024841308594,-0.09146665036678314,40,39,0
1782790673339807293,355,m02,-1.6370253562927246,-15.632440645245497,-15.492720603942871,15.632440645245497,15.492720603942871,-0.16553722321987152,40,39,0
1782790673390485395,356,m02,-1.5958855152130127,-15.239584101294428,-12.360617637634277,15.239584101294428,12.360617637634277,-0.23541612923145294,40,39,0
1782790673440535411,357,m02,1.4604666233062744,13.94642893919536,2.1253552436828613,13.94642893919536,2.1253552436828613,-0.28796592354774475,40,39,0
1782790673490595258,358,m02,4.065993785858154,38.82738057601528,-0.9508167505264282,38.82738057601528,0.9508167505264282,-0.12149127572774887,40,39,0
1782790673541550725,359,m02,4.557958602905273,43.525298523636216,-0.8389559984207153,43.525298523636216,0.8389559984207153,0.11246514320373535,40,39,0
1782790673592284650,360,m02,2.238696575164795,21.377977561222437,-1.6219815015792847,21.377977561222437,1.6219815015792847,0.27398478984832764,40,39,0
1782790673643035745,361,m02,1.2016280889511108,11.47470300687822,-0.055930398404598236,11.47470300687822,0.055930398404598236,0.35280948877334595,40,39,0
1782790673693800260,362,m02,0.36683082580566406,3.5029763523272064,1.7897727489471436,3.5029763523272064,1.7897727489471436,0.39311909675598145,40,39,0
1782790673743943219,363,m02,-0.3651166558265686,-3.48660723479884,-0.22372159361839294,3.48660723479884,0.22372159361839294,0.3954760730266571,40,39,0
1782790673794613476,364,m02,-1.3507602214813232,-12.898809970839357,-1.118607997894287,12.898809970839357,1.118607997894287,0.3647148907184601,40,39,0
1782790673844883471,365,m02,-0.7919431924819946,-7.562500423889147,-6.655717372894287,7.562500423889147,6.655717372894287,0.3107455372810364,40,39,0
1782790673895448968,366,m02,-0.42511236667633057,-4.05952407156194,-7.942116737365723,4.05952407156194,7.942116737365723,0.28855517506599426,40,39,0
1782790673945619884,367,m02,0.03428325429558754,0.3273809631851527,-7.550603866577148,0.3273809631851527,7.550603866577148,0.2900148928165436,40,39,0
1782790673996265865,368,m02,0.0051424880512058735,0.049107143588425356,-5.760830879211426,0.049107143588425356,5.760830879211426,0.28961312770843506,40,39,0
1782790674047040037,369,m02,-0.25026774406433105,-2.389880913857738,-5.537109375,2.389880913857738,5.537109375,0.28443047404289246,40,39,0
1782790674097151123,370,m02,-0.93421870470047,-8.921131486919249,-5.089666366577148,8.921131486919249,5.089666366577148,0.25839662551879883,40,39,0
1782790674147310671,371,m02,-2.3021204471588135,-21.983630925494978,0.8389559984207153,21.983630925494978,0.8389559984207153,0.1690325140953064,40,39,0
1782790674197959350,372,m02,-1.1107773780822754,-10.607142623786956,-0.1677911877632141,10.607142623786956,0.1677911877632141,0.07918627560138702,40,39,0
1782790674248989745,373,m02,-1.3970426321029663,-13.340774436557957,0.2796519994735718,13.340774436557957,0.2796519994735718,0.022618912160396576,40,39,0
1782790674299889973,374,m02,-0.584529459476471,-5.581845171510845,-0.11186079680919647,5.581845171510845,0.11186079680919647,-0.017744261771440506,40,39,0
1782790674350650799,375,m02,-0.21084201335906982,-2.013392918252604,-0.6711647510528564,2.013392918252604,0.6711647510528564,-0.03330564498901367,40,39,0
1782790674401610626,376,m02,0.0051424880512058735,0.049107143588425356,-0.615234375,0.049107143588425356,0.615234375,-0.03753748536109924,40,39,0
1782790674452506880,377,m02,0.7319474816322327,6.989583587126046,-4.026988506317139,6.989583587126046,4.026988506317139,-0.026408817619085312,40,39,0
1782790674503048950,378,m02,1.606170415878296,15.337797668099764,-11.689453125,15.337797668099764,11.689453125,0.017034491524100304,40,39,0
1782790674553263076,379,m02,3.080350399017334,29.415179547522055,-6.8235087394714355,29.415179547522055,6.8235087394714355,0.13122718036174774,40,39,0
