unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790666157545082,213,m18,-0.1365242898464203,-1.3037109348701068,-0.5625,1.3037109348701068,0.5625,1.3742790222167969,47,46,0
1782790666208469936,214,m18,-0.4310486316680908,-4.116211226578462,0.0625,4.116211226578462,0.0625,1.3628820180892944,47,46,0
1782790666259194221,215,m18,-0.20862139761447906,-1.9921875999050453,0.0,1.9921875999050453,0.0,1.3554757833480835,47,46,0
1782790666310123242,216,m18,-0.1764077991247177,-1.6845703938396572,0.0625,1.6845703938396572,0.0625,1.3477579355239868,47,46,0
1782790666360857625,217,m18,-0.03528156131505966,-0.3369140929974922,-0.125,0.3369140929974922,0.125,1.3421733379364014,47,46,0
1782790666411817543,218,m18,-0.09664079546928406,-0.9228516181961641,-0.25,0.9228516181961641,0.25,1.3398244380950928,47,46,0
1782790666461819884,219,m18,-0.16260196268558502,-1.5527343670712865,-0.3125,1.5527343670712865,0.3125,1.3354980945587158,47,46,0
1782790666511957668,220,m18,-0.24236898124217987,-2.314453285010387,-0.1875,2.314453285010387,0.1875,1.3280798196792603,47,46,0
1782790666562807675,221,m18,-0.21475732326507568,-2.0507813737692535,0.25,2.0507813737692535,0.25,1.3136268854141235,47,46,0
1782790666613611573,222,m18,-0.12732040882110596,-1.215820345221598,0.125,1.215820345221598,0.125,1.3082818984985352,47,46,0
1782790666664533147,223,m18,-0.10277671366930008,-0.9814453209125686,0.125,0.9814453209125686,0.125,1.3014509677886963,47,46,0
1782790666715165717,224,m18,-0.0782330259680748,-0.747070367751343,-0.1875,0.747070367751343,0.1875,1.299833059310913,47,46,0
1782790666766221054,225,m18,-0.11198060214519501,-1.0693359817088812,-0.0625,1.0693359817088812,0.0625,1.2926545143127441,47,46,0
1782790666817119094,226,m18,-0.31446608901023865,-3.002929950045326,0.4375,3.002929950045326,0.4375,1.2806702852249146,47,46,0
1782790666867960102,227,m18,-0.15493206679821014,-1.479492256462732,0.4375,1.479492256462732,0.4375,1.269956350326538,47,46,0
1782790666918742354,228,m18,-0.14112624526023865,-1.3476563719899688,0.4375,1.3476563719899688,0.4375,1.2629815340042114,47,46,0
1782790666968983949,229,m18,-0.019941750913858414,-0.19042969391087328,0.125,0.19042969391087328,0.125,1.2594581842422485,47,46,0
1782790667019321733,230,m18,-0.2316311150789261,-2.2119142163219245,0.1875,2.2119142163219245,0.1875,1.2546885013580322,47,46,0
1782790667069572831,231,m18,-0.1840776950120926,-1.7578125044482118,0.1875,1.7578125044482118,0.1875,1.2482649087905884,47,46,0
1782790667120411737,232,m18,-0.25003889203071594,-2.3876955379145497,0.4375,2.3876955379145497,0.4375,1.2375990152359009,47,46,0
1782790667170458086,233,m18,-0.19481556117534637,-1.8603515731366747,0.6875,1.8603515731366747,0.6875,1.2262858152389526,47,46,0
1782790667221026281,234,m18,-0.04601942375302315,-0.43945312611205295,0.3125,0.43945312611205295,0.3125,1.2224268913269043,47,46,0
1782790667271032125,235,m18,-0.0920388475060463,-0.8789062522241059,0.125,0.8789062522241059,0.125,1.219430923461914,47,46,0
1782790667321122434,236,m18,-0.24697092175483704,-2.358398579834642,0.3125,2.358398579834642,0.3125,1.2121564149856567,47,46,0
1782790667372155550,237,m18,-0.2853204309940338,-2.7246094174686304,0.75,2.7246094174686304,0.75,1.1975716352462769,47,46,0
1782790667423061606,238,m18,-0.06289321184158325,-0.6005859330908221,0.8125,0.6005859330908221,0.8125,1.1854795217514038,47,46,0
1782790667473863423,239,m18,-0.12425244599580765,-1.186523458289494,0.5625,1.186523458289494,0.5625,1.1840415000915527,47,46,0
1782790667524433121,240,m18,-0.1257864236831665,-1.2011718661816442,0.4375,1.2011718661816442,0.4375,1.179978847503662,47,46,0
1782790667574632604,241,m18,-0.0475534051656723,-0.45410156957810505,0.0625,0.45410156957810505,0.0625,1.1772823333740234,47,46,0
1782790667625359439,242,m18,-0.11351457983255386,-1.0839843896010313,0.0,1.0839843896010313,0.0,1.1734354496002197,47,46,0
1782790667675461326,243,m18,-0.32827189564704895,-3.134765692222481,0.0,3.134765692222481,0.0,1.1684739589691162,47,46,0
1782790667726147720,244,m18,-0.01840776950120926,-0.17578125044482118,-0.3125,0.17578125044482118,0.3125,1.1631170511245728,47,46,0
1782790667777031889,245,m18,-0.1595340073108673,-1.5234375512869862,-0.4375,1.5234375512869862,0.4375,1.1600130796432495,47,46,0
1782790667827913991,246,m18,-0.24236898124217987,-2.314453285010387,-0.125,2.314453285010387,0.125,1.149814486503601,47,46,0
1782790667877927601,247,m18,-0.08590292930603027,-0.8203125495077015,-0.375,0.8203125495077015,0.375,1.1441580057144165,47,46,0
1782790667928899810,248,m18,-0.08130098134279251,-0.7763671835356433,-0.625,0.7763671835356433,0.625,1.1416772603988647,47,46,0
1782790667979424656,249,m18,-0.1564660519361496,-1.494140735502686,-0.5,1.494140735502686,0.5,1.1344627141952515,47,46,0
1782790668030495954,250,m18,-0.2853204309940338,-2.7246094174686304,0.0,2.7246094174686304,0.0,1.1204770803451538,47,46,0
1782790668081364219,251,m18,-0.09817477315664291,-0.9375000260883143,-0.125,0.9375000260883143,0.125,1.1132985353469849,47,46,0
1782790668131526986,252,m18,-0.055223312228918076,-0.5273437869083655,-0.1875,0.5273437869083655,0.1875,1.1070069074630737,47,46,0
1782790668182109548,253,m18,-0.08130098134279251,-0.7763671835356433,-0.4375,0.7763671835356433,0.4375,1.1049096584320068,47,46,0
1782790668233081512,254,m18,-0.14726215600967407,-1.4062500035585694,-0.375,1.4062500035585694,0.375,1.098785638809204,47,46,0
1782790668284043592,255,m18,-0.21475732326507568,-2.0507813737692535,-0.25,2.0507813737692535,0.25,1.0916789770126343,47,46,0
1782790668334956864,256,m18,-0.3067961633205414,-2.9296875548455557,0.25,2.9296875548455557,0.25,1.078748106956482,47,46,0
1782790668385789788,257,m18,-0.1733398288488388,-1.6552734357597492,0.0625,1.6552734357597492,0.0625,1.0726840496063232,47,46,0
1782790668436687222,258,m18,-0.012271846644580364,-0.11718750326103929,-0.125,0.11718750326103929,0.125,1.0684295892715454,47,46,0
1782790668487302299,259,m18,-0.07669904083013535,-0.7324218887113889,-0.1875,0.7324218887113889,0.1875,1.0653855800628662,47,46,0
1782790668537383056,260,m18,-0.13805827498435974,-1.318359413910061,-0.25,1.318359413910061,0.25,1.060843586921692,47,46,0
1782790668588292731,261,m18,-0.13805827498435974,-1.318359413910061,-0.125,1.318359413910061,0.125,1.05350923538208,47,46,0
1782790668638910796,262,m18,-0.1764077991247177,-1.6845703938396572,0.125,1.6845703938396572,0.125,1.04340660572052,47,46,0
1782790668688984948,263,m18,-0.11658254265785217,-1.1132812765331355,0.25,1.1132812765331355,0.25,1.0355089902877808,47,46,0
1782790668738985990,264,m18,-0.04601942375302315,-0.43945312611205295,0.0625,0.43945312611205295,0.0625,1.0323810577392578,47,46,0
1782790668789040697,265,m18,-0.07363107800483704,-0.7031250017792847,0.0625,0.7031250017792847,0.0625,1.0281506776809692,47,46,0
1782790668839955012,266,m18,-0.029145635664463043,-0.27832031913328387,-0.1875,0.27832031913328387,0.1875,1.0267964601516724,47,46,0
1782790668890838000,267,m18,-0.07056312263011932,-0.6738281859949844,-0.375,0.6738281859949844,0.375,1.0259695053100586,47,46,0
1782790668941596271,268,m18,-0.12425244599580765,-1.186523458289494,-0.4375,1.186523458289494,0.4375,1.023452877998352,47,46,0
1782790668991799009,269,m18,-0.1902136206626892,-1.8164062783124202,-0.25,1.8164062783124202,0.25,1.0168615579605103,47,46,0
1782790669042555165,270,m18,-0.2316311150789261,-2.2119142163219245,0.125,2.2119142163219245,0.125,1.0069745779037476,47,46,0
1782790669093682085,271,m18,-0.10584467649459839,-1.0107422078446728,0.0,1.0107422078446728,0.0,1.002863883972168,47,46,0
1782790669144035327,272,m18,-0.06749515980482101,-0.6445312990628803,0.0625,0.6445312990628803,0.0625,0.9974830150604248,47,46,0
1782790669194158337,273,m18,-0.11351457983255386,-1.0839843896010313,0.0625,1.0839843896010313,0.0625,0.9943551421165466,47,46,0
1782790669244238912,274,m18,-0.03528156131505966,-0.3369140929974922,0.0625,0.3369140929974922,0.0625,0.989693284034729,47,46,0
1782790669294904002,275,m18,-0.023009711876511574,-0.21972656305602647,-0.0625,0.21972656305602647,0.0625,0.9895853996276855,47,46,0
1782790669345871048,276,m18,-0.029145635664463043,-0.27832031913328387,-0.1875,0.27832031913328387,0.1875,0.9889622330665588,47,46,0
1782790669395980856,277,m18,0.0,0.0,-0.375,0.0,0.375,0.9886266589164734,47,46,0
1782790669446743008,278,m18,-0.023009711876511574,-0.21972656305602647,-0.5,0.21972656305602647,0.5,0.9882192015647888,47,46,0
1782790669497585345,279,m18,-0.004601942375302315,-0.043945312611205295,-0.625,0.043945312611205295,0.625,0.9880274534225464,47,46,0
1782790669547736111,280,m18,-0.00920388475060463,-0.08789062522241059,-0.75,0.08789062522241059,0.75,0.9879076480865479,47,46,0
1782790669598481392,281,m18,-0.0015339808305725455,-0.01464843790762991,-0.875,0.01464843790762991,0.875,0.987979531288147,47,46,0
1782790669649146360,282,m18,-0.0076699042692780495,-0.07324219064983399,-0.9375,0.07324219064983399,0.9375,0.9879076480865479,47,46,0
1782790669699888905,283,m18,0.0015339808305725455,0.01464843790762991,-1.0,0.01464843790762991,1.0,0.9875840544700623,47,46,0
1782790669750988447,284,m18,-0.03681553900241852,-0.35156250088964236,-1.0,0.35156250088964236,1.0,0.9867931008338928,47,46,0
1782790669801202732,285,m18,-0.003067961661145091,-0.02929687581525982,-1.0625,0.02929687581525982,1.0625,0.9860740303993225,47,46,0
1782790669851673219,286,m18,-0.0076699042692780495,-0.07324219064983399,-1.0625,0.07324219064983399,1.0625,0.9858703017234802,47,46,0
1782790669901681994,287,m18,-0.01840776950120926,-0.17578125044482118,-1.0625,0.17578125044482118,1.0625,0.9857384562492371,47,46,0
1782790669951922541,288,m18,-0.02454369328916073,-0.23437500652207857,-1.0625,0.23437500652207857,1.0625,0.9856785535812378,47,46,0
1782790670002490476,289,m18,0.003067961661145091,0.02929687581525982,-1.0625,0.02929687581525982,1.0625,0.9856785535812378,47,46,0
1782790670053141531,290,m18,0.003067961661145091,0.02929687581525982,-1.0625,0.02929687581525982,1.0625,0.9856785535812378,47,46,0
1782790670103243218,291,m18,-1.886796474456787,-18.017579131089523,-1.25,18.017579131089523,1.25,0.9234204888343811,47,46,0
1782790670154134211,292,m18,-1.0308351516723633,-9.843750594092418,-0.9375,9.843750594092418,0.9375,0.8679215312004089,47,46,0
1782790670204894512,293,m18,-0.4617282450199127,-4.409179953603895,-0.5625,4.409179953603895,0.5625,0.835935652256012,47,46,0
1782790670255030202,294,m18,-0.4080389142036438,-3.8964846101615818,0.0625,3.8964846101615818,0.0625,0.8208594918251038,47,46,0
1782790670305276228,295,m18,-0.25310683250427246,-2.4169922114032425,0.1875,2.4169922114032425,0.1875,0.8084079027175903,47,46,0
1782790670355923280,296,m18,0.05062136799097061,0.48339845651020924,-0.375,0.48339845651020924,0.375,0.8039377927780151,47,46,0
1782790670406131989,297,m18,0.1595340073108673,1.5234375512869862,-1.0625,1.5234375512869862,1.0625,0.8102654814720154,47,46,0
1782790670456926695,298,m18,0.06902913749217987,0.6591797069550305,-0.9375,0.6591797069550305,0.9375,0.81478351354599,47,46,0
1782790670507633207,299,m18,0.08743690699338913,0.8349609573998517,-1.1875,0.8349609573998517,1.1875,0.8178994059562683,47,46,0
1782790670557645397,300,m18,0.13038837909698486,1.2451173033015062,-1.4375,1.2451173033015062,1.4375,0.8217703104019165,47,46,0
1782790670608349420,301,m18,0.04295146465301514,0.41015627475385075,-1.375,0.41015627475385075,1.375,0.8245866298675537,47,46,0
1782790670659183986,302,m18,0.0015339808305725455,0.01464843790762991,-1.25,0.01464843790762991,1.25,0.825473427772522,47,46,0
1782790670710131310,303,m18,-0.003067961661145091,-0.02929687581525982,-1.1875,0.02929687581525982,1.1875,0.825473427772522,47,46,0
1782790670760769902,304,m18,0.0076699042692780495,0.07324219064983399,-1.1875,0.07324219064983399,1.1875,0.8255573511123657,47,46,0
1782790670810950525,305,m18,0.0015339808305725455,0.01464843790762991,-1.1875,0.01464843790762991,1.1875,0.8256651759147644,47,46,0
1782790670861824037,306,m18,-0.004601942375302315,-0.043945312611205295,-1.125,0.043945312611205295,1.125,0.8258209824562073,47,46,0
1782790670912615931,307,m18,0.003067961661145091,0.02929687581525982,-1.1875,0.02929687581525982,1.1875,0.8261805176734924,47,46,0
1782790670962650129,308,m18,0.0015339808305725455,0.01464843790762991,-1.125,0.01464843790762991,1.125,0.8264321684837341,47,46,0
1782790671013515459,309,m18,0.015339808538556099,0.14648438129966798,-1.125,0.14648438129966798,1.125,0.8267677426338196,47,46,0
1782790671064408567,310,m18,0.015339808538556099,0.14648438129966798,-1.1875,0.14648438129966798,1.1875,0.8273549675941467,47,46,0
1782790671115141196,311,m18,0.01840776950120926,0.17578125044482118,-1.25,0.17578125044482118,1.25,0.8281818628311157,47,46,0
1782790671166156774,312,m18,0.010737866163253784,0.10253906868846269,-1.25,0.10253906868846269,1.25,0.8289488554000854,47,46,0
1782790671216951184,313,m18,-0.1257864236831665,-1.2011718661816442,-1.5,1.2011718661816442,1.5,0.8295600414276123,47,46,0
1782790671267880197,314,m18,-0.48166999220848083,-4.599609611940867,-1.1875,4.599609611940867,1.1875,0.819864809513092,47,46,0
1782790671318646395,315,m18,-0.6826214790344238,-6.51855495894175,-1.375,6.51855495894175,1.375,0.790347695350647,47,46,0
1782790671368857972,316,m18,-0.6273981928825378,-5.991211421050697,-0.9375,5.991211421050697,0.9375,0.7644617557525635,47,46,0
1782790671419370777,317,m18,-0.24236898124217987,-2.314453285010387,-1.125,2.314453285010387,1.125,0.7425426244735718,47,46,0
1782790671469617387,318,m18,-0.11198060214519501,-1.0693359817088812,-0.625,1.0693359817088812,0.625,0.73520827293396,47,46,0
1782790671520275229,319,m18,0.1457281857728958,1.3916016668142233,-0.25,1.3916016668142233,0.25,0.7378088235855103,47,46,0
1782790671570354020,320,m18,-0.010737866163253784,-0.10253906868846269,-1.5,0.10253906868846269,1.5,0.7427703142166138,47,46,0
1782790671621058516,321,m18,0.12425244599580765,1.186523458289494,-1.875,1.186523458289494,1.875,0.7476478815078735,47,46,0
1782790671671980266,322,m18,-0.003067961661145091,-0.02929687581525982,-1.75,0.02929687581525982,1.75,0.7522498369216919,47,46,0
1782790671722771875,323,m18,0.06289321184158325,0.6005859330908221,-0.75,0.6005859330908221,0.75,0.7572951912879944,47,46,0
1782790671772847065,324,m18,0.21629129350185394,2.0654297105136,-1.0,2.0654297105136,1.0,0.7647733092308044,47,46,0
1782790671823601465,325,m18,0.526155412197113,5.024414081143456,-1.75,5.024414081143456,1.75,0.7810479402542114,47,46,0
1782790671873606628,326,m18,0.23316508531570435,2.226562553066271,-1.3125,2.226562553066271,1.3125,0.8013012409210205,47,46,0
1782790671923984872,327,m18,0.04908738657832146,0.46875001304415714,-0.125,0.46875001304415714,0.125,0.8100497126579285,47,46,0
1782790671974389694,328,m18,0.1288543939590454,1.2304688242615522,-0.3125,1.2304688242615522,0.3125,0.8116796016693115,47,46,0
1782790672024406023,329,m18,0.4617282450199127,4.409179953603895,-1.125,4.409179953603895,1.125,0.8245146870613098,47,46,0
1782790672074421530,330,m18,0.21475732326507568,2.0507813737692535,-1.0625,2.0507813737692535,1.0625,0.83981853723526,47,46,0
1782790672125036336,331,m18,0.2316311150789261,2.2119142163219245,-2.4375,2.2119142163219245,2.4375,0.8470450639724731,47,46,0
1782790672175206014,332,m18,-0.012271846644580364,-0.11718750326103929,-2.375,0.11718750326103929,2.375,0.8509039878845215,47,46,0
1782790672226057686,333,m18,-0.08130098134279251,-0.7763671835356433,-0.25,0.7763671835356433,0.25,0.8482794165611267,47,46,0
1782790672276621438,334,m18,-0.3374757766723633,-3.22265628187099,-0.4375,3.22265628187099,0.4375,0.8362951874732971,47,46,0
1782790672327028713,335,m18,-0.2040194571018219,-1.9482423050807909,-1.375,1.9482423050807909,1.375,0.8289248943328857,47,46,0
1782790672377861621,336,m18,-0.21475732326507568,-2.0507813737692535,-1.6875,2.0507813737692535,1.6875,0.8244068622589111,47,46,0
1782790672428451644,337,m18,-0.14726215600967407,-1.4062500035585694,-1.8125,1.4062500035585694,1.8125,0.8157662153244019,47,46,0
1782790672478577944,338,m18,0.17794178426265717,1.6992188728796112,-1.8125,1.6992188728796112,1.8125,0.8150471448898315,47,46,0
1782790672529259072,339,m18,-0.02454369328916073,-0.23437500652207857,-1.9375,0.23437500652207857,1.9375,0.81740802526474,47,46,0
1782790672579409978,340,m18,0.7455146908760071,7.119140892032572,-1.1875,7.119140892032572,1.1875,0.841160774230957,47,46,0
1782790672630144196,341,m18,0.6872234344482422,6.562500396061612,-0.5625,6.562500396061612,0.5625,0.8721399903297424,47,46,0
1782790672680230561,342,m18,0.4279806613922119,4.086914268498553,-0.625,4.086914268498553,0.625,0.8953174948692322,47,46,0
1782790672730987864,343,m18,0.07209710031747818,0.6884765938871346,-1.1875,0.6884765938871346,1.1875,0.9096506237983704,47,46,0
1782790672781910879,344,m18,-0.026077674701809883,-0.24902344998813067,-1.6875,0.24902344998813067,1.6875,0.9093150496482849,47,46,0
1782790672832825315,345,m18,0.25617480278015137,2.4462891694831503,-2.5,2.4462891694831503,2.5,0.9060074090957642,47,46,0
1782790672882860661,346,m18,-1.3821167945861816,-13.198243187322994,-0.6875,13.198243187322994,0.6875,0.86148601770401,47,46,0
1782790672933526734,347,m18,-0.928058385848999,-8.862304775145223,0.875,8.862304775145223,0.875,0.7901199460029602,47,46,0
1782790672983568950,348,m18,0.03834952041506767,0.36621094435569446,-0.1875,0.36621094435569446,0.1875,0.7819467186927795,47,46,0
1782790673034522457,349,m18,0.22856314480304718,2.1826172582420167,-0.625,2.1826172582420167,0.625,0.7910786867141724,47,46,0
1782790673085551401,350,m18,0.18561168015003204,1.772460983488166,-1.4375,1.772460983488166,1.4375,0.801780641078949,47,46,0
1782790673136116698,351,m18,-0.12425244599580765,-1.186523458289494,-2.6875,1.186523458289494,2.6875,0.7986647486686707,47,46,0
1782790673186984818,352,m18,-0.2208932489156723,-2.109375147633462,-1.125,2.109375147633462,1.125,0.7852543592453003,47,46,0
1782790673237872050,353,m18,0.04601942375302315,0.43945312611205295,-0.5625,0.43945312611205295,0.5625,0.7925647497177124,47,46,0
1782790673288849382,354,m18,-0.004601942375302315,-0.043945312611205295,-0.6875,0.043945312611205295,0.6875,0.792660653591156,47,46,0
1782790673339807293,355,m18,-0.027611656114459038,-0.26367189345418274,-1.125,0.26367189345418274,1.125,0.7921572923660278,47,46,0
1782790673390485395,356,m18,-0.07363107800483704,-0.7031250017792847,-1.3125,0.7031250017792847,1.3125,0.7883942127227783,47,46,0
1782790673440535411,357,m18,-1.1612235307693481,-11.088867897393923,-0.75,11.088867897393923,0.75,0.7576547265052795,47,46,0
1782790673490595258,358,m18,0.015339808538556099,0.14648438129966798,-2.6875,0.14648438129966798,2.6875,0.7398221492767334,47,46,0
1782790673541550725,359,m18,0.15186411142349243,1.4501954406784316,-2.625,1.4501954406784316,2.625,0.743057906627655,47,46,0
1782790673592284650,360,m18,0.11351457983255386,1.0839843896010313,-1.625,1.0839843896010313,1.625,0.7462936639785767,47,46,0
1782790673643035745,361,m18,0.08283496648073196,0.7910156625755973,-0.3125,0.7910156625755973,0.3125,0.7543470859527588,47,46,0
1782790673693800260,362,m18,0.21322333812713623,2.0361328947293,-0.125,2.0361328947293,0.125,0.759871780872345,47,46,0
1782790673743943219,363,m18,0.30526217818260193,2.9150390758056015,-0.125,2.9150390758056015,0.125,0.77293461561203,47,46,0
1782790673794613476,364,m18,0.748582661151886,7.1484378501124795,-2.625,7.1484378501124795,2.625,0.7960162162780762,47,46,0
1782790673844883471,365,m18,0.7332428693771362,7.001953628895371,-2.25,7.001953628895371,2.25,0.8331553339958191,47,46,0
1782790673895448968,366,m18,0.20555342733860016,1.9628906418251373,-0.875,1.9628906418251373,0.875,0.8465536832809448,47,46,0
1782790673945619884,367,m18,-0.3911651074886322,-3.735351625313303,0.1875,3.735351625313303,0.1875,0.8471169471740723,47,46,0
1782790673996265865,368,m18,-0.13345633447170258,-1.2744141190858065,-0.125,1.2744141190858065,0.125,0.8370741605758667,47,46,0
1782790674047040037,369,m18,0.03681553900241852,0.35156250088964236,-1.375,0.35156250088964236,1.375,0.8399743437767029,47,46,0
1782790674097151123,370,m18,0.1533980816602707,1.4648437774227778,-2.4375,1.4648437774227778,2.4375,0.8486149907112122,47,46,0
1782790674147310671,371,m18,-0.18254372477531433,-1.7431641677038656,-2.25,1.7431641677038656,2.25,0.8539000153541565,47,46,0
1782790674197959350,372,m18,-0.2592427730560303,-2.475586127563058,-1.0625,2.475586127563058,1.0625,0.8429104685783386,47,47,0
1782790674248989745,373,m18,-0.19328159093856812,-1.8457032363923283,-0.5,1.8457032363923283,0.5,0.8301233053207397,47,47,0
1782790674299889973,374,m18,-0.1365242898464203,-1.3037109348701068,-1.3125,1.3037109348701068,1.3125,0.8234121203422546,47,47,0
1782790674350650799,375,m18,-0.18867965042591095,-1.801757941568074,-1.5,1.801757941568074,1.5,0.8183428049087524,47,47,0
1782790674401610626,376,m18,-0.2791845202445984,-2.6660157859000297,-1.25,2.6660157859000297,1.25,0.8047527074813843,47,47,0
1782790674452506880,377,m18,0.06289321184158325,0.6005859330908221,-1.375,0.6005859330908221,1.375,0.8005942106246948,47,47,0
1782790674503048950,378,m18,0.09357283264398575,0.8935547312640599,-0.5,0.8935547312640599,0.5,0.8027633428573608,47,47,0
1782790674553263076,379,m18,0.8130098581314087,7.763672262243256,-0.5625,7.763672262243256,0.5625,0.8369183540344238,47,47,0
1782790674604238102,380,m18,0.6074564456939697,5.800781762713727,-0.25,5.800781762713727,0.25,0.8742132782936096,47,47,0
1782790674655298563,381,m18,0.38963112235069275,3.7207031462733493,-1.1875,3.7207031462733493,1.1875,0.8949339985847473,47,47,0
1782790674706159999,382,m18,-0.09970875829458237,-0.9521485051282683,-2.0,0.9521485051282683,2.0,0.9000992178916931,47,47,0
1782790674757004097,383,m18,-0.3834952116012573,-3.6621095147047487,-2.125,3.6621095147047487,2.125,0.8916982412338257,47,47,0
1782790674807844535,384,m18,-1.0323691368103027,-9.858399073132372,-0.5,9.858399073132372,0.5,0.8683410286903381,47,47,0
1782790674858520299,385,m18,-1.1811652183532715,-11.279296986548465,3.3125,11.279296986548465,3.3125,0.8125783801078796,47,47,0
1782790674909240464,386,m18,-0.47093212604522705,-4.497070543252404,-0.3125,4.497070543252404,0.3125,0.7835166454315186,47,47,0
1782790674959387698,387,m18,0.1365242898464203,1.3037109348701068,-0.8125,1.3037109348701068,0.8125,0.7739412784576416,47,47,0
1782790675009492290,388,m18,0.2178252786397934,2.080078189553554,-1.5,2.080078189553554,1.5,0.7867763638496399,47,47,0
1782790675060370270,389,m18,0.598252534866333,5.712890888474002,-1.8125,5.712890888474002,1.8125,0.8112002015113831,47,47,0
1782790675111122824,390,m18,0.22549518942832947,2.153320442457716,-2.25,2.153320442457716,2.25,0.8334429264068604,47,47,0
1782790675162094954,391,m18,-0.24083499610424042,-2.2998048059704335,-1.375,2.2998048059704335,1.375,0.828757107257843,47,47,0
1782790675212916941,392,m18,-0.20862139761447906,-1.9921875999050453,-0.5,1.9921875999050453,0.5,0.823076605796814,47,47,0
1782790675262944551,393,m18,0.0,0.0,0.0,0.0,0.0,0.8187263011932373,47,47,0
1782790675313679600,394,m18,-0.5829127430915833,-5.566406667256893,0.125,5.566406667256893,0.125,0.8137049078941345,47,47,0
1782790675364289122,395,m18,0.03374757990241051,0.32226564953144016,-0.875,0.32226564953144016,0.875,0.8252577185630798,47,47,0
1782790675414411459,396,m18,-0.05675728991627693,-0.5419921948005156,-1.25,0.5419921948005156,1.25,0.8238555788993835,47,47,0
1782790675465079979,397,m18,0.13805827498435974,1.318359413910061,-1.8125,1.318359413910061,1.8125,0.8260007500648499,47,47,0
1782790675515188747,398,m18,0.013805828057229519,0.13183594672709137,-1.5,0.13183594672709137,1.5,0.8315494656562805,47,47,0
1782790675566067367,399,m18,0.004601942375302315,0.043945312611205295,-1.25,0.043945312611205295,1.25,0.8317531943321228,47,47,0
1782790675616130193,400,m18,-0.004601942375302315,-0.043945312611205295,-1.125,0.043945312611205295,1.125,0.8316333293914795,47,47,0
1782790675666823120,401,m18,-0.012271846644580364,-0.11718750326103929,-0.1875,0.11718750326103929,0.1875,0.8332871198654175,47,47,0
1782790675716892069,402,m18,0.24083499610424042,2.2998048059704335,-0.6875,2.2998048059704335,0.6875,0.8402379751205444,47,47,0
1782790675767900496,403,m18,0.28378644585609436,2.7099609384286762,-1.4375,2.7099609384286762,1.4375,0.8492740988731384,47,47,0
1782790675818671069,404,m18,-0.004601942375302315,-0.043945312611205295,-1.5625,0.043945312611205295,1.5625,0.8545591235160828,47,47,0
1782790675869507374,405,m18,0.38196122646331787,3.6474610356647945,-1.125,3.6474610356647945,1.125,0.8670706748962402,47,47,0
1782790675920502415,406,m18,1.2686021327972412,12.11425801509612,-0.4375,12.11425801509612,0.4375,0.9035626649856567,47,47,0
1782790675971067168,407,m18,0.8467574119567871,8.085937662757383,1.25,8.085937662757383,1.25,0.9511040449142456,47,47,0
1782790676021175085,408,m18,0.5645049810409546,5.390625487959875,-1.1875,5.390625487959875,1.1875,0.9806212186813354,47,47,0
1782790676072171010,409,m18,-0.5675728917121887,-5.4199218768573525,-2.5625,5.4199218768573525,2.5625,0.9844801425933838,47,47,0
1782790676123004525,410,m18,-0.575242817401886,-5.493164272057123,-0.6875,5.493164272057123,0.6875,0.9433262944221497,47,47,0
1782790676173776137,411,m18,-0.7976700663566589,-7.6171880410261465,-0.9375,7.6171880410261465,0.9375,0.8984693288803101,47,47,0
1782790676223910420,412,m18,-0.251572847366333,-2.4023437323632884,-0.8125,2.4023437323632884,0.8125,0.8686765432357788,47,47,0
1782790676274481316,413,m18,-0.13805827498435974,-1.318359413910061,-1.3125,1.318359413910061,1.3125,0.8648056387901306,47,47,0
1782790676324498935,414,m18,-0.21168935298919678,-2.0214844156893457,-0.75,2.0214844156893457,0.75,0.8551223874092102,47,47,0
1782790676375503021,415,m18,0.02454369328916073,0.23437500652207857,-1.0,0.23437500652207857,1.0,0.8530131578445435,47,47,0
1782790676426167146,416,m18,-0.030679617077112198,-0.29296876259933596,-0.3125,0.29296876259933596,0.3125,0.8529772162437439,47,47,0
1782790676477208002,417,m18,-0.016873789951205254,-0.16113282476572008,0.0,0.16113282476572008,0.0,0.8524379134178162,47,47,0
1782790676527916578,418,m18,0.003067961661145091,0.02929687581525982,0.0,0.02929687581525982,0.0,0.852222204208374,47,47,0
1782790676578801269,419,m18,-0.058291271328926086,-0.5566406382665677,-0.125,0.5566406382665677,0.125,0.8516110181808472,47,47,0
1782790676628880897,420,m18,-0.023009711876511574,-0.21972656305602647,-2.4375,0.21972656305602647,2.4375,0.8589573502540588,47,47,0
1782790676679591640,421,m18,-0.5016117095947266,-4.790038985686623,-0.9375,4.790038985686623,0.9375,0.8300034999847412,47,47,0
1782790676729975652,422,m18,-0.016873789951205254,-0.16113282476572008,-1.5,0.16113282476572008,1.5,0.8266838192939758,47,47,0
1782790676780536844,423,m18,-0.11198060214519501,-1.0693359817088812,-1.5625,1.0693359817088812,1.5625,0.8246105909347534,47,47,0
1782790676830568732,424,m18,-0.3021942377090454,-2.885742402316909,-1.625,2.885742402316909,1.625,0.8169047236442566,47,47,0
1782790676881527185,425,m18,-0.6105243563652039,-5.830078151611203,-1.125,5.830078151611203,1.125,0.7942545413970947,47,47,0
